,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. Richard M. Adams Sr.', 'age': 75, 'title': 'Exec. Chairman', 'yearBorn': 1947, 'fiscalYear': 2022, 'totalPay': 2350380, 'exercisedValue': 802290, 'unexercisedValue': 1144437}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
1,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. Richard Matthew Adams Jr., M.D.', 'age': 54, 'title': 'CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1936235, 'exercisedValue': 268176, 'unexercisedValue': 381052}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
2,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. James J. Consagra Jr., CPA', 'age': 61, 'title': 'Pres', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1604578, 'exercisedValue': 268176, 'unexercisedValue': 381052}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
3,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. W. Mark Tatterson', 'age': 47, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1100992, 'exercisedValue': 200528, 'unexercisedValue': 299225}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
4,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. Darren K. Williams', 'age': 50, 'title': 'Exec. VP and Chief Information & Risk Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 777464, 'exercisedValue': 54360, 'unexercisedValue': 147544}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
5,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. Ross M. Draber', 'title': 'Exec. VP & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
6,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. Matthew Lee Humphrey', 'title': 'Exec. VP and Head of Wealth & Investment Management', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
7,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Ms. Ami Lee Shaver', 'age': 51, 'title': 'Exec. VP, Head of HR and Director of Retail Sales & Service', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
8,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. Douglas Bryon Ernest', 'age': 58, 'title': 'Exec. VP & Chief Credit Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
9,300 United Center,"500 Virginia Street, East",Charleston,WV,25301,United States,304 424 8716,https://www.ubsi-inc.com,Banks—Regional,Financial Services,"United Bankshares, Inc., a financial holding company, primarily provides commercial and retail banking products and services in the United States. It operates through two segments, Community Banking and Mortgage Banking. The company accepts checking, savings, and time and money market accounts; individual retirement accounts; and demand deposits, statement and special savings, NOW accounts, and interest-bearing checking accounts. Its loan products include commercial loans and leases; construction and real estate loans; personal, student, credit card, commercial, and floor plan loans; and home equity loans. In addition, the company provides credit cards; safe deposit boxes, wire transfers, and other banking products and services; investment and security services; services to correspondent banks, including buying and selling federal funds; automated teller machine services; and internet and telephone banking services. Further, it offers community banking services, such as asset management, real property title insurance, financial planning, mortgage banking, and brokerage services. United Bankshares, Inc. was incorporated in 1982 and is headquartered in Charleston, West Virginia.",2799,"{'maxAge': 1, 'name': 'Mr. Charles J. Mildren', 'title': 'Exec. VP & Chief Consumer Banking Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,1,1,2,1693526400,1672444800,86400,2,28.32,28.19,27.99,28.37,28.32,28.19,27.99,28.37,1.44,0.0505,1694044800,0.4948,4.11,1.049446,9.680412,11.404859,1510564,1510564,1031575,696040,696040,28.17,29.17,900,800,3801119232,27.54,44.15,3.6419408,30.7496,34.72775,1.44,0.05084746,USD,4544300032,0.37665,131685691,134935008,3761882,5813519,1689292800,1692057600,0.0279,0.02088,0.71319,2.64,0.043899998,34.452,0.8176594,1672444800,1703980800,1688083200,-0.033,392113984,2.91,2.47,1.33,2:1,891216000,4.354,NMS,EQUITY,UBSI,UBSI,"United Bankshares, Inc.","United Bankshares, Inc.",549811800,America/New_York,EDT,-14400000,28.17,38.0,31.0,34.33,34.5,2.8,hold,6,1698834944,12.622,2450307072,1043707008,7.769,0.01345,0.086169995,1030870000,453895008,-0.04,-0.026,0.0,0.0,0.49418,USD,
