,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Noel Paul Quinn', 'age': 60, 'title': 'Group CEO, Member of the Group Management Board & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 6897269, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
1,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Georges Bahjat  Elhedery', 'age': 48, 'title': 'Group CFO, Member of the Group Management Board & Exec. Director', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
2,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Ms. Manveen Pam Kaur', 'age': 58, 'title': 'Group Chief Risk & Compliance Officer and Member of the Group Management Board', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
3,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Stephen Colin Moss', 'age': 55, 'title': 'CEO of Middle East North Africa & Turkey (MENAT) Region and Member of Group Management Board', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
4,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Colin William Bell', 'age': 54, 'title': 'CEO of HSBC Bank plc & HSBC Europe and Member of the Group Management Board', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
5,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. John David Stuart', 'age': 59, 'title': 'CEO of HSBC UK Bank plc & Member of the Group Management Board', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
6,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Ms. Elaine  Arden', 'age': 53, 'title': 'Group Chief HR Officer & Member of the Group Management Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
7,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Gregory L. Guyett', 'age': 58, 'title': 'Chief Exec. of Global Banking & Markets and Member of the Group Management Board', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
8,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': ""Mr. Barry  O'Byrne"", 'age': 46, 'title': 'CEO of Global Commercial Banking & Member of the Group Management Board', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
9,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Jonathan  Calvert-Davies', 'age': 53, 'title': 'Group Head of Internal Audit & Member of the Group Management Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,35.8,36.8,36.8,36.8,35.8,36.8,36.8,36.8,2.42,0.0691,1691625600,0.35,0.589339,6.583184,104,104,6,20,20,36.6,37.0,50000,50000,144348741632,24.8,36.8,2.3633122,34.968,33.142,0.43,0.012011173,EUR,185294012416,0.4085,15649628238,3922520064,0.0,0.01472,10.39125,3.5414412,1672444800,1703980800,1688083200,0.264,23822000128,5.59,1:1,1211328000,3.034,FRA,EQUITY,HBC2.F,HBC2.F,HSBC HLDGS PLC ADR/5DL-50,HSBC Holdings plc,946882800,Europe/Berlin,CEST,7200000,36.8,40.99,40.99,40.99,40.99,1.0,strong_buy,1,1093771001856,68.977,688045031424,61078999040,3.8725,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7167
