,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Mr. Koichi  Suzuki', 'age': 76, 'title': 'Chairman & Co-CEO', 'yearBorn': 1946, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
1,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Mr. Eijiro  Katsu', 'age': 72, 'title': 'Pres, Co-CEO, COO & Representative Director', 'yearBorn': 1950, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
2,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Mr. Akihisa  Watai', 'age': 57, 'title': 'CFO, Sr. MD, Director of Financial Division & Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
3,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Masami  Kawamata', 'title': 'Exec. Officer & GM of Accounting Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
4,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Mr. Junichi  Shimagami', 'age': 55, 'title': 'MD, CTO, Director of Technology Unit & Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
5,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Mr. Masayoshi  Tobita', 'title': 'Managing Exec. Officer & Division Director of Admin. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
6,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Akira  Sumiya', 'title': 'Managing Exec. Officer & GM of Compliance Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
7,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Mr. Koichi  Maruyama', 'title': 'Managing Exec. Officer & Division Director of Global Bus. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
8,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Mr. Naoshi  Yoneyama', 'age': 57, 'title': 'MD, CIO, Division Director of Corp. Planning Division & Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
9,Iidabashi Grand Bloom,2-10-2 Fujimi Chiyoda-ku,Tokyo,102-0071,Japan,81 3 5205 6500,https://www.iij.ad.jp,Telecom Services,Communication Services,"Internet Initiative Japan Inc. provides Internet connectivity, WAN, outsourcing, systems integration, and network-related equipment sales services in Japan. It operates through two segments, Network Services and Systems Integration Business, and ATM Operation Business. The company offers mobile communication and remote access/telework services; WAN/network services, including SDN, multi-cloud network, closed connection, internet VPN, SEIL, remote access, wireless LAN, and GIGA-school; leased line and broadband services; IIJ DNS platform, and domain name registration and maintenance services; IIJ access ID management, dial-up access, and IIJ IPv6 fiber access services; and security solutions for IIJ managed firewall, DDoS protection, and managed IPS/IDS services. It also provides cloud solutions, such as HaaS/IaaS, cloud storage, monitoring/operation, virtual desktop, Paas/Saas, solution for Microsoft and AWS, IoT/M2M, ID management and authentication, network, global, mobile, license, and specialized solutions, as well as IIJ cloud exchange and IIJ cloud integration solutions; integrated, network, mail, and web security, endpoint, security assessment/consulting, web and mail hosting, online storage, content delivery/CDN/CMS, and system integration; IoT services and solutions in the field of industrial, agriculture, energy, and IoT-oriented mobile communication; industry-specific solution; content delivery; and global/privacy products. In addition, the company offers IT outsourcing, IIJ consulting, cognitive factory, IIJ PC deployment support, IIJ PaaS solution, IIJ EMM utilization support, IIJ private cloud, network solutions, IIJ security audit, IIJ malware analysis, IIJ content management, cloud integration solution for Microsoft and AWS, Microsoft 365 transition support solution, data center service, and data center construction engineering solutions, as well as DX edge services. The company was incorporated in 1992 and is headquartered in Tokyo, Japan.",4451,"{'maxAge': 1, 'name': 'Makoto  Ajisaka', 'title': 'Managing Exec. Officer & Division Director of Service Product Bus. Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.4,15.5,15.5,15.5,15.4,15.5,15.5,15.5,0.23,0.0150999995,1695859200,0.2942,1.02,0.182057,24.603174,109,109,1,0,0,15.5,15.9,30000,30000,2766548736,15.0,20.2,0.010809449,16.15,17.426,29.255,1.8996754,EUR,-3487421696,0.07045,109030810,176768992,0.3482,0.26326,621.951,0.024921577,1680220800,1711843200,1688083200,-0.184,18030000128,0.63,2:1,1609200000,-0.014,-0.062,FRA,EQUITY,I6I.F,I6I.F,INTERNET INITIATIVE JAPAN,Internet Initiative Japan Inc.,1140591600,Europe/Berlin,CEST,7200000,15.5,none,38857998336,219.771,56042000384,31420000256,0.833,1.159,255938002944,28.261,1419.677,0.07129,0.16666001,57908000000,21400875008,38690000896,-0.177,0.056,0.23055,0.21897,0.10554,JPY,
