,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. Bruce R. Chizen', 'age': 67, 'title': 'Exec. Chairman', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 165000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
1,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. Amit  Walia', 'age': 49, 'title': 'CEO & Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1452312, 'exercisedValue': 0, 'unexercisedValue': 3724187}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
2,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. Jitesh S. Ghai', 'age': 43, 'title': 'Exec. VP & Chief Product Officer', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 1021165, 'exercisedValue': 1442475, 'unexercisedValue': 282909}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
3,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. John Arthur Schweitzer', 'age': 54, 'title': 'Exec. VP & Chief Revenue Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1007832, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
4,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. Ansa  Sekharan', 'age': 51, 'title': 'Exec. VP & Chief Customer Success Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1022215, 'exercisedValue': 1210013, 'unexercisedValue': 1223292}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
5,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. Michael I. McLaughlin', 'age': 57, 'title': 'Exec. VP & CFO', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
6,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. Graeme  Thompson', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
7,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Ms. Victoria  Hyde-Dunn', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
8,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. Bradford  Lewis', 'title': 'SVP, Chief Legal Officer & Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
9,2100 Seaport Boulevard,Redwood City,CA,94063,United States,650 385 5000,650 385 5500,https://www.informatica.com,Software—Infrastructure,Technology,"Informatica Inc. develops an artificial intelligence-powered platform that connects, manages, and unifies data across multi-cloud, hybrid systems at enterprise scale in the United States. The company's platform includes a suite of interoperable data management products, including data integration products to ingest, transform, and integrate data; API and application integration products that enable users to create and manage APIs and integration processes for app-to-app synchronization, business process orchestration, B2B partner management, application development, and API management; data quality products to profile, cleanse, standardize, and enrich data to deliver accurate, complete, and consistent data; and master data management products to create an authoritative single source of truth of business-critical data. Its platform also includes customer and business 360 application that allow business analysts to create comprehensive 360-degree views of business data domains like customer, product, supplier, reference, and finance with simplified business user experiences; data catalog products that enables customers to quickly find, access, and understand enterprise data using a simple Google-like search experience; and governance and privacy products that help users govern data, enable compliance with industry and corporate policies. The company also offers maintenance and professional services. Informatica Inc. was founded in 1993 and is headquartered in Redwood City, California.",6000,"{'maxAge': 1, 'name': 'Mr. Jim  Kruger', 'title': 'Exec. VP & CMO', 'exercisedValue': 0, 'unexercisedValue': 0}",4,10,10,6,10,1693526400,1672444800,86400,2,21.28,21.21,20.97,21.28,21.28,21.21,20.97,21.28,0.0,22.09375,523519,523519,399022,415420,415420,13.07,25.0,900,800,6108458496,13.29,22.12,4.0395823,19.9012,17.50245,0.0,0.0,USD,7204213760,-0.19099002,116720370,243950000,2666318,2333002,1690761600,1693440000,0.0093,0.54381,0.44539002,5.41,0.060399998,6.674,3.1780043,1672444800,1703980800,1688083200,-288803008,-1.01,0.96,2.73,4.764,38.489,NYQ,EQUITY,INFA,INFA,Informatica Inc.,Informatica Inc.,1635341400,America/New_York,EDT,-14400000,21.21,30.0,18.0,23.38,24.0,2.1,buy,13,821496000,2.852,187176992,1897084032,1.266,1.393,1512151040,98.699,5.318,0.00312,-0.14803,1196969000,491804736,220556000,0.011,0.78987,0.123780005,0.01579,USD,
