,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Mr. Travis D. Stice', 'age': 60, 'title': 'CEO & Chairman', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 3518019, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
1,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': ""Mr. Matthew Kaes Van't Hof"", 'age': 35, 'title': 'Pres & CFO', 'yearBorn': 1987, 'fiscalYear': 2022, 'totalPay': 1354261, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
2,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Mr. Daniel N. Wesson', 'age': 38, 'title': 'Exec. VP & COO', 'yearBorn': 1984, 'fiscalYear': 2022, 'totalPay': 1143013, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
3,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Ms. Teresa L. Dick', 'age': 52, 'title': 'Chief Accounting Officer, Exec. VP & Assistant Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 986075, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
4,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Mr. P. Matt Zmigrosky', 'age': 43, 'title': 'Exec. VP, Chief Legal & Admin. Officer and Sec.', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 1136240, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
5,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Mr. David L. Cannon', 'title': 'Sr. VP of Geoscience & Technology', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
6,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Mr. Adam T. Lawlis', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
7,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Mr. Jere W. Thompson III', 'title': 'Sr. VP of Strategy & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
8,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Mr. Johnny D. Dossey', 'title': 'VP of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
9,500 West Texas Avenue,Suite 1200,Midland,TX,79701,United States,432 221 7400,https://www.diamondbackenergy.com,Oil & Gas E&P,Energy,"Diamondback Energy, Inc., an independent oil and natural gas company, focuses on the acquisition, development, exploration, and exploitation of unconventional and onshore oil and natural gas reserves in the Permian Basin in West Texas. It focuses on the development of the Spraberry and Wolfcamp formations of the Midland basin; and the Wolfcamp and Bone Spring formations of the Delaware basin, which are part of the Permian Basin in West Texas and New Mexico. The company also owns, operates, develops, and acquires midstream infrastructure assets, including 770 miles of crude oil gathering pipelines, natural gas gathering pipelines, and an integrated water system in the Midland and Delaware Basins of the Permian Basin. Diamondback Energy, Inc. was founded in 2007 and is headquartered in Midland, Texas.",972,"{'maxAge': 1, 'name': 'Mr. David  Meek', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,1,5,4,1693526400,1672444800,86400,2,157.92,156.8,154.93,158.5,157.92,156.8,154.93,158.5,6.88,0.0442,1691539200,0.4715,2.75,2.038381,8.07832,7.6385484,3350431,3350431,1916243,2174640,2174640,155.34,155.51,1000,1100,27850903552,110.97,168.95,3.5614965,147.3232,139.2868,6.88,0.043566365,USD,35225968640,0.44233,177945788,178818000,7931059,6154651,1690761600,1693440000,0.0444,0.00559,0.92405,4.28,0.0506,86.787,1.7946236,1672444800,1703980800,1688083200,-0.607,3428999936,19.28,20.39,-12.64,4.505,5.574,NMS,EQUITY,FANG,FANG,"Diamondback Energy, Inc.","Diamondback Energy, Inc.",1350048600,America/New_York,EDT,-14400000,155.75,222.0,140.0,174.89,170.0,2.0,buy,27,18000000,0.101,6320000000,6735000064,0.389,0.432,7820000256,41.543,43.786,0.11717,0.23724002,8173000000,558750016,6304000000,-0.615,-0.32,0.87084,0.80818003,0.61175996,USD,
