,address1,address2,city,state,zip,country,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Leighton W. Carroll', 'age': 51, 'title': 'Pres & CEO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 504634, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
1,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Dan  Nohdomi', 'title': 'Sr. VP & CFO', 'fiscalYear': 2022, 'totalPay': 395790, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
2,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Denis  Lee', 'age': 48, 'title': 'Sr. VP & Head of Mobile/Network, Asia Pacific', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1995605, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
3,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. John  Restivo', 'age': 60, 'title': 'Pres of Advantech Wireless Technologies Inc.', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 490192, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
4,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Dr. Minya  Gavrilovic', 'age': 50, 'title': 'Pres & CTO of Galtronics USA', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 462589, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
5,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Philip  Mohtadi', 'title': 'Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
6,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Ms. Kelly  Myles', 'title': 'Marketing & Communications Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
7,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Clifford  Connors', 'age': 61, 'title': 'Exec. VP of Networking', 'yearBorn': 1961, 'fiscalYear': 2015, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
8,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. David  Wittwer', 'age': 52, 'title': 'Chief Technology Officer of RF', 'yearBorn': 1970, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
9,4711 Yonge Street,Suite 503 North York,Toronto,ON,M2N 6K8,Canada,https://www.baylintech.com,Communication Equipment,Technology,"Baylin Technologies Inc., together with its subsidiaries, researches, designs, develops, manufactures, and sells passive and active radio frequency (RF) products, satellite communications products, and supporting services. It offers embedded antennas for use in smartphones, tablets, and other mobile devices; device-specific antennas for Wi-Fi routers; gateway devices for smart home connectivity, set-top boxes, and land mobile radio products. The company provides RF components, including GaN-based power amplifiers, gallium arsenide-based power amplifiers, indoor and outdoor frequency converters, and transceivers; microwave components comprising point-to-point microwave radios and network management software; and antenna controllers for customers in the broadcast, maritime and cruise ships, government and military, homeland security, direct-to-home satellite, oil and gas, and wireless communications verticals. In addition, it provides RF and microwave solid state power amplifiers; and pulsed amplifiers for radar applications, and transmitter and transceiver products, as well as RF passive components and systems. The company offers its products under the Galtronics, and Advantech Wireless brands. Baylin Technologies Inc. was founded in 1978 and is headquartered in Toronto, Canada.","{'maxAge': 1, 'name': 'Mr. Mark  Waddell', 'title': 'Sr. VP of Galtronics Global Manufacturing', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.315,0.315,0.295,0.315,0.315,0.315,0.295,0.315,0.0,1.266571,-2.4583333,15840,15840,26911,15220,15220,0.295,0.315,0,0,26096938,0.19,0.56,0.23692182,0.3596,0.39075,0.0,0.0,CAD,62306924,-0.10808,32398225,88464200,204893,175907,1690761600,1693440000,0.0023,0.62639,0.00378,7.32,-0.026,1672444800,1703980800,1688083200,-11905000,-0.14,-0.12,0.566,-21.778,TOR,EQUITY,BYL.TO,BYL.TO,BAYLIN TECHNOLOGIES INC,Baylin Technologies Inc.,1385562600,America/Toronto,EDT,-14400000,0.295,0.5,0.4,0.45,0.45,3.0,hold,2,6753000,0.076,-2861000,42963000,0.405,0.782,110150000,1.358,-0.08412,-9.32263,32911000,3129250,1595000,-0.161,0.28789,-0.025969999,-0.093109995,CAD,
