,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Mr. Terrence A. Duffy', 'age': 64, 'title': 'Chairman & CEO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 10376716, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
1,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Ms. Julie  Holzrichter', 'age': 53, 'title': 'Sr. MD & COO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1645641, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
2,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Mr. Sunil  Cutinho', 'age': 50, 'title': 'Chief Information Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1640728, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
3,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Mr. John William Pietrowicz CPA, M.B.A.', 'age': 58, 'title': 'Special Advisor', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1890973, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
4,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Ms. Lynne  Fitzpatrick', 'age': 43, 'title': 'Chief Financial Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
5,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Mr. Jack  Tobin', 'age': 58, 'title': 'MD & Chief Accounting Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
6,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Mr. John C. Peschier', 'age': 54, 'title': 'Managing Director of Investor Relations', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
7,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Mr. Jonathan L. Marcus', 'title': 'Sr. MD & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
8,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Ms. Anita  Liskey', 'age': 57, 'title': 'Sr. Managing Director of Corp. Marketing & Communications', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
9,20 South Wacker Drive,Chicago,IL,60606,United States,312 930 1000,https://www.cmegroup.com,Financial Data & Stock Exchanges,Financial Services,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, foreign exchange, agricultural commodities, energy, and metals, as well as fixed income and foreign currency trading services. The company also provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges; and trade processing and risk mitigation services. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. CME Group Inc. was founded in 1898 and is headquartered in Chicago, Illinois.",3460,"{'maxAge': 1, 'name': 'Ms. Hilda Harris Piell', 'age': 54, 'title': 'Sr. MD & Chief HR Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,10,10,1693526400,1672444800,86400,2,194.84,194.42,193.5,194.42,194.84,194.42,193.5,194.42,4.11,0.0212,1694044800,1.0636001,2.81,0.427731,25.129871,26.255089,60,60,9,11,11,193.38,194.06,10000,10000,69974048768,154.18,195.18,13.385757,181.4184,171.1389,4.2,0.021556148,EUR,71865270272,0.56985,358357111,359745984,0.00455,0.88485,77.491,2.4970644,1672444800,1703980800,1688083200,0.174,2941600000,7.7,7.37,5.93,13.748,20.505,FRA,EQUITY,MX4A.F,MX4A.F,"CME GROUP INC.  DL-,01",CME Group Inc.,1184565600,Europe/Berlin,CEST,7200000,193.5,250.0,190.0,221.47,225.0,2.6,hold,15,1986800000,5.523,3504800000,3909600000,0.023,1.022,5227500032,14.054,14.567,0.01199,0.10673001,5008800000,2208624896,3192100096,0.175,0.1,1.0,0.67045,0.60186,USD,4.5476
