,address1,city,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Abdulla Mubarak N. Al-Khalifa', 'age': 49, 'title': 'Group Chief Exec. Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
1,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Ramzi Talat A. Mari', 'age': 56, 'title': 'Group Chief Financial Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
2,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Ali Rashid Ali Al-Mohannadi', 'age': 50, 'title': 'Exec. GM & Group COO', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
3,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Yousef Ali Darwish', 'title': 'Gen. Mang. of Group Admin. & Gen. Services', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
4,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Riaz  Khan', 'title': 'Head of Group Financial Consolidation and Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
5,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Saleh  Nofal', 'title': 'Group Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
6,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Ms. Heba Ali Ghaith Al-Tamimi', 'age': 48, 'title': 'Gen. Mang. of Group Communications', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
7,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Abdullah Nasser Al-Khalifa', 'title': 'Gen. Mang. of Group Human Capital', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
8,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Wolf Christian Eichner', 'title': 'GM & Group Chief Strategy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
9,PO Box 1000,Doha,Qatar,974 4425 2444,974 4441 3753,https://www.qnb.com,Banks—Diversified,Financial Services,"Qatar National Bank (Q.P.S.C.), together with its subsidiaries, provides conventional and Islamic banking products and services to individuals and corporates. It operates through four segments: Corporate Banking, Consumer Banking, Asset and Wealth Management, and International Banking. The company offers personal banking products and services, such as current, savings, fixed deposit, and call-notice deposit accounts; personal, vehicle, vehicle lease, and mortgage loans; life, salary continuation, critical illness, motor, mortgage, and travel insurance products; life insurance saving and investment products; asset management services; and payment, mobile, Internet, ATM, ITM, SMS, and USSD banking services. It also provides business banking products and services, including current, call, fixed deposit, and non-resident accounts; working capital, project, and vehicle loans; structured and project finance; transaction banking services; and credit cards. In addition, the company offers ATM, investment and advisory, assets management, and brokerage and custody services. It operates in Qatar, Europe, North America, other GCC countries, and internationally. The company was formerly known as Qatar National Bank S.A.Q. and changed its name to Qatar National Bank (Q.P.S.C.) in January 2016. Qatar National Bank (Q.P.S.C.) was incorporated in 1964 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Yousef Mahmoud H. N. Al-Neama', 'age': 57, 'title': 'Exec. GM & Group Chief Bus. Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,15.35,15.33,15.15,15.34,15.35,15.33,15.15,15.34,0.6,0.039100002,1676419200,0.3474,3.01,0.277925,8.763005,9.13253,1455976,1455976,3042615,3407981,3407981,15.16,15.19,0,0,140024266752,14.31,21.12,5.222707,16.0452,16.6589,0.6,0.039087947,QAR,229009915904,0.55708003,4618214500,9236429824,0.0,0.59791,11.149,1.3597631,1672444800,1703980800,1688083200,-0.043,13785802752,1.73,1.66,1.13,10:1,1560384000,8.542,DOH,EQUITY,QNBK.QA,QNBK.QA,Qatar National Bank QPSC,Qatar National Bank (Q.P.S.C.),1266820200,Asia/Qatar,AST,10800000,15.16,28.7,16.6,20.9,20.3,2.0,buy,9,135139221504,14.631,221392027648,26810669056,2.903,0.012940001,0.14574,25416419000,-48306958336,-0.054,0.058,0.0,0.0,0.71135,QAR,
