,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Mr. Dhrupad  Trivedi', 'age': 55, 'title': 'Board Chair, Pres & CEO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1453284, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
1,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Mr. Brian  Becker', 'age': 49, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 474052, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
2,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Mr. Scott  Weber', 'age': 56, 'title': 'Exec. VP, Chief Risk Compliance Officer, Gen. Counsel & Corp. Sec.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 343396, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
3,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Mr. Matthew P. Bruening', 'age': 56, 'title': 'Exec. Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 772144, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
4,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Mr. Bret  Sloan', 'title': 'Head of Global Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
5,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Ms. Karen  Thomas', 'title': 'Exec. VP of Worldwide Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
6,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Mr. Andrew  Kim', 'title': 'VP of Worldwide HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
7,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Mr. Greg  Barnes', 'title': 'Managing Director of Australia & New Zealand', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
8,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Mr. Toru  Kawaguchi', 'title': 'VP of Sales and Pres & Country Mang. of Japan KK', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
9,2300 Orchard Parkway,San Jose,CA,95131,United States,408 325 8668,408 325 8666,https://www.a10networks.com,Software—Infrastructure,Software—Infrastructure,Technology,Technology,"A10 Networks, Inc. provides networking solutions in the Americas, Japan, other Asia Pacific, and EMEA countries. The company offers Thunder Application Delivery Controller (ADC) that provides advanced server load balancing; Lightning ADC, a cloud-native software-as-a-service platform to boost the delivery and security of applications and microservices; and Thunder Carrier Grade Networking product, which offers standards-compliant address and protocol translation services for service provider networks. It also provides Thunder Threat Protection System (TPS) for the protection of networks and server resources against massive distributed denial of service attacks; Thunder Secure Sockets Layer (SSL) Insight solution that decrypts SSL-encrypted traffic and forwards it to a third-party security device for deep packet inspection; and Thunder Convergent Firewall, which addresses various critical security capabilities in one package by consolidating various security and networking functions in a single appliance. In addition, the company offers intelligent management and automation tools comprising harmony controller that provides intelligent management, automation, and analytics for secure application delivery in multi-cloud environment; and aGalaxy TPS, a multi-device network management solution. A10 Networks, Inc. delivers its solutions on optimized hardware appliances, bare metal software, containerized software, virtual appliances, and cloud-native software. It serves cloud providers; service providers include cloud, telecommunications, and multiple system and cable; government organizations; and enterprises in the technology, industrial, retail, financial, gaming, and education industries. The company markets its products through sales organizations, as well as distribution channel partners, including distributors, value added resellers, and system integrators. A10 Networks, Inc. was incorporated in 2004 and is headquartered in San Jose, California.",575,"{'maxAge': 1, 'name': 'Rich  Groves', 'title': 'Director of Threat Intelligence & MLOps', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,4,4,1693526400,1672444800,86400,2,14.59,14.55,14.39,14.71,14.59,14.55,14.39,14.71,0.24,0.0164,1691971200,0.3833,1.014868,24.349998,15.542553,1562879,1562879,638730,755930,755930,14.58,14.59,1000,900,1082754304,12.69,19.79,3.963215,14.8358,15.1867,0.23,0.015764222,USD,948009024,0.16736999,69609809,74110496,1823767,2438768,1690761600,1693440000,0.024600001,0.00977,0.89176005,2.99,0.0312,74110496,2.604,5.6105986,1672444800,1703980800,1688083200,0.116,45727000,0.6,0.94,0.91,3.47,16.249,0.1334368,0.14113986,0.06,1691971200,NYQ,EQUITY,ATEN,ATEN,"A10 Networks, Inc.","A10 Networks, Inc.",1395408600,America/New_York,EDT,05c7d742-cc4e-3f44-bb99-e78d1e73aee2,finmb_24734352,-14400000,14.61,24.0,19.0,20.67,19.0,2.0,buy,3,153911008,2.077,58343000,19165000,2.083,2.395,273200992,9.933,3.674,0.083629996,0.23589,223506000,29480000,60082000,0.154,-0.032,0.80166,0.21355,0.18436001,USD,
