,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Mr. Eero  Hautaniemi M.Sc. (Econ.)', 'age': 57, 'title': 'Pres, CEO & Member of Group Exec. Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 881020, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
1,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Mr. Valtteri  Palin M.S.C (Econ)', 'age': 49, 'title': 'CFO & Member of the Group Exec. Board', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
2,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Mr. Jorma  Mikkonen', 'age': 59, 'title': 'Sr. VP of Public Affairs and Sustainability & Member of the Group Exec. Board', 'yearBorn': 1963, 'fiscalYear': 2007, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
3,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Mr. Antti  Tervo M.Sc. (Econ.)', 'age': 44, 'title': 'Sr. VP of Industrial Services & Member of the Group Exec. Board', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
4,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Mr. Petri  Salermo QBA', 'age': 52, 'title': 'Sr. VP of Environmental Services & Member of Group Exec. Board', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
5,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Ms. Sirpa  Huopalainen', 'age': 57, 'title': 'Gen. Counsel, Legal Affairs Director & Member of the Group Exec. Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
6,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Ms. Hilppa  Rautpalo', 'age': 48, 'title': 'Sr. VP of HR & Member of Group Exec. Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
7,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Mr. Antti  Niitynpaa', 'title': 'Sr. VP of Facility Services Finland & Member of the Group Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
8,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Mr. Edward  Skarstrom', 'age': 47, 'title': 'Chief Information Officer & Member of Exec. Board', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
9,Valimotie 27,Helsinki,00380,Finland,358 1063 6111,358 1063 62800,https://www.lt.fi,Waste Management,Industrials,"Lassila & Tikanoja Oyj, a service company, provides environmental management, and property and plant support services in Finland, Sweden, and internationally. It operates in four segments: Environmental Services, Industrial Services, Facility Services Finland, and Facility Services Sweden. The company offers support, cleaning, and technical services, as well as property maintenance and energy efficiency services. It also provides waste management and recycling, and circular economy services; and process cleaning, sewer maintenance, hazardous waste management, and environmental construction services. Lassila & Tikanoja Oyj was founded in 1905 and is headquartered in Helsinki, Finland.",9124,"{'maxAge': 1, 'name': 'Mr. Mikko  Taipale', 'title': 'Sr. VP of Facility Services Sweden & Member of Group Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,4,1,2,1693526400,1672444800,86400,2,9.78,9.79,9.76,9.95,9.78,9.79,9.76,9.95,0.47,0.0481,1679616000,0.5109,5.19,0.763138,10.815217,11.055555,13642,13642,14730,10720,10720,9.83,9.94,0,0,379633280,9.55,11.84,0.46592203,9.8484,10.4007,0.47,0.04805726,EUR,555517888,0.043080002,33422993,38154100,0.22625999,0.24314,5.433,1.8314006,1672444800,1703980800,1688083200,0.266,35100000,0.92,0.9,3.9,2:1,1100563200,0.682,7.631,HEL,EQUITY,LAT1V.HE,LAT1V.HE,Lassila & Tikanoja Plc,Lassila & Tikanoja Oyj,1002006000,Europe/Helsinki,EEST,10800000,9.95,12.5,11.0,11.8,11.8,2.0,buy,2,29900000,0.784,72800000,209600000,0.755,0.796,814800000,101.109,21.38,0.03608,0.17385,204300000,60112500,87800000,0.235,-0.053,0.25184,0.08935001,0.04615,EUR,
