,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Mr. Stefan  Bomhard', 'age': 54, 'title': 'CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 4569657, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
1,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Mr. Lukas Jean-Baptiste Paravicini', 'age': 58, 'title': 'CFO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 3246503, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
2,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Mr. Peter  Durman', 'title': 'Investor Relations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
3,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Mr. Sean  Roberts', 'title': 'Chief Legal & Corp. Affairs Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
4,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Mr. Alex  Parsons', 'title': 'Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
5,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Martin  Goodall', 'title': 'Head of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
6,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Ms. Alison  Clarke', 'title': 'Chief People & Culture Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
7,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Christopher  Street', 'title': 'Head of Grocery and Key Accounts', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
8,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Mr. Ales  Struminsky', 'title': 'Pres of Europe Region', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
9,121 Winterstoke Road,Bristol,BS3 2LL,United Kingdom,44 11 7963 6636,https://www.imperialbrandsplc.com,Tobacco,Consumer Defensive,"Imperial Brands PLC, together with its subsidiaries, manufactures, imports, markets, and sells tobacco and tobacco-related products in Europe, the Americas, Africa, Asia, and Australasia. It offers a range of cigarettes, fine cut tobacco, rolling papers, cigars, and traditional oral tobacco; and next generation product (NGP) portfolio, such as e-vapour products, oral nicotine, and heated tobacco products. The company sells its products under various brands, including West, Davidoff, Gauloises JPS, Winston, Nobel, Lambert & Butler, Kool, Golden Virginia, Rizla, Backwoods, Skruf, Pulze, iD, blu, and Zone X. It also engages in the distribution of tobacco and NGP products for tobacco and NGP product manufacturers; and various non-tobacco and NGP products and services. In addition, the company is involved in the management of a golf course; distribution of pharmaceuticals, POS software, and published materials and other products; printing and publishing activities; and provision of long haul transportation, industrial parcel and express delivery, pharmaceutical products logistics, advertising, payment, and support management services. Further, it owns the trademarks; and retails its products. The company was formerly known as Imperial Tobacco Group PLC and changed its name to Imperial Brands PLC in February 2016. Imperial Brands PLC was founded in 1636 and is based in Bristol, the United Kingdom.",25700,"{'maxAge': 1, 'name': 'Mr. Joerg  Biebernick', 'title': 'Pres of Europe Region', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,4,1693526400,1672444800,86400,2,22.329,22.05,21.92,22.11,22.329,22.05,21.92,22.11,1.74,0.0795,1692230400,0.79800004,9.32,0.429054,9.973863,731.4166,190330,190330,120038,80620,80620,0.0,0.0,0,0,19862153216,20.23,26.05,1.128788,23.1272,23.7716,1.418,0.06350486,USD,31132043264,0.094849996,861033551,898300992,237394,197124,1217462400,1219968000,0.0002,0.0002,0.00868,0.95,6.003,3.6552558,1664496000,1696032000,1680220800,0.099,1668999936,2.2,0.03,2:1,1469145600,1.769,8.355,PNK,EQUITY,IMBBY,IMBBY,IMPERIAL BRANDS PLC SPON ADR EA,Imperial Brands PLC,910621800,America/New_York,EDT,-14400000,21.9425,1.0,strong_buy,596000000,0.638,3726000128,10604000256,0.299,0.741,17596000256,170.428,18.703,0.072,0.29649,6038000000,1644875008,2481999872,0.108,0.088,0.36298,0.21174999,0.18766001,GBP,
