,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. Ronald F. Clarke', 'age': 66, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 3986998, 'exercisedValue': 49521304, 'unexercisedValue': 86130496}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
1,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Ms. Alissa B. Vickery', 'age': 43, 'title': 'Chief Accounting Officer', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 400201, 'exercisedValue': 0, 'unexercisedValue': 323897}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
2,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. John S. Coughlin', 'age': 54, 'title': 'Sr. Advisor', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 968530, 'exercisedValue': 4644047, 'unexercisedValue': 6229237}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
3,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. Armando Lins Netto', 'age': 54, 'title': 'Group Pres of Brazil', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 807623, 'exercisedValue': 0, 'unexercisedValue': 2780830}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
4,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. Alan  King', 'age': 45, 'title': 'Group Pres of Global Fleet', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1046346, 'exercisedValue': 0, 'unexercisedValue': 1107803}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
5,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. Thomas E. Panther', 'age': 53, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
6,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. Scott A. Dufour', 'age': 53, 'title': 'Chief Information Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
7,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. James P. Eglseder', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
8,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. Daniel S. Fishbein', 'age': 48, 'title': 'Gen. Counsel', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
9,3280 Peachtree Road,Suite 2400,Atlanta,GA,30305,United States,770 449 0479,https://www.fleetcor.com,Software—Infrastructure,Technology,"FLEETCOR Technologies, Inc., a business payments company that helps businesses spend less by enabling them to manage their expense-related purchasing and vendor payments processes. It offers corporate payments solutions, such as accounts payable automation; Virtual Card, which provides a single-use card number for a specific amount usable within a defined timeframe; Cross-Border that is used by its customers to pay international vendors, foreign office and personnel expenses, capital expenditures, and profit repatriation and dividends; and purchasing cards and travel and entertainment cards for its customers to analyze and manage their corporate spending. The company also provides vehicle and mobility solutions, including fuel solutions to businesses and government entities that operate vehicle fleets, as well as to oil and leasing companies, and fuel marketers; lodging solutions to businesses that have employees who travel overnight for work purposes, as well as to airlines and cruise lines to accommodate traveling crews and stranded passengers; and electronic toll payments solutions to businesses and consumers in the form of radio frequency identification tags affixed to vehicles' windshields. In addition, it offers gift card program management and processing services in plastic and digital forms that include card design, production and packaging, delivery and fulfillment, card and account management, transaction processing, promotion development and management, website design and hosting, program analytics, and card distribution channel management. Further, the company provides other products consisting of payroll cards, vehicle maintenance service solution, long-haul transportation solution, prepaid food vouchers or cards, and prepaid transportation cards and vouchers. It serves business, merchant, consumer, and payment network customers in North America, Brazil, and Internationally. The company was founded in 1986 and is headquartered in Atlanta, Georgia.",9900,"{'maxAge': 1, 'name': 'Mr. Steve C. Greene', 'title': 'Exec. VP of Corp. Devel. & Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,10,2,9,1693526400,1672444800,86400,2,273.67,271.91,271.12,275.82,273.67,271.91,271.12,275.82,0.0,1.199515,22.076052,13.957033,617535,617535,434967,416820,416820,268.62,273.09,800,900,20239935488,161.69,275.82,5.5817103,260.8804,223.94655,0.0,0.0,USD,25715023872,0.25613,71658818,73957400,1285835,1098659,1690761600,1693440000,0.0174,0.03061,0.95788,2.76,0.0202,44.13,6.183095,1672444800,1703980800,1688083200,-0.086,928740992,12.36,19.55,1.27,7.092,14.131,NYQ,EQUITY,FLT,FLT,"FleetCor Technologies, Inc.","FLEETCOR Technologies, Inc.",1292423400,America/New_York,EDT,-14400000,272.86,326.0,244.0,289.2,288.0,2.0,buy,15,1282443008,17.34,1819751040,6757541888,0.776,1.076,3626117120,207.068,49.117,0.06467,0.31212,2662422000,866576256,1539623936,-0.045,0.101,0.77519995,0.50184,0.42643002,USD,
