,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Henry A. Fernandez', 'age': 64, 'title': 'Chairman & CEO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2998298, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
1,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. C. D. Baer Pettit', 'age': 57, 'title': 'Pres, COO & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2178778, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
2,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Andrew C. Wiechmann', 'age': 42, 'title': 'CFO & Interim Principal Accounting Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 1277719, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
3,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Robert J. Gutowski', 'age': 54, 'title': 'Gen. Counsel', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1135503, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
4,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Scott A. Crum', 'age': 65, 'title': 'Chief HR Officer', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1306184, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
5,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Jigar  Thakkar', 'title': 'CTO & Head of Engineering', 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
6,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Jeremy H. Ulan', 'title': 'Head of Investor Relations & Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
7,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Ms. Cristina  Bondolowski', 'title': 'Chief Marketing & Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
8,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Remy  Briand', 'age': 56, 'title': 'Chief Product Officer & Head of Index', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
9,7 World Trade Center,49th Floor 250 Greenwich Street,New York,NY,10007,United States,212 804 3900,https://www.msci.com,Financial Data & Stock Exchanges,Financial Services,"MSCI Inc., together with its subsidiaries, provides investment decision support tools for the clients to manage their investment processes worldwide. It operates through four segments: Index, Analytics, ESG and Climate, and All Other  Private Assets. The Index segment provides indexes for use in various areas of the investment process, including indexed product creation, such as ETFs, mutual funds, annuities, futures, options, structured products, over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, and service that provides an integrated view of risk and return, and an analysis of market, credit, liquidity, and counterparty risk across asset classes; managed services, including consolidation of client portfolio data from various sources, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The ESG and Climate segment provides products and services that help institutional investors understand how ESG factors impact the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to help investors navigate increasing regulation. The All Other  Private Assets segment includes real estate market and transaction data, benchmarks, return-analytics, climate assessments and market insights for funds, investors, and managers; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. It serves asset owners and managers, financial intermediaries, wealth managers, real estate professionals, and corporates. MSCI Inc. was incorporated in 1998 and is headquartered in New York, New York.",4980,"{'maxAge': 1, 'name': 'Mr. Theodore  Niggli', 'title': 'Managing Director', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,6,8,7,1693526400,1672444800,86400,2,538.69,530.54,529.35,540.14,538.69,530.54,529.35,540.14,5.52,0.010199999,1691625600,0.4614,0.88,1.130013,46.416813,35.409485,760176,760176,440727,378010,378010,523.17,530.42,1000,900,41923284992,385.0,572.5,17.83801,529.4988,510.4544,5.26,0.009764429,USD,46475612160,0.39023,76586275,79088600,871448,711201,1690761600,1693440000,0.011,0.03098,0.9263,2.74,0.0128,-15.085,1672444800,1703980800,1688083200,0.172,917116032,11.42,14.97,2.8,19.775,34.016,NYQ,EQUITY,MSCI,MSCI,MSCI Inc.,MSCI Inc.,1195137000,America/New_York,EDT,-14400000,530.08,650.0,470.0,589.64,601.0,2.5,buy,14,788444032,9.969,1366304000,4659798016,1.15,1.251,2350222080,29.368,0.16657,1844257000,819107520,1194440960,0.193,0.126,0.8215,0.58134997,0.5441,USD,2.3606
