,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Ms. Sinead  Gorman', 'age': 45, 'title': 'CFO & Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 3151978, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
1,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Mr. Wael  Sawan', 'age': 47, 'title': 'CEO & Director', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
2,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Robin  Mooldijk', 'title': 'Director of Projects & Technology', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
3,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Tjerk  Huysinga', 'title': 'Exec. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
4,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Philippa  Bounds', 'title': 'Legal Director', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
5,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Mr. Ronan  Cassidy', 'age': 55, 'title': 'Chief HR & Corp. Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
6,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Ms. Ann Darlene Pickard BA, MA', 'age': 67, 'title': 'Exec. VP of Arctic - Upstream Americas', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
7,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': ""Mr. Graham  van't Hoff"", 'age': 60, 'title': 'Exec. VP of Chemicals', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
8,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Ms. Stephanie  Boyde', 'title': 'Exec. VP of Remuneration & HR Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
9,Shell Centre,London,SE1 7NA,United Kingdom,44 20 7934 1234,https://www.shell.com,Oil & Gas Integrated,Energy,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles. In addition, it trades in and refines crude oil and other feed stocks, such as low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",91140,"{'maxAge': 1, 'name': 'Mr. Steve  Hill', 'age': 53, 'title': 'Exec. VP of Shell Energy', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,1,1,1693526400,1672444800,86400,2,31.51,31.45,31.45,32.49,31.51,31.45,31.45,32.49,1.32,0.041300002,1691625600,0.2616,5.34,0.652777,7.796107,23758,23758,7001,6160,6160,0.0,0.0,0,0,214606413824,23.25,32.49,0.5984746,30.3718,29.4267,1.156,0.036686767,USD,256714620928,0.080860004,6576731393,6656750080,0.00059999997,0.40942,28.278,1.1331071,1672444800,1703980800,1688083200,-0.826,28995999744,4.11,0.716,3.721,PNK,EQUITY,RYDAF,RYDAF,SHELL PLC,Shell plc,1214400600,America/New_York,EDT,-14400000,32.042,none,45093998592,6.695,68989001728,84366000128,1.014,1.461,358589005824,43.919,51.143,0.07883,0.15135999,97308000000,31272249344,64233000960,-0.808,-0.255,0.24609,0.19239001,0.15177,USD,
