,address1,city,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Roberto  Daniel Nóbile', 'age': 55, 'title': 'Chief Exec. Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
1,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Gabriel Pablo Blasi', 'age': 62, 'title': 'Chief Financial Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
2,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Gonzalo  Hita', 'age': 52, 'title': 'Chief Operating Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
3,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Miguel  Angel Fernández', 'age': 59, 'title': 'Chief Technology Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
4,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Luis F. Rial Ubago', 'title': 'IR Associate', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
5,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Pablo  César Casey', 'age': 55, 'title': 'Director of Legal & Institutional', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
6,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Alejandro  Miralles', 'age': 59, 'title': 'Chief Audit & Compliance Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
7,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Pedro L.  Lopez Matheu', 'age': 56, 'title': 'Director of External Communications, Sustainability & Media', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
8,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Sergio  D. Faraudo', 'age': 58, 'title': 'Director of Human Capital', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
9,General Hornos 690,Buenos Aires,1272,Argentina,54 11 4968 4019,https://institucional.telecom.com.ar,Telecom Services,Telecom Services,Communication Services,Communication Services,"Telecom Argentina S.A., together with its subsidiaries, provides telecommunications services. The company offers mobile telecommunications services, including voice communications, high-speed mobile Internet content and applications download, online streaming, and other services; and sells mobile communication devices, such as handsets, Modems MiFi and wingles, and smart watches. It also internet connectivity products, including virtual private network services, traditional Internet protocol links, and other products; and programming and other cable television services. In addition, the company offers telephone services, including local, domestic, and international long-distance telephone services, as well as public telephone services; and other related supplementary services, such as call waiting, call forwarding, conference calls, caller ID, voice mail, itemized billing, and maintenance services. Further, it provides Infrastructure, interconnection, datacenter, Internet, value added, and international long-distance services; and data services, including data transmission, virtual private networks, symmetric Internet access, national and international signal transport, and videoconferencing services; Personal Pay, a digital wallet service; and management and administration services. The company was formerly known as Cablevisión S.A. and changed its name to Telecom Argentina S.A. in January 2018. Telecom Argentina S.A. was founded in 1979 and is based in Buenos Aires, Argentina.",21607,"{'maxAge': 1, 'name': 'Mr. Sebastián  Palla', 'age': 48, 'title': 'Chief of Procurement Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.38,5.33,5.15,5.365,5.38,5.33,5.15,5.365,0.21,0.0396,1684454400,8.1,0.751662,-8.140625,278787,278787,152138,119530,119530,5.16,5.23,800,800,3269681408,3.82,6.88,0.0048363847,5.7638,5.4411,0.0,0.0,USD,692240056320,-0.35114,430737984,1316212,1290707,1689292800,1692057600,0.0031,0.00018999999,0.01929,8.24,627577984,2754.125,0.0018917079,1672444800,1703980800,1688083200,-0.56,-237390004224,-1.57,-0.64,0.02,2:1,872726400,1.024,4.832,0.15521061,0.14113986,0.245,1684454400,NYQ,EQUITY,TEO,TEO,Telecom Argentina SA,Telecom Argentina S.A.,786983400,America/New_York,EDT,fc12e539-3bee-32b5-8b1e-e5d004cb0556,finmb_778699,-14400000,5.21,9.4,4.0,5.9,5.1,3.7,underperform,4,80121004032,186.009,143255994368,744162983936,0.33,0.407,676059021312,61.387,1569.54,-0.01995,-0.24004999,126089003008,184833998848,-0.56,-0.081,0.73155,0.21190001,-0.09287,ARS,
