,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Mr. Christian O.  Henry M.B.A.', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1098254, 'exercisedValue': 0, 'unexercisedValue': 1267134}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
1,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Ms. Susan G. Kim', 'age': 46, 'title': 'Chief Financial Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 564873, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
2,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Mr. Mark  Van Oene', 'age': 49, 'title': 'Chief Operating Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 772112, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
3,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Mr. Jeff  Eidel', 'age': 45, 'title': 'Chief Commercial Officer', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 435618, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
4,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Dr. Stephen  Turner', 'age': 54, 'title': 'Co-Founder & CTO', 'yearBorn': 1968, 'fiscalYear': 2011, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
5,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Ms. Michele  Farmer CPA', 'age': 42, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
6,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Dr. Jonas  Korlach Ph.D.', 'title': 'Chief Scientific Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
7,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Trevin  Rard', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
8,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Dr. Brett  Atkins J.D., Ph.D.', 'title': 'Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
9,1305 O’Brien Drive,Menlo Park,CA,94025,United States,650 521 8000,https://www.pacb.com,Medical Devices,Healthcare,"Pacific Biosciences of California, Inc. designs, develops, and manufactures sequencing systems to resolve genetically complex problems. The company provides sequencing systems; consumable products, including single molecule real-time (SMRT) cells; and various reagent kits designed for specific workflow, such as template preparation kit to convert DNA into SMRTbell double-stranded DNA library formats, including molecular biology reagents, such as ligase, buffers, and exonucleases. It also offers binding kits, such as modified DNA polymerase used to bind SMRTbell libraries to the polymerase in preparation for sequencing; and sequencing kits comprise reagents required for on-instrument, real-time sequencing, including the phospholinked nucleotides. The company serves research institutions; commercial laboratories; genome centers; public health labs, hospitals and clinical research institutes, contract research organizations, and academic institutions; pharmaceutical companies; and agricultural companies. It markets its products through a direct sales force in North America and Europe, as well as through distribution partners in Asia, Europe, the Middle East, Africa, and Latin America. It has a development and commercialization agreement with Invitae Corporation; and a collaboration with Radboud University Medical to explore genetic causes of rare and genetic diseases. The company was formerly known as Nanofluidics, Inc. and changed its name to Pacific Biosciences of California, Inc. in 2005. Pacific Biosciences of California, Inc. was incorporated in 2000 and is headquartered in Menlo Park, California.",769,"{'maxAge': 1, 'name': 'Ms. Natalie  Welch', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,7,4,5,1693526400,1672444800,86400,2,11.01,10.99,10.3,11.13,11.01,10.99,10.3,11.13,0.0,1.641078,-10.42,4108275,4108275,3569582,3752070,3752070,10.4,10.63,1800,2200,2610814464,4.97,14.55,17.865528,11.8768,11.07405,0.0,0.0,USD,2867841792,-2.18427,249879280,250558000,33057303,28388327,1690761600,1693440000,0.1319,0.01719,0.96980006,8.7,0.14739999,2.563,4.0655484,1672444800,1703980800,1688083200,-319203008,-1.28,-1.0,8.81,19.624,-9.961,NMS,EQUITY,PACB,PACB,Pacific Biosciences of Californ,"Pacific Biosciences of California, Inc.",1288186200,America/New_York,EDT,-14400000,10.42,20.0,13.0,15.58,15.5,2.2,buy,12,829862016,3.312,-287920992,939057024,3.146,3.447,146136992,146.271,0.62,-0.10047,-0.48222,53473000,30859876,-260051008,0.341,0.33141997,-1.97021,-2.04819,USD,
