,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. Thomas J. Shara Jr.', 'age': 64, 'title': 'Pres, CEO & Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1951562, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
1,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. Thomas F. Splaine Jr.', 'age': 56, 'title': 'Exec. VP & CFO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 798781, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
2,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. Ronald E. Schwarz', 'age': 67, 'title': 'Sr. EVP & COO', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 858375, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
3,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. Timothy J. Matteson', 'age': 53, 'title': 'Exec. VP, Chief Admin. Officer, Gen. Counsel & Corp. Sec.', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 728366, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
4,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. James M. Nigro', 'age': 54, 'title': 'Exec. VP & Chief Risk Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 737786, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
5,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. John W. Fredericks', 'age': 85, 'title': 'Chairman Emeritus', 'yearBorn': 1937, 'fiscalYear': 2006, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
6,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. Sing Loy  Ho', 'age': 61, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
7,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. David S. Yanagisawa', 'age': 70, 'title': 'Exec. VP & Sr. Loan Officer', 'yearBorn': 1952, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
8,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Ms. Ellen  Lalwani', 'age': 57, 'title': 'Exec. VP & Chief Banking Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
9,250 Oak Ridge Road,Oak Ridge,NJ,07438,United States,973 697 2000,https://www.lakelandbank.com,Banks—Regional,Financial Services,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. It provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. The company is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, the company provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, it offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. The company was incorporated in 1989 and is headquartered in Oak Ridge, New Jersey.",860,"{'maxAge': 1, 'name': 'Mr. Stephen C. Novak', 'title': 'Exec. VP, Sr. Commercial Real Estate Officer & Group Leader of Lakeland Bank', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,3,3,4,1693526400,1672444800,86400,2,13.33,13.35,13.065,13.36,13.33,13.35,13.065,13.36,0.58,0.0435,1691107200,0.3671,3.4,0.84336,8.329114,10.528,441365,441365,196267,230290,230290,5.31,13.14,800,800,855788224,11.89,20.02,2.6087606,14.1198,15.75225,0.58,0.043510877,USD,1825219968,0.31933,61820927,65029500,1600989,1416728,1690761600,1693440000,0.024600001,0.05435,0.60744,8.73,0.025899999,17.403,0.75619143,1672444800,1703980800,1688083200,-0.223,103591000,1.58,1.25,1.11,105:100,1401408000,5.564,NMS,EQUITY,LBAI,LBAI,"Lakeland Bancorp, Inc.","Lakeland Bancorp, Inc.",915460200,America/New_York,EDT,-14400000,13.16,20.0,16.0,18.38,19.15,3.0,hold,3,318833984,4.903,1277211008,328044000,5.052,0.00985,0.0943,332200000,121401000,-0.227,-0.09,0.0,0.0,0.45048,USD,
