,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. Aneel  Bhusri', 'age': 56, 'title': 'Co-Founder, Co-CEO & Chairman', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 3212585, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
1,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. Carl M. Eschenbach', 'age': 55, 'title': 'Co-CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 1039814, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
2,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. Douglas A. Robinson', 'age': 49, 'title': 'Co-Pres', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 745705, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
3,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. James J. Bozzini', 'age': 56, 'title': 'Chief Operating Officer', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 550323, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
4,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. Richard Harry Sauer', 'age': 59, 'title': 'Chief Legal Officer, Head of Corp. Affairs & Corp. Sec.', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 764302, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
5,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. Sayan  Chakraborty', 'age': 54, 'title': 'Co-Pres', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
6,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. David Albert Duffield', 'age': 81, 'title': 'Co-Founder & CEO Emeritus', 'yearBorn': 1941, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
7,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. Zane C. Rowe', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
8,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Mr. Jim  Stratton', 'age': 45, 'title': 'Chief Technology Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
9,6110 Stoneridge Mall Road,Pleasanton,CA,94588,United States,925 951 9000,925 951 9001,https://www.workday.com,Software—Application,Technology,"Workday, Inc. provides enterprise cloud applications in the United States and internationally. Its applications help its customers to plan, execute, analyze, and extend to other applications and environments, and to manage their business and operations. The company offers a suite of financial management applications, which enable chief financial officers to maintain accounting information in the general ledger; manage financial processes, such as payables and receivables; identify real-time financial, operational, and management insights; enhance financial consolidation; reduce time-to-close; promote internal control and auditability; and achieve consistency across finance operations. It also provides spend management solutions that helps organizations to streamline supplier selection and contracts, manage indirect spend, and build and execute sourcing events, such as requests for proposals; and human capital management solution, a suite of human capital management applications that allows organizations to manage the entire employee lifecycle from recruitment to retirement, and enables HR teams to hire, onboard, pay, develop, reskill, and provide employee experiences. In addition, the company offers applications for planning; and applications for analytics and reporting comprising augmented analytics to surface insights to the line of business in simple-to-understand stories, machine learning to drive efficiency and automation, and benchmarks to compare performance against other companies. It serves professional and business services, financial services, healthcare, education, government, technology, media, retail, and hospitality industries. The company has a partnership with Accenture to develop a suite of data-led and composable finance solutions. The company was formerly known as North Tahoe Power Tools, Inc. and changed its name to Workday, Inc. in July 2005. Workday, Inc. was incorporated in 2005 and is headquartered in Pleasanton, California.",17887,"{'maxAge': 1, 'name': 'Ms. Rani  Johnson', 'age': 47, 'title': 'Chief Information Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,9,10,9,1693526400,1703980800,86400,2,245.08,245.08,239.6,245.08,245.08,245.08,239.6,245.08,0.0,1.228907,36.43873,2821503,2821503,1723890,1324340,1324340,239.94,240.8,800,1100,63105318912,128.72,252.72,9.395648,232.771,199.3507,0.0,0.0,USD,59717021696,-0.01811,205423720,207000000,4001502,4454063,1690761600,1693440000,0.0153,0.01001,0.91507006,2.41,0.0194,23.949,10.057205,1675123200,1706659200,1690761600,-121622000,-0.48,6.61,1.43,8.891,265.586,NMS,EQUITY,WDAY,WDAY,"Workday, Inc.","Workday, Inc.",1350048600,America/New_York,EDT,-14400000,240.86,310.0,169.0,257.12,260.0,2.1,buy,34,6657091072,25.409,224850000,3268793088,1.896,2.004,6716441088,52.096,26.003,-0.00458,-0.021329999,4500640000,1775125632,1805699968,0.163,0.73873,0.03348,-0.01471,USD,1.7934
