,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Mr. David  Hale', 'age': 54, 'title': 'CEO, MD & GM', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 816430, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
1,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Mr. Philippe  Bourrinet', 'age': 54, 'title': 'Chief Pharmacist, Deputy CEO, Sr. VP of Devel., Medical & Regulatory Affairs and Deputy MD', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 11500, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
2,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Mr. Jerome  Estampes', 'title': 'CFO and Sr. VP of Bus. Devel. & Licensing', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
3,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Ms. Sarah  Dayre', 'title': 'Sr. VP of Technical Operations & Interim Chief Pharmacist', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
4,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Ms. Charlotte  Bamiere', 'title': 'Director of Legal Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
5,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Ms. Petra  Zalabak', 'title': 'Sr. VP of HR & Corp. Social Responsibility', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
6,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Mr. Jean-Francois  Blanc', 'title': 'Sr. VP of Interventional Imaging', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
7,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Mr. Francois  Nicolas', 'age': 51, 'title': 'Sr. VP of R&D, R&I and Chief Digital Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
8,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Ms. Valérie  Brissart', 'title': 'Sr. VP of Diagnostic Imaging', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
9,"15, rue des Vanesses",Zone Paris Nord II,Villepinte,93420,France,33 1 45 91 50 00,33 1 45 91 51 99,https://www.guerbet.com,Medical Devices,Healthcare,"Guerbet SA engages in the development and marketing of contrast media products, delivery systems, medical devices, and related solutions. The company offers Optiray and Xenetix, which are non-ionic monomeric and iodinated contrast agents; Telebrix Gastro, a meglumine ioxitalamate solution; Conray, an iothalamate meglumine injection; Micropaque/Microtrast, a diagnostic imaging interconnected solution; Dotarem, a gadoteric acid-gadoterate meglumine, and Artirem, a gadoteric acid that acts as a contrast agent for MRI, as well as prefilled syringes, injectors, accessories, and consumables for MRI, CT, and Cath Lab. It also provides digital solutions, such as Contrast&Care, an injection management solution; Dose&Care, an X-ray dose management solution; and icobrain, a cloud-based AI solution to quantify disease-specific brain structures for acute and chronic neurological conditions on MR and CT, as well as OptiProtect services. In addition, the company provides products for interventional radiology, including Lipiodol ethyl esters of iodinated fatty acids of poppyseed oil; Vectorio, a mixing and injection system for conventional trans-arterial chemoembolization; Patent Blue V, a blue dye; Axessio, a peripheral micro guidewire; and SeQure and DraKon, which are microcatheters. Further, it offers Hydra Vision, a digital imaging system for urological, gastroenterological, and gynecological treatment, as well as planning and diagnostic procedures; and urology accessories and consumables. The company was incorporated in 1926 and is headquartered in Villepinte, France.",2839,"{'maxAge': 1, 'name': 'Mr. Mathieu  Elie', 'title': 'Sr. VP of Commercial Operations - Asia-Pacific', 'exercisedValue': 0, 'unexercisedValue': 0}",6,6,9,7,7,1693526400,1672444800,86400,2,20.5,20.5,20.4,20.65,20.5,20.5,20.4,20.65,0.5,0.024400001,1687996800,2.61,0.713213,6.200608,8981,8981,8793,7205,7205,0.0,0.0,0,0,272070720,15.28,23.2,0.35356957,20.4116,18.3098,0.5,0.024390243,EUR,527806432,-0.05343,3840257,12628400,0.56185,0.16904,30.077,0.67825913,1672444800,1703980800,1672444800,-41116000,-3.25,3.29,4:1,1390435200,0.686,5.292,PAR,EQUITY,GBT.PA,GBT.PA,GUERBET,Guerbet SA,946886400,Europe/Paris,CEST,7200000,20.4,20.0,18.0,18.8,18.6,2.7,hold,4,41683000,3.303,99737000,312041984,0.68,2.127,769497024,82.209,60.873,0.02507,-0.10479999,-52361376,30441000,0.065,0.73503995,0.12961,0.050580002,EUR,
