,address1,city,zip,country,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Mr. Vincent Christopher Tizzio', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 3183862, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
1,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Mr. Peter John Vogt FSA MAAA', 'age': 58, 'title': 'CFO & Exec. VP', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1655126, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
2,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Mr. David Samuel Phillips CFA', 'age': 53, 'title': 'Chief Investment Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1537109, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
3,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Mr. Conrad D. Brooks', 'age': 60, 'title': 'Gen. Counsel', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1099960, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
4,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Mr. Albert A. Benchimol', 'age': 64, 'title': 'Exec. Officer', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 3904502, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
5,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Mr. Kent W. Ziegler', 'age': 59, 'title': 'Global Corp. Controller & Principal Accounting Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
6,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Ms. Lori  Bailey', 'title': 'Head of Cyber & Technology and Global Head of Growth', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
7,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Mr. Keith  Schlosser', 'title': 'Global Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
8,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Ms. Miranda  Hunter', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
9,92 Pitts Bay Road,Pembroke,HM 08,Bermuda,441 405 2600,https://www.axiscapital.com,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"AXIS Capital Holdings Limited, through its subsidiaries, provides various specialty insurance and reinsurance products worldwide. It operates through two segments, Insurance and Reinsurance. The Insurance segment offers property insurance products for commercial buildings, residential premises, construction projects, and onshore energy installations; marine classes covering offshore energy, cargo, liability, kidnap and ransom, fine art, specie, and hull war; and terrorism, aviation, credit and political risk, and liability insurance products. It also provides professional insurance products that cover directors' and officers' liability, errors and omissions liability, employment practices liability, fiduciary liability, crime, professional indemnity, medical malpractice, and other financial insurance related coverages for commercial enterprises, financial institutions, not-for-profit organizations, and other professional service providers. In addition, this segment offers accidental death, travel, and specialty health products for employer pet insurance and affinity groups. The Reinsurance segment offers reinsurance products to insurance companies, including catastrophe reinsurance products; property reinsurance products covering property damage and related losses resulting from natural and man-made perils; professional lines; credit and surety; and motor liability products. This segment also provides agriculture reinsurance products; engineering coverages for various types of construction risks and risks related to erection, testing, and commissioning of machinery and plants during the construction stage; marine and aviation reinsurance products; and personal accident, specialty health, accidental death, travel, life, and disability reinsurance products. AXIS Capital Holdings Limited was founded in 2001 and is headquartered in Pembroke, Bermuda.",2064,"{'maxAge': 1, 'name': 'Mr. Joseph E. Cohen APR', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,2,3,1,1693526400,1672444800,86400,2,55.66,57.01,56.77,58.11,55.66,57.01,56.77,58.11,1.76,0.0307,1687996800,0.44189999,3.15,0.847164,14.497475,6.2132034,702355,702355,436035,456520,456520,57.32,58.59,800,800,4892549120,48.32,63.99,0.9054366,54.8486,55.8868,1.75,0.03144089,USD,5743061504,0.06845,77371502,85221200,805491,576748,1690761600,1693440000,0.0095,0.01123,0.93698996,1.82,0.0119,85221200,52.466,1.0942324,1672444800,1703980800,1688083200,3.332,339624000,3.96,9.24,0.33,1.063,9.847,0.050887823,0.14113986,0.44,1687996800,NYQ,EQUITY,AXS,AXS,Axis Capital Holdings Limited,AXIS Capital Holdings Limited,1057066200,America/New_York,EDT,71b36345-516e-376a-8663-e0bea97759e4,finmb_4793955,-14400000,57.41,77.0,51.0,63.29,60.0,2.9,hold,7,1220206976,14.318,583244032,1520717952,0.223,0.642,5403525120,30.287,63.685,0.0113,0.076079994,871012000,541517248,779529024,4.226,0.155,0.22333,0.107939996,0.09528,USD,
