,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Mr. Andrew R. G. Moor', 'age': 62, 'title': 'Pres, CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1948500, 'exercisedValue': 1988118, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
1,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Mr. Chadwick  Westlake', 'title': 'Sr. VP & CFO', 'fiscalYear': 2022, 'totalPay': 1057500, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
2,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Mr. Darren  Lorimer C.F.A.', 'title': 'Sr. VP & Group Head of Commercial Banking', 'fiscalYear': 2022, 'totalPay': 655500, 'exercisedValue': 173031, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
3,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Ms. Mahima  Poddar', 'title': 'Sr. VP & Group Head of Personal Banking', 'fiscalYear': 2022, 'totalPay': 760500, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
4,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Mr. Daniel  Broten', 'title': 'Sr. VP & Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
5,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Richard  Gill', 'title': 'VP of Corp. Devel. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
6,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Michael  Mignardi', 'title': 'VP & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
7,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Lisa  Cinelli', 'title': 'VP & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
8,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Ms. Jody Lynn Sperling', 'title': 'Sr. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
9,Equitable Bank Tower,Suite 700 30 St. Clair Avenue West,Toronto,ON,M4V 3A1,Canada,416 515 7000,416 515 7001,https://www.equitablebank.ca,Banks—Regional,Financial Services,"EQB Inc., through its subsidiary, Equitable Bank, provides personal and commercial banking services to retail and commercial customers in Canada. The company accepts term deposits and guaranteed investment certificates, high interest savings accounts, institutional deposit notes and covered bonds, as well as specialized financing solutions. Its loan products include residential mortgages; equipment loans; home equity; cash surrender value; and commercial equity lines of credit; business enterprise solutions comprising mixed use, multi-residential properties, retail spaces, office condominiums, and industrial buildings; and asset repositioning, inventory, term, and construction loans. The company also offers digital banking services. The company was formerly known as Equitable Group Inc. and changed its name to EQB Inc. in June 2022. EQB Inc. was founded in 1970 and is headquartered in Toronto, Canada.",1700,"{'maxAge': 1, 'name': 'Alex  Prokoudine', 'title': 'Vice-Pres of Capital Markets', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,3,3,1,1693526400,1672444800,86400,2,75.17,75.49,73.62,75.64,75.17,75.49,73.62,75.64,1.52,0.0202,1694649600,0.1461,1.54,1.691463,7.9355526,6.120961,205353,205353,59361,58760,58760,73.78,73.94,0,0,2787462656,44.81,84.79,2.9054923,76.6702,65.8989,1.36,0.018092325,CAD,18983407616,0.36882,26934395,37729600,294771,380916,1690761600,1693440000,0.0078,0.29174,0.24535,4.01,67.28,1.0980974,1672444800,1703980800,1688083200,1.225,345801984,9.31,12.07,0.36,2:1,1635206400,19.787,TOR,EQUITY,EQB.TO,EQB.TO,EQB INC,EQB Inc.,1083936600,America/Toronto,EDT,-14400000,73.88,101.0,90.0,95.63,97.0,2.0,buy,8,2012680960,53.345,17978544128,959377024,26.315,0.00763,0.14699,744928000,-1812178944,1.03,0.885,0.0,0.0,0.50297,CAD,
