,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Mr. Marcus S. Ryu', 'age': 48, 'title': 'Co-Founder & Chairman', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 99961, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
1,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Mr. Michael George Rosenbaum', 'age': 50, 'title': 'CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1610944, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
2,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Ms. Priscilla  Hung', 'age': 55, 'title': 'Pres & COO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 787977, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
3,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Mr. John  Mullen', 'title': 'Pres & Chief Revenue Officer', 'fiscalYear': 2022, 'totalPay': 1001939, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
4,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Mr. Jeffrey Elliott Cooper', 'age': 46, 'title': 'Chief Financial Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 732669, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
5,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Mr. James Winston King', 'age': 50, 'title': 'Chief Admin. Officer, Gen. Counsel & Sec.', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 700111, 'exercisedValue': 0, 'unexercisedValue': 12531}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
6,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Mr. Chet  Mandair', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
7,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Mr. Garo  Toomajanian', 'title': 'Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
8,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Diana  Stott', 'title': 'Director of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
9,2850 South Delaware Street,Suite 400,San Mateo,CA,94403,United States,650 357 9100,650 357 9101,https://www.guidewire.com,Software—Application,Technology,"Guidewire Software, Inc. provides software products for property and casualty (P&C) insurers worldwide. The company offers Guidewire InsuranceSuite Cloud comprising PolicyCenter Cloud, BillingCenter Cloud, and ClaimCenter Cloud applications. It also provides Guidewire InsuranceNow, a cloud-based platform that offers policy, billing, and claims management functionality to insurers; and Guidewire InsuranceSuite for Self-Managed. In addition, the company offers Guidewire Rating Management to manage the pricing of insurance products; Guidewire Reinsurance Management to use rules-based logic to execute reinsurance strategy through underwriting and claims processes; and  Further, it provides Guidewire Underwriting Management, a cloud-based integrated business application; Guidewire AppReader, a submission intake management solution; Guidewire ClaimCenter Package for the London market supports the claims workflow used by London Market insurers and brokers; Guidewire Digital Engagement Applications, which enable insurers to provide digital experiences to customers, agents, vendors, and field personnel through their device of choice; and Guidewire for Salesforce to provide customer information regarding policies and claims. Additionally, the company offers Guidewire Predict, a P&C-specific machine-learning platform; Guidewire HazardHub, that allows insurers to understand, assess, price, and manage property risk; Guidewire Canvas, Guidewire Compare, and Guidewire Explore cloud-native applications; Guidewire Cyence, a cyber-risk economic modeling product; The company was incorporated in 2001 and is headquartered in San Mateo, California.","{'maxAge': 1, 'name': 'Mr. Brian  Desmond', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,6,2,3,1693526400,1672444800,86400,2,91.02,90.76,90.41,92.05,91.02,90.76,90.41,92.05,0.0,1.209197,68.31343,805751,805751,655958,1026120,1026120,91.63,91.63,1300,800,7455465984,52.08,95.88,8.234982,82.7406,75.12375,0.0,0.0,USD,7101071872,-0.12355,76354700,81444896,2248737,2240477,1690761600,1693440000,0.0276,0.00232,1.00433,3.89,0.0277,14.719,6.2191725,1690761600,1722384000,1690761600,-111855000,-1.35,1.34,0.38,7.844,-56.967,NYQ,EQUITY,GWRE,GWRE,"Guidewire Software, Inc.","Guidewire Software, Inc.",1327501800,America/New_York,EDT,-14400000,91.54,110.0,90.0,98.0,98.0,2.1,buy,10,798684992,9.801,-124652000,440143008,2.779,2.946,905340992,36.695,11.017,-0.043509997,-0.08438,458211000,83753248,38395000,0.104,0.50611997,-0.13768,-0.16511999,USD,2.1495
