,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Mr. Eric W. Thornburg', 'age': 62, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1443317, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
1,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Mr. Andrew F. Walters', 'age': 51, 'title': 'CFO & Treasurer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 656874, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
2,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Mr. Bruce A. Hauk', 'age': 51, 'title': 'Chief Operating Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 459941, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
3,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Ms. Kristen A. Johnson', 'age': 56, 'title': 'Sr. VP & Chief Admin. Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 542198, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
4,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Mr. Mohammed G. Zerhouni', 'age': 46, 'title': 'Sr. VP of Fin., Principal Accounting Officer, Assistant Treasurer & Controller', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
5,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Mr. Willie D. Brown Jr.', 'age': 54, 'title': 'VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
6,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Liann  Walborsky', 'title': 'Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
7,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Ms. Stephanie  Orosco', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
8,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Mr. Craig J. Patla', 'age': 55, 'title': 'Pres of CT Water', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
9,110 West Taylor Street,San Jose,CA,95110,United States,408 279 7800,https://www.sjwgroup.com,Utilities—Regulated Water,Utilities,"SJW Group, through its subsidiaries, provides water utility services in the United States. It operates in two segments, Water Utility Services and Real Estate Services. It engages in the production, purchase, storage, purification, distribution, wholesale, and retail sale of water and wastewater services. The company also provides non-tariffed services, including water system operations, maintenance agreements, and antenna site leases; contracted services and sewer operations to water utilities; and a Linebacker protection plan for public drinking water customers in Connecticut and Maine. Its water supply consists of groundwater from wells, surface water from watershed run-off and diversion, reclaimed water, and imported water purchased from the Santa Clara Valley Water District. The company offers water service to approximately 232,000 connections that serve approximately one million people residing in portions of the cities of San Jose and Cupertino, as well as in the cities of Campbell, Monte Sereno, Saratoga, and the Town of Los Gatos; and adjacent unincorporated territories in the County of Santa Clara in the State of California. In addition, it provides water service to approximately 141,000 service connections, which serve approximately 459,000 people in 81 municipalities with a service area of approximately 270 square miles throughout Connecticut and Maine, as well as approximately 26,000 service connections that serve approximately 77,000 people in a service area comprising approximately 268 square miles in the region between San Antonio and Austin, Texas; and approximately 3,000 wastewater connections in Southbury, Connecticut. Further, the company owns undeveloped land in California and Tennessee; and owns and operates commercial buildings and warehouse properties in Tennessee. The company was formerly known as SJW Corp. and changed its name to SJW Group in November 2016. SJW Group was incorporated in 1985 and is headquartered in San Jose, California.",757,"{'maxAge': 1, 'name': 'Ms. Aundrea  Williams', 'title': 'Pres of The Texas Water Company', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,5,1,2,1693526400,1672444800,86400,2,65.24,65.19,63.72,65.57,65.24,65.19,63.72,65.57,1.5,0.0231,1691107200,0.5139,1.97,0.562932,22.524305,23.93727,484162,484162,216041,154470,154470,64.9,64.72,800,900,2072603136,57.51,83.88,3.2306836,67.9324,74.4569,1.48,0.02268547,USD,3682295808,0.13771,28940545,31768900,674208,1063717,1690761600,1693440000,0.0212,0.09053001,0.90686,2.73,0.029000001,37.273,1.740402,1672444800,1703980800,1688083200,0.582,88349000,2.88,2.71,4.33,2:1,1142553600,5.74,14.574,NYQ,EQUITY,SJW,SJW,SJW Group,SJW Group,76253400,America/New_York,EDT,-14400000,64.87,82.0,72.0,77.0,77.0,2.8,hold,4,25474000,0.802,252662000,1646919040,0.586,0.847,641537024,139.249,20.831,0.02525,0.07986,357174000,-106009752,179964992,0.526,0.053,0.58669996,0.39384,0.22841999,USD,4.1535
