,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Mr. John D. McKenzie B.B.A., C.M.A., CPA, M.B.A.', 'age': 49, 'title': 'CEO & Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1523940, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
1,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Mr. David  Arnold', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 626091, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
2,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Mr. Jayakumar  Rajarathinam', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 1192388, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
3,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Mr. Luc  Fortin', 'title': 'Pres, CEO of the Montréal Exchange (MX) & Global Head of Trading', 'fiscalYear': 2022, 'totalPay': 803113, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
4,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Mr. Peter Alexander Conroy', 'title': 'Chief Exec. Officer of Trayport', 'fiscalYear': 2022, 'totalPay': 813793, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
5,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Amin  Mousavian', 'title': 'VP of Investor Relations, Treasury & Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
6,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Ms. Cheryl  Graden', 'title': 'Chief Legal & Enterprise Corp. Affairs Officer and Corp. Sec.', 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
7,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Shane  Quinn', 'title': 'Head of Communications & Public Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
8,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Ms. Cindy  Bush', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
9,100 Adelaide Street West,Suite 300,Toronto,ON,M5H 1S3,Canada,416 947 4700,416 947 4662,https://www.tmx.com,Financial Data & Stock Exchanges,Financial Services,"TMX Group Limited operates exchanges, markets, and clearinghouses primarily for capital markets in Canada and internationally. It operates through four segments: Global Solutions, Insights & Analytics; Capital Formation; Derivatives Trading & Clearing; and Equities and Fixed Income Trading & Clearing. The Global Solutions, Insights & Analytics segment delivers equities and index data, as well as integrated data sets for the proprietary and third party analytics to help clients in making trading and investment decisions; and provides solutions to European and global wholesale energy markets for price discovery, trade execution, post-trade transparency, and straight through processing. The Capital Formation segment operates Toronto Stock Exchange, a national stock exchange for the senior equities market; TSX Venture Exchange, a national stock exchange for the public venture equity market; and TSX Trust that provides corporate trust, registrar, transfer agency, and foreign exchange services. The Derivatives Trading & Clearing segment operates Montreal Exchange, a national derivatives exchange; Canadian Derivatives Clearing Corporation, a clearinghouse for options and futures contracts; BOX, a US equity operations market; and various over-the-counter products and fixed income repurchase agreements. The Equities and Fixed Income Trading & Clearing segment engages in the trading operations of Toronto Stock Exchange, TSX Venture Exchange, and TSX Alpha Exchange; and clearing and settlement of equities and fixed income transactions, and custody of securities; and provision of fixed income inter-dealer brokerage services. The company was formerly known as Maple Group Acquisition Corporation and changed its name to TMX Group Limited in August 2012. TMX Group Limited was incorporated in 2011 and is headquartered in Toronto, Canada.",1802,"{'maxAge': 1, 'name': 'Mr. Loui  Anastasopoulos', 'title': 'CEO of Toronto Stock Exchange & Global Head of Capital Formation', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,6,2,1693526400,1672444800,86400,2,29.52,29.6,29.48,30.32,29.52,29.6,29.48,30.32,0.72,0.024,1691625600,0.512,2.34,0.486409,22.56391,18.639751,902912,902912,474662,370180,370180,30.12,30.33,0,0,8362736640,24.606,30.7,3.2677152,29.6786,28.22918,0.68,0.02303523,CAD,9334031360,0.14438,275543789,278664992,1912869,1910642,1690761600,1693440000,0.0069,0.0552,0.53470004,3.66,14.685,2.043582,1672444800,1703980800,1688083200,0.056,369500000,1.33,1.61,3.84,2:1,1115942400,3.647,4.572,TOR,EQUITY,X.TO,X.TO,TMX GROUP LIMITED,TMX Group Limited,1065015000,America/Toronto,EDT,-14400000,30.01,34.0,30.0,32.63,33.0,3.0,hold,8,473400000,1.699,2041400064,1245900032,0.013,1.002,2559200000,29.037,9.188,0.02157,0.0971,1773500000,231124992,482700000,0.059,0.754,0.96331,0.79767,0.75887,CAD,
