,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Mr. Thomas Andreas Kusterer', 'age': 54, 'title': 'CFO & Member of the Management Board', 'yearBorn': 1968, 'fiscalYear': 2021, 'totalPay': 1446754, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
1,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Ms. Colette  Rückert-Hennen', 'age': 61, 'title': 'Chief Sales & HR Officer, Director of Personnel and Member of the Management Board', 'yearBorn': 1961, 'fiscalYear': 2021, 'totalPay': 1234385, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
2,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Mr. Dirk  Gusewell', 'age': 52, 'title': 'COO of System Critical Infrastructure & Member of the Management Board', 'yearBorn': 1970, 'fiscalYear': 2021, 'totalPay': 659092, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
3,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Dr. Georgios Nikolaos Stamatelopoulos', 'age': 52, 'title': 'COO of Sustainable Generation Infrastructure & Member of Management Board', 'yearBorn': 1970, 'fiscalYear': 2021, 'totalPay': 651160, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
4,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Dr. Bernd-Michael  Zinow', 'age': 59, 'title': 'Gen. Counsel, Head of Legal Services, Compliance & Regulation and Supervisory Board Member', 'yearBorn': 1963, 'fiscalYear': 2021, 'totalPay': 107150, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
5,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Mr. Andreas  Schell', 'age': 53, 'title': 'CEO & Chairperson of the Management Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
6,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Mr. Marcel Peter Munch', 'title': 'Head of Fin., M&A and Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
7,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Dr. Andreas  Schweinberger', 'title': 'Head of Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
8,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Dr. Heinz  Dürr', 'age': 89, 'title': 'Deputy Chairman of Advisory Board', 'yearBorn': 1933, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
9,Durlacher Allee 93,Karlsruhe,76131,Germany,49 721 6300,https://www.enbw.com,Utilities—Diversified,Utilities,"EnBW Energie Baden-Württemberg AG operates as an integrated energy company in Germany, rest of Europe, and internationally. It operates through three segments: Smart Infrastructure for Customers, System-Critical Infrastructure, and Sustainable Generation Infrastructure. The company transmits and distributes grids for electricity and gas; offers grid-related services; and supplies water, as well as engages in the provision and expansion of quick charging infrastructure and digital solutions for electromobility; and broadband activities in the telecommunications sector. In addition, it generates power from wind, water, sun, biomass, and geothermal energy, as well as operates and dismantles nuclear power plants; stores gas; provides energy and waste management; and engages in the project development, project planning, construction, and economic operation of power plants based on renewable energies. Further, the company is involved in the district heating businesses; and direct distribution of renewable energy power plants. Additionally, it sells electricity and gas. The company primarily operates under the EnBW, Yello, GVS, Erdgas Südwest, ODR, ZEAG, NaturEnergie, Praská energetika, Stadtwerke Düsseldorf, VNG, and goldgas brands. It serves retail customers, small commercial enterprises, the housing industry and agriculture industries, and industrial customers, as well as redistributors, municipal utilities, local authorities, and public entities. EnBW Energie Baden-Württemberg AG was founded in 1997 and is based in Karlsruhe, Germany.",25932,"{'maxAge': 1, 'name': 'Mr. Marc  Burgstahler', 'title': 'Head of Electromobility', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,4,9,4,1693526400,1640908800,86400,2,85.2,86.6,83.0,86.6,85.2,86.6,83.0,86.6,1.1,0.013099999,1683158400,0.5392,1.37,0.321696,41.27451,188,188,104,87,87,83.0,85.0,3700,1100,22805991424,64.6,94.0,0.4078288,84.512,86.297,1.1,0.012910799,EUR,35564990464,0.06616,1026540,270855008,0.97550005,0.0,39.799,2.1156309,1672444800,1703980800,1688083200,3699899904,2.04,0.636,5.331,GER,EQUITY,EBK.DE,EBK.DE,ENBW ENERGIE BAD.-WUE. ON,EnBW Energie Baden-Württemberg AG,924073200,Europe/Berlin,CEST,7200000,84.2,none,6462600192,23.86,6670799872,15685000192,0.624,1.387,55920500736,109.56,206.459,0.04804,0.31547,5213500000,-2514224896,309300000,-0.197,0.14427,0.11929,0.092700005,EUR,
