,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Mr. Peter Salvatore Zaffino', 'age': 55, 'title': 'Chairman, CEO & Pres', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 9666320, 'exercisedValue': 0, 'unexercisedValue': 5864164}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
1,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Ms. Luciana  Fato Esq.', 'age': 56, 'title': 'Exec. VP, Gen. Counsel and Global Head of Communications & Gov. Affairs', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 4163536, 'exercisedValue': 0, 'unexercisedValue': 2747834}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
2,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Mr. David Hughes McElroy', 'age': 63, 'title': 'Exec. VP & CEO of Gen. Insurance', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 5193619, 'exercisedValue': 0, 'unexercisedValue': 1944637}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
3,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Mr. Kevin Timothy Hogan', 'age': 60, 'title': 'Pres & CEO of Corebridge Financial, Inc.', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 3740420, 'exercisedValue': 0, 'unexercisedValue': 3244787}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
4,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Ms. Sabra Rose Purtill C.F.A., CFA', 'age': 59, 'title': 'Exec. VP & CFO', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
5,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Mr. Claude E. Wade', 'age': 54, 'title': 'Exec. VP, Head of Global Bus. Operations & IT and Chief Digital Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
6,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Ms. Elaine Ann Rocha', 'age': 49, 'title': 'Global Chief Investment Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
7,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Ms. Kathleen  Carbone', 'age': 50, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
8,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Mr. John P. Repko', 'age': 59, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
9,1271 Avenue of the Americas,New York,NY,10020,United States,212 770 7000,https://www.aig.com,Insurance—Diversified,Insurance—Diversified,Financial Services,Financial Services,"American International Group, Inc. offers insurance products for commercial, institutional, and individual customers in North America and internationally. It operates through General Insurance, and Life and Retirement segments. The General Insurance segment provides commercial and industrial property insurance, including business interruption and package insurance that cover exposure to made and natural disasters; general liability, environmental, commercial automobile liability, workers' compensation, excess casualty, and crisis management insurance products; and professional liability insurance. This segment also offers marine, energy-related property insurance, aviation, political risk, trade credit, trade finance, and portfolio solutions, as well as operates reinsurance business; voluntary and sponsor-paid personal accident, and supplemental health products; and personal auto and personal property insurance. The Life and Retirement segment offers individual retirement products, including variable, fixed index, and fixed annuities, as well as retail mutual funds; group retirement products comprising record-keeping, plan administrative and compliance services, financial planning, and advisory solutions; life insurance, including term and universal life insurance; and institutional markets products, which includes wrap products, structured settlement, pension risk transfer annuities, corporate and bank-owned life insurance, high net worth, and guaranteed investment contract products. The company distributes its products through a network of brokers, agents, advisors, banks, and other distributors. American International Group, Inc. was founded in 1919 and is headquartered in New York, New York.",26200,"{'maxAge': 1, 'name': 'Mr. Quentin John McMillan', 'title': 'VP, MD & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,1,6,1,1693526400,1672444800,86400,2,61.2,60.75,60.66,61.23,61.2,60.75,60.66,61.23,1.44,0.0235,1694649600,0.20120001,2.79,1.152489,9.32622,7.84359,6941714,6941714,3107617,3089480,3089480,61.25,61.07,800,3000,43554045952,45.66,64.88,0.84488934,59.4574,57.68525,1.32,0.021568628,USD,59029258240,0.094510004,710126994,711900032,5875266,5771662,1690761600,1693440000,0.0083,0.00319,0.91947,2.12,0.0093,711900032,58.491,1.0459728,1672444800,1703980800,1688083200,-0.458,4842999808,6.56,7.8,0.58,1:20,1246406400,1.145,4.742,0.12071812,0.14113986,0.36,1694649600,NYQ,EQUITY,AIG,AIG,"American International Group, I","American International Group, Inc.",94833000,America/New_York,EDT,00364109-56c8-328a-a91c-6092045edb5f,finmb_250388,-14400000,61.18,81.0,62.0,70.92,70.0,2.1,buy,13,13205999616,18.55,12446999552,24145000448,0.189,0.83,51549999104,51.935,69.386,0.00873,0.11231,24968000000,-3471249920,4720000000,-0.408,-0.059,0.313,0.24145001,0.14578,USD,
