,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Mr. John M. Forsyth', 'age': 48, 'title': 'CEO, Pres & Director', 'yearBorn': 1974, 'fiscalYear': 2023, 'totalPay': 1893708, 'exercisedValue': 0, 'unexercisedValue': 2018692}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
1,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Mr. Venkatesh R. Nathamuni', 'title': 'CFO & Principal Accounting Officer', 'fiscalYear': 2023, 'totalPay': 1189551, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
2,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Mr. Gregory Scott Thomas', 'age': 56, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 998082, 'exercisedValue': 172620, 'unexercisedValue': 3199635}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
3,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Ms. Denise  Grode', 'age': 47, 'title': 'Chief HR Officer', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 1189715, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
4,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Mr. Jeffrey W. Baumgartner', 'age': 47, 'title': 'VP of R&D', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 915748, 'exercisedValue': 0, 'unexercisedValue': 2617807}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
5,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Ms. Chelsea  Heffernan', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
6,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Mr. Andrew  Brannan', 'age': 55, 'title': 'VP of Worldwide Sales', 'yearBorn': 1967, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
7,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Mr. David  Biven', 'title': 'Director of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
8,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Mr. Scott A. Anderson', 'age': 68, 'title': 'Sr. VP of Supply Chain', 'yearBorn': 1954, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
9,800 West 6th Street,Austin,TX,78701,United States,512 851 4000,https://www.cirrus.com,Semiconductors,Technology,"Cirrus Logic, Inc., a fabless semiconductor company, develops low-power, high-precision mixed-signal processing solutions in China, the United States, and internationally. The company offers audio products, including codecs components that integrate analog-to-digital converters (ADCs) and digital-to-analog converters (DACs) into a single integrated circuit (IC); smart codecs, a codec with digital signal processing; boosted amplifiers; standalone digital signal processors; and SoundClear technology, which consists of a portfolio of tools, software, and algorithms that helps to enhance user experience with features, such as louder, high-fidelity sound, audio playback, voice capture, and hearing augmentation. Its audio products are used in smartphones, tablets, laptops, AR/VR headsets, home theater systems, automotive entertainment systems, and professional audio systems. It also provides high-performance mixed-signal products comprising camera controllers, haptic and sensing solutions, and battery and power ICs for use in legacy industrial and energy applications, such as digital utility meters, power supplies, energy control, energy measurement, and energy exploration. The company markets and sells its products through direct sales force, external sales representatives, and distributors. Cirrus Logic, Inc. was incorporated in 1984 and is headquartered in Austin, Texas.",1702,"{'maxAge': 1, 'name': 'Mr. Justin E. Dougherty', 'title': 'Sr. VP of Global Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1703980800,86400,2,73.4,73.09,72.54,73.635,73.4,73.09,72.54,73.635,0.0,0.938796,26.900734,11.669856,1317632,1317632,509588,692550,692550,73.24,77.5,800,900,4003108608,61.94,111.15,2.1983097,79.0802,85.47415,0.0,0.0,USD,3772556032,0.0838,54427959,54709700,1150795,1039260,1690761600,1693440000,0.021,0.00356,0.95925003,2.46,0.0287,30.305,2.414453,1679702400,1711324800,1687564800,-0.607,152596000,2.72,6.27,11.62,2:1,806025600,2.072,10.045,NMS,EQUITY,CRUS,CRUS,"Cirrus Logic, Inc.","Cirrus Logic, Inc.",613402200,America/New_York,EDT,-14400000,73.17,110.0,80.0,94.13,95.0,2.2,buy,8,388111008,7.094,375568000,144974000,2.83,5.17,1820994048,8.75,32.953,0.09277,0.09373,50634248,225390000,-0.594,-0.195,0.50178003,0.20624,0.16965,USD,7.1595
