,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Paolo  Rocca', 'age': 69, 'title': 'Chairman & CEO', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
1,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Ms. Alicia  Mondolo', 'age': 63, 'title': 'Chief Financial Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
2,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Gabriel  Podskubka', 'age': 48, 'title': 'Chief Operating Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
3,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Marcelo  Ramos', 'age': 59, 'title': 'Chief Technology Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
4,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Alejandro  Lammertyn', 'age': 57, 'title': 'Chief Digital & Information Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
5,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Giovanni  Sardagna', 'title': 'Investor Relations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
6,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Luis  Scartascini', 'age': 48, 'title': 'Chief HR Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
7,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Sergio  de la Maza', 'age': 66, 'title': 'Pres of Mexico', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
8,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Renato  Catallini', 'age': 56, 'title': 'Pres of Brazil', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
9,"26, Boulevard Royal",4th Floor,Luxembourg City,2449,Luxembourg,352 26 478 978,352 26 478 979,https://www.tenaris.com,Oil & Gas Equipment & Services,Energy,"Tenaris S.A., together with its subsidiaries, produces and sells seamless and welded steel tubular products and related services for the oil and gas industry, and other industrial applications. The company offers steel casings, tubing products, mechanical and structural pipes, line pipes, cold-drawn pipes, and premium joints and couplings; and coiled tubing products for oil and gas drilling and workovers, and subsea pipelines. It also manufactures sucker rods used in oil extraction activities and tubes for plumbing and construction applications; and offers oilfield/hydraulic fracturing services and energy and raw materials, and financial services. The company operates in North America, South America, Europe, the Middle East and Africa, and the Asia Pacific. Tenaris S.A. was founded in 2001 and is based in Luxembourg. Tenaris S.A. operates as a subsidiary of Techint Holdings S.à r.l.",26000,"{'maxAge': 1, 'name': 'Mr. Javier Martinez Alvarez', 'age': 55, 'title': 'Pres of Southern Cone', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,10,7,10,1693526400,86400,2,32.89,32.85,32.63,32.995,32.89,32.85,32.63,32.995,1.02,0.031,1684713600,0.16450001,2.98,1.610735,5.2629037,6.9425535,2039852,2039852,1887814,1638360,1638360,31.51,32.88,1100,1800,19260446720,23.96,38.0,1.3004057,32.616,31.29875,0.34,0.010337489,USD,37194797056,0.24747999,466028719,590268032,2500523,3725172,1690761600,1693440000,0.0042,0.0,0.11501,1.45,13.236,2.4652464,1672444800,1703980800,1688083200,0.764,3665444096,6.2,4.7,-3.56,5:1,1146096000,2.511,7.442,NYQ,EQUITY,TS,TS,Tenaris S.A.,Tenaris S.A.,1040049000,America/New_York,EDT,-14400000,32.63,50.0,34.0,42.53,42.0,1.8,buy,11,2605283072,2.207,4997974016,811329024,2.204,3.708,14811105280,5.139,12.546,0.15844,0.25726998,4887323000,1393817088,3028473088,0.764,0.455,0.45547,0.33745,0.30324,USD,
