,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. G. Robert Aston Jr.', 'age': 77, 'title': 'Exec. Chairman', 'yearBorn': 1945, 'fiscalYear': 2022, 'totalPay': 1413093, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
1,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. William I. Foster III', 'age': 66, 'title': 'CEO, Pres & Director', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 847397, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
2,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. William B. Littreal', 'age': 52, 'title': 'Sr. EVP & CFO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 903112, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
3,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. William T. Morrison', 'age': 59, 'title': 'Pres & CEO of TowneBank Financial Services Group and Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 488613, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
4,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. R. Lee Clark', 'age': 54, 'title': 'Sr. Exec. VP & COO', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
5,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. Kevin L. Fly', 'age': 56, 'title': 'Sr. EVP & Chief Accounting Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
6,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. Denys J. Diaz', 'age': 55, 'title': 'Sr. EVP & Chief Information Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
7,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. George P. Whitley', 'age': 69, 'title': 'Sr. EVP & Chief Legal Officer', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
8,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. Scott V. Williams', 'title': 'Exec. VP and Director of Marketing & Member Experience', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
9,5716 High Street,Portsmouth,VA,23703,United States,757 638 7500,https://www.townebank.com,Banks—Regional,Financial Services,"TowneBank provides retail and commercial banking services for individuals, commercial enterprises, and professionals. The company operates through three segments: Banking, Realty, and Insurance. It accepts various deposits, including demand deposits, savings accounts, money rate savings, certificates of deposit, and individual retirement accounts. The company also offers secured and unsecured personal loans for financing automobiles, home improvements, education, and personal investments; commercial loans for working capital, business expansion, and equipment and machinery purchases; and mortgage loans, as well as real estate acquisition, development, and construction loans. In addition, it provides other services, such as safe deposit boxes, treasury management services, direct deposit of payroll and social security checks, and automatic drafts for various accounts, as well as online, mobile, and on-call banking services. Further, the company offers documentation services to accomplish tax deferral to investors; investment and asset management services; commercial mortgage brokerage services; and other financial services, such as financial, retirement, and estate planning services, as well as assistance on various investment options comprising alternative investments, annuities, margin accounts, convertible bonds, and pension and profit-sharing plans. Additionally, it provides residential real estate, relocation, property management, vacation rentals, and title and settlement services; and originates residential mortgage loans. The company also offers life, property, casualty, and vehicle insurance services; and employee benefit programs, such as health, dental, vision, and disability insurance. It operates in Richmond, Virginia, the Greater Hampton Roads region in southeastern Virginia, northeastern North Carolina, Raleigh, Charlotte, Greensboro, and Greenville, North Carolina. TowneBank was incorporated in 1998 and is based in Portsmouth, Virginia.",2903,"{'maxAge': 1, 'name': 'Mr. James P. Bradner', 'title': 'Exec. VP of Towneinsurance', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,6,9,7,1693526400,1672444800,86400,2,23.74,23.74,23.34,23.91,23.74,23.74,23.34,23.91,1.0,0.0428,1695859200,0.39169997,2.9,0.969571,9.733334,11.395123,636089,636089,211645,227560,227560,9.35,26.04,1000,800,1749180416,21.22,33.42,2.521014,24.3352,26.65135,0.94,0.03959562,USD,2674376192,0.25496,67867847,74879296,587569,662777,1690761600,1693440000,0.0078,0.07892,0.54225,3.76,26.709,0.8746116,1672444800,1703980800,1688083200,-0.104,176903008,2.4,2.05,103:100,1337731200,3.854,NMS,EQUITY,TOWN,TOWN,Towne Bank,TowneBank,925911000,America/New_York,EDT,-14400000,23.36,29.0,23.0,26.6,27.0,2.6,hold,5,212564992,2.876,1143933056,693840000,9.433,0.0105,0.09273,677139000,178220992,-0.127,0.066,0.0,0.0,0.35053003,USD,
