,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Mr. John M. Turner Jr.', 'age': 60, 'title': 'Pres, CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 7361012, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
1,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Mr. David Jackson Turner Jr.', 'age': 58, 'title': 'Sr. EVP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2950250, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
2,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Mr. Ronald G. Smith', 'age': 61, 'title': 'Sr. EVP & Head of Corp. Banking Group', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2712858, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
3,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Mr. C. Matthew Lusco CPA', 'age': 64, 'title': 'Sr. EVP & Chief Risk Officer', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2391761, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
4,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Mr. Dandridge C. Massey', 'age': 49, 'title': 'Sr. EVP and Chief Enterprise Operations & Technology Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
5,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Mr. David R. Keenan', 'age': 54, 'title': 'Sr. EVP, Chief Admin. & HR Officer', 'yearBorn': 1968, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
6,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Ms. Dana  Nolan', 'title': 'EVP & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
7,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Ms. Tara Ann Plimpton', 'age': 53, 'title': 'Sr. EVP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
8,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Ms. Anna  Brackin', 'title': 'Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
9,1900 Fifth Avenue North,Birmingham,AL,35203,United States,800 734 4667,https://www.regions.com,Banks—Regional,Financial Services,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. It also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. The company was founded in 1971 and is headquartered in Birmingham, Alabama.",20349,"{'maxAge': 1, 'name': 'Mr. Tom H. Speir', 'title': 'Head of Strategy & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",7,2,8,8,7,1693526400,1672444800,86400,2,17.98,17.8,17.7,18.03,17.98,17.8,17.7,18.03,0.96,0.053400002,1693440000,0.3404,3.64,1.214038,7.6425533,8.017857,12283055,12283055,7103479,8282620,8282620,17.96,18.0,4000,2200,16853250048,13.94,24.33,2.316598,19.3136,19.8151,0.8,0.044493884,USD,24300025856,0.31711,935177590,938377024,26153557,21681865,1690761600,1693440000,0.0279,0.00238,0.78326,3.99,0.0357,15.965,1.1249608,1672444800,1703980800,1688083200,-0.003,2208000000,2.35,2.24,-8.69,1:1,1088640000,3.34,NYQ,EQUITY,RF,RF,Regions Financial Corporation,Regions Financial Corporation,322151400,America/New_York,EDT,-14400000,17.96,26.0,19.0,22.09,22.0,2.3,buy,23,5904000000,6.292,11651000320,7274999808,7.772,0.014579999,0.13911,6944000000,2190000128,0.0,0.089,0.0,0.0,0.44316003,USD,3.2117
