,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Mr. Timothy John Rollit Mason', 'age': 64, 'title': 'CEO & Exec. Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 740000, 'exercisedValue': 0, 'unexercisedValue': 5994864}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
1,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Mr. Stephen  Rothwell', 'title': 'Founder, Chief Information Officer & Exec. Director', 'fiscalYear': 2022, 'totalPay': 427000, 'exercisedValue': 0, 'unexercisedValue': 1197918}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
2,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Ms. Lucinda  Sharman-Munday', 'age': 45, 'title': 'CFO, Company Sec. & Exec. Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 445000, 'exercisedValue': 0, 'unexercisedValue': 1637045}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
3,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Mr. David  Aylmer', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
4,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Ms. Sarah  Dix', 'title': 'Head of Fin. & Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
5,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Mr. Al  Henderson', 'title': 'Chief Sales Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
6,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Ms. Claire  Essex-Crosby', 'title': 'HR Director & Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
7,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Ms. Sarah  Jarvis', 'title': 'Head of Solutions Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
8,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Rich  Millington', 'title': 'Head of Product', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
9,31 Chertsey Street,Guildford,GU1 4HD,United Kingdom,44 84 4824 3686,https://www.eagleeye.com,Software—Application,Technology,"Eagle Eye Solutions Group plc, together with its subsidiaries, provides marketing technology software as a service solutions in the United Kingdom, North America, rest of Europe, and Asia Pacific. It creates digital connections that enable personalized marketing in real time through coupons, loyalty, apps, subscriptions, and gift services. The company offers Eagle Eye AIR platform, an API-based software as a service platform, which provides promotions, loyalty, and gifting to its customers; Eagle Eye Reward that supports and enables businesses to build and manage digital and physical loyalty programs; digital solutions, such as Promote, Eagle Eye App, Gift, Message at till, and subscriptions; and Staff rewards solution to digitizing staff rewards schemes. It serves grocery, retail, and food and beverage sectors. Eagle Eye Solutions Group plc was founded in 2003 and is headquartered in Guildford, the United Kingdom.",211,"{'maxAge': 1, 'name': 'Mr. James George Esson', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,542.5,542.25,542.2,546.25,542.5,542.25,542.2,546.25,0.0,1.182807,18166.668,37.457043,13317,13317,4938,3604,3604,535.0,550.0,0,0,160187488,500.0,610.0,4.3802977,549.3,553.0125,0.0,0.0,GBp,132535688,0.02671,17352671,29257400,0.43819,0.37562,0.64,851.5625,1656547200,1688083200,1672444800,0.709,977000,0.03,14.55,11.03,3.624,29.757,LSE,EQUITY,EYE.L,EYE.L,EAGLE EYE SOLUTIONS GROUP PLC O,Eagle Eye Solutions Group plc,1397631600,Europe/London,BST,3600000,545.0,805.0,805.0,805.0,805.0,none,1,14409000,0.542,4454000,2000000,1.537,1.537,36570000,11.756,1.386,0.0465,0.08274999,29630000,2112125,9062000,0.681,0.324,0.94293,0.12179,0.05658,GBP,
