,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Dr. Peter  Meintjes', 'title': 'Chief Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
1,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Mr. Grant  Gibson', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
2,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Mr. Darrell  Morgan', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
3,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Dr. Justin  Harvey', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
4,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Prof. Parry  Guilford Ph.D.', 'title': 'Chief Scientific Officer & Member of Scientific Advisory Board', 'fiscalYear': 2009, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
5,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Mr. Jack  Atchason', 'title': 'Sr. VP of Sales - Pacific Edge Diagnostics USA Limited', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
6,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Mr. Andrew  McIntosh', 'title': 'Chief Digital Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
7,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Glen  Costin', 'title': 'Pres of Asia Pacific', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
8,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Dr. Tamer  Aboushwareb', 'title': 'Chief Medical Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
9,Centre for Innovation,87 St David Street PO Box 56,Dunedin,9016,New Zealand,64 3 479 5800,64 3 479 5801,https://www.pacificedgedx.com,Diagnostics & Research,Healthcare,"Pacific Edge Limited, a cancer diagnostic company, researches, develops, and commercializes diagnostic and prognostic tools for the early detection and management of cancers in New Zealand, the United States, Australia, and Singapore. The company operates in two segments, Commercial and Research. It offers Cxbladder, a genomic urine tests for the detection and management of bladder cancer. The company is also developing Cxbladder Resolve, a product that identifies those patients who are likely to have aggressive or more advanced bladder cancer; Cxbladder Triage, a product that identifies patients with haematuria who have a low probability of bladder cancer; Cxbladder Detect that enables the non-invasive detection of bladder and other urinary tract cancers; and Cxbladder Monitor, which allows urologists to monitor bladder cancer patients for recurrence of the disease. In addition, it is developing products for bladder, gastric, colorectal, endometrial cancers, and melanoma. The company was incorporated in 2001 and is headquartered in Dunedin, New Zealand.",114,"{'maxAge': 1, 'name': 'Mr. David  Levison', 'age': 62, 'title': 'Exec. Chairman & Pres of Pacific Edge Diagnostics USA', 'yearBorn': 1960, 'fiscalYear': 2021, 'totalPay': 53000, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,8,7,4,1693526400,1640908800,86400,4,0.12,0.122,0.122,0.135,0.12,0.122,0.122,0.135,0.0,0.84084,-4.2000003,26073164,26073164,1735680,4107737,4107737,0.126,0.135,1000000,1621600,102150344,0.05,0.56,4.8566704,0.14012,0.342875,0.0,0.0,NZD,20674800,-1.28203,742918321,810364992,0.083100006,0.37688,0.102,1.2352941,1680220800,1711843200,1680220800,-26965000,-0.04,-0.03,0.983,-0.657,NZE,EQUITY,PEB.NZ,PEB.NZ,Pacific Edge Limited Ordinary S,Pacific Edge Limited,1069621200,Pacific/Auckland,NZST,43200000,0.126,0.5,0.5,0.5,0.5,3.0,hold,1,77791000,0.096,-31461000,1222000,10.762,11.109,21033000,1.476,0.026,-0.19433,-0.28215,11684000,-19389000,-25575000,0.65,0.55551,-1.49579,-1.52408,NZD,
