,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Mr. John K. Saunders', 'age': 50, 'title': 'Founder, CEO & Exec. Chairman', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 529605, 'exercisedValue': 0, 'unexercisedValue': 22695}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
1,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Ms. Leann  Saunders', 'age': 51, 'title': 'Co-Founder, Pres, COO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 529605, 'exercisedValue': 0, 'unexercisedValue': 22695}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
2,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Ms. Dannette D. Boyd Henning', 'age': 52, 'title': 'CFO & Corp. Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 387267, 'exercisedValue': 0, 'unexercisedValue': 52197}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
3,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Mr. Jason  Franco', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
4,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Mr. Jay  Pfeiffer', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
5,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Mr. James  Riva', 'title': 'Compliance Mang. & VP of Global Alliances', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
6,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Mr. Doug  Stanton', 'title': 'Sr. VP of Sales & Bus. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
7,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Jennifer  Moore', 'title': 'Marketing Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
8,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Sarah  Haskins', 'title': 'HR Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
9,202 6th Street,Suite 400,Castle Rock,CO,80104,United States,303 895 3002,https://wherefoodcomesfrom.com,Software—Application,Technology,"Where Food Comes From, Inc., together with its subsidiaries, operates as a third-party food verification company in North America. The company operates in Verification and Certification, and Software Sales and Related Consulting segments. It conducts on-site and desk audits to verify that claims being made about livestock, food, other specialty crops, and agricultural and aquaculture products are accurate, as well as offers Where Food Comes From Source Verified retail and restaurant labeling program, which connects consumers directly to the source of the food they purchase through product labeling, and web-based information sharing and education. It also offers software as a service; maintenance, support, and software-related consulting services; and web-hosting services, as well as sells hardware. The company serves beef and pork packers, organic producers and processors, and specialty retail chains. The company was formerly known as Integrated Management Information, Inc. and changed its name to Where Food Comes From, Inc. in December 2012. Where Food Comes From, Inc. was founded in 1996 and is based in Castle Rock, Colorado.",82,"{'maxAge': 1, 'name': 'Eric  Harris', 'title': 'Exec. VP of SureHarvest', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,14.17,14.16,14.15,14.77,14.17,14.16,14.15,14.77,1627257600,0.0,0.693291,44.757576,30.142857,8834,8834,4412,2890,2890,13.81,22.6,1300,1200,82838288,8.51,15.7,3.3468664,14.0926,13.83755,0.0,0.0,USD,82405256,0.0779,2303655,5608550,30091,38535,1690761600,1693440000,0.0054,0.46648,0.20176001,4.91,0.012999999,1.979,7.4633656,1672444800,1703980800,1688083200,1.396,1928000,0.33,0.49,1:4,1607299200,3.329,25.34,NCM,EQUITY,WFCF,WFCF,"Where Food Comes From, Inc.","Where Food Comes From, Inc.",1163601000,America/New_York,EDT,-14400000,14.77,2.0,buy,3410000,0.608,3252000,2977000,1.443,1.934,24751000,26.719,4.286,0.08241,0.15656,10468000,1239125,1679000,1.438,0.149,0.42786,0.13139,0.10278,USD,
