,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Mr. Patrick W. Smith', 'age': 51, 'title': 'Founder, CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 33203, 'exercisedValue': 0, 'unexercisedValue': 189128336}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
1,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Mr. Joshua M. Isner', 'age': 36, 'title': 'Pres', 'yearBorn': 1986, 'fiscalYear': 2022, 'totalPay': 1695514, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
2,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Ms. Brittany  Bagley', 'age': 39, 'title': 'COO, CFO & Chief Bus. Officer', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 642657, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
3,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Mr. Jeffrey C. Kunins', 'age': 46, 'title': 'Chief Product Officer & CTO', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 779772, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
4,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Mr. Jenner  Holden', 'title': 'Chief Information Security Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
5,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Mr. Isaiah  Fields', 'title': 'Corp. Sec. & Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
6,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Ms. Andrea Susan James', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
7,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Ms. Abigail  Stock B.A.', 'title': 'Exec. VP of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
8,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Ms. Elizabeth  Hart', 'title': 'Exec. VP of People Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
9,17800 North 85th Street,Scottsdale,AZ,85255,United States,480 991 0797,https://www.axon.com,Aerospace & Defense,Industrials,"Axon Enterprise, Inc. develops, manufactures, and sells conducted energy devices (CEDs) under the TASER brand in the United States and internationally. It operates through two segments, Software and Sensors, and TASER. The company also offers hardware and cloud-based software solutions that enable law enforcement to capture, securely store, manage, share, and analyze video and other digital evidence. Its products include TASER 7, TASER X26P, TASER X2, TASER Consumer devices, and related cartridges; on-officer body cameras, Axon Fleet in-car systems, and other devices; Axon Evidence digital evidence management software-as-a-service; Axon Signal enabled devices, as well as hardware extended warranties; and Axon docks, cartridges, and batteries. It sells its products through its direct sales force, distribution partners, online store, and third-party resellers. Axon Enterprise, Inc. has a strategic partnership with Fusus, Inc. to expand the capabilities of Axon Respond and the Fusus Real-Time Crime Center in the Cloud solution to provide agencies real-time operations situational awareness. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",2821,"{'maxAge': 1, 'name': 'Mr. Josh  Goldman', 'title': 'Exec. VP of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,9,7,10,1693526400,1672444800,86400,2,198.0,199.6,196.6,199.6,198.0,199.6,196.6,199.6,0.0,0.864799,156.03175,106.27027,25,25,56,16,16,191.8,193.4,30000,30000,14697816064,111.54,213.85,10.763342,180.83,182.0948,0.0,0.0,EUR,14280732672,0.072399996,70171221,74760000,0.061890002,0.81698996,19.328,10.171772,1672444800,1703980800,1688083200,-0.756,98865000,1.26,1.85,7.1,10.458,99.587,FRA,EQUITY,TCS.F,TCS.F,"AXON ENTERPRISE DL-,00001","Axon Enterprise, Inc.",1066024800,Europe/Berlin,CEST,7200000,196.6,250.0,184.0,213.0,215.0,1.8,buy,9,1133944960,15.168,143400000,716864000,2.817,3.379,1365543936,49.61,18.884,0.02915,0.074939996,728638000,182587120,158354000,-0.775,0.312,0.61159,0.10501,0.08554,USD,
