,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Mr. Mark Anthony Fitzgibbon ALCA, F.A.C.I.D., M.A., M.B.A., MArts (MQ), MBA (U', 'age': 62, 'title': 'MD, CEO & Exec. Director', 'yearBorn': 1960, 'fiscalYear': 2023, 'totalPay': 2640354, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
1,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Mr. Nick  Freeman B.Com., BCom, C.A., CA', 'title': 'Group Chief Financial Officer', 'fiscalYear': 2023, 'totalPay': 1406169, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
2,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Mr. Brendan  Mills', 'title': 'Group Chief Information Officer', 'fiscalYear': 2023, 'totalPay': 859425, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
3,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Ms. Roslyn Maree Toms B.A., L.L.B., LLB (UNSW)', 'title': 'Chief Risk Officer, Group Exec. of Legal & Company Sec.', 'fiscalYear': 2023, 'totalPay': 809595, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
4,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Ms. Lauren  Daniels', 'title': 'Group Chief People Officer', 'fiscalYear': 2023, 'totalPay': 580688, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
5,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Mr. Edward  Close', 'title': 'Chief Exec. of Australian Residents Health Insurance', 'fiscalYear': 2023, 'totalPay': 1254670, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
6,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Mr. Martin  Adlington', 'title': 'Chief Exec. of nib Thrive', 'fiscalYear': 2023, 'totalPay': 726317, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
7,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Mr. James  Barr', 'title': 'Chief Exec. of International Visitors', 'fiscalYear': 2023, 'totalPay': 734727, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
8,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Mr. Rob  Hennin', 'title': 'Chief Exec. Officer of nib New Zealand & Travel (CEO NZ & Travel)', 'fiscalYear': 2023, 'totalPay': 1124603, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
9,22 Honeysuckle Drive,Newcastle,NSW,2300,Australia,61 13 14 63,61 2 4925 2151,https://www.nib.com.au,Insurance—Specialty,Insurance—Specialty,Financial Services,Financial Services,"nib holdings limited, together with its subsidiaries, underwrites and distributes private health insurance to residents, international students, and visitors in Australia and New Zealand. The company operates in five segments: Australian Residents Health Insurance, New Zealand Insurance, International (Inbound) Health Insurance, nib Travel, and nib Thrive segments. It also offers travel and disability insurance products; and health management programs. nib holdings limited was founded in 1952 and is based in Newcastle, Australia.",1880,"{'maxAge': 1, 'name': 'Amber  Jackson', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,5,3,1693526400,1703980800,86400,2,7.67,7.74,7.71,7.83,7.67,7.74,7.71,7.83,0.3,0.038900003,1693785600,0.59540004,3.36,0.280405,19.3,16.782608,1581127,1581127,938995,834557,834557,7.71,7.72,0,0,3732118272,6.52,8.95,1.1988816,8.0674,7.84525,0.28,0.036505867,AUD,2702234624,0.06328,477040882,483435008,0.017070001,0.18269,483435008,2.032,3.7992125,1688083200,1719705600,1688083200,0.902,197600000,0.4,0.46,1.5,0.868,8.514,-0.014048517,0.14113986,0.15,1693785600,ASX,EQUITY,NHF.AX,NHF.AX,NIBHOLDING FPO,nib holdings limited,1194217200,Australia/Sydney,AEST,ebd48f9f-bd0a-3f4e-9d38-7c5d1580dce9,finmb_38652174,36000000,7.72,9.7,7.3,8.55,8.65,2.7,hold,11,1319900032,2.734,317400000,291800000,1.738,1.759,3112999936,29.657,6.545,0.095970005,0.22372,689700000,99478240,246700000,0.799,0.187,0.22155,0.10196,0.09891,AUD,
