,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Mr. Christopher Marrott Gorman', 'age': 61, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 3248774, 'exercisedValue': 433253, 'unexercisedValue': 1139398}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
1,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Ms. Amy G. Brady', 'age': 55, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1693300, 'exercisedValue': 0, 'unexercisedValue': 45863}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
2,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Mr. Andrew Jackson Paine III', 'age': 52, 'title': 'Head of Institutional Bank', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 2043300, 'exercisedValue': 0, 'unexercisedValue': 753964}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
3,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Ms. Angela G. Mago', 'age': 56, 'title': 'Head of Commercial Banking, Pres of Commercial Bank & Real Estate Capital', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1743300, 'exercisedValue': 0, 'unexercisedValue': 544789}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
4,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Mr. Clark Harold Ibrahim Khayat J.D.', 'age': 50, 'title': 'Chief Admin. Officer & CFO', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
5,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Mr. Douglas M. Schosser CPA', 'age': 52, 'title': 'Chief Accounting Officer & Exec. Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
6,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Mr. Vernon L. Patterson', 'title': 'Exec. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
7,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Mr. James L. Waters J.D.', 'age': 55, 'title': 'Gen. Counsel & Corp. Sec.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
8,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Ms. Susan E. Donlan', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
9,127 Public Square,Cleveland,OH,44114-1306,United States,216 689 3000,https://www.key.com,Banks—Regional,Financial Services,"KeyCorp operates as the holding company for KeyBank National Association that provides various retail and commercial banking products and services in the United States. It operates in two segments, Consumer Bank and Commercial Bank. The company offers various deposits, investment products and services; and personal finance and financial wellness, student loan refinancing, mortgage and home equity, lending, credit card, treasury, business advisory, wealth management, asset management, investment, cash management, portfolio management, and trust and related services to individuals and small and medium-sized businesses. It also provides a suite of banking and capital market products, such as syndicated finance, debt and equity capital market products, commercial payments, equipment finance, commercial mortgage banking, derivatives, foreign exchange, financial advisory, and public finance, as well as commercial mortgage loans comprising consumer, energy, healthcare, industrial, public sector, real estate, and technology loans for middle market clients. In addition, the company offers community development financing, securities underwriting, brokerage, and investment banking services. The company was founded in 1849 and is headquartered in Cleveland, Ohio.",17987,"{'maxAge': 1, 'name': 'Mr. Brian L. Fishel', 'age': 56, 'title': 'Chief HR Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,1,2,1,1693526400,1672444800,86400,2,11.65,11.58,11.58,11.835,11.65,11.58,11.58,11.835,0.82,0.07,1693180800,0.5436,4.47,1.271092,7.865772,8.81203,20058225,20058225,16759058,14137640,14137640,11.56,11.81,2900,2900,10968970240,8.54,20.3,1.7181971,11.2302,13.4238,0.81,0.0695279,USD,43547971584,0.24044001,931707287,935918976,49800532,40829678,1690761600,1693440000,0.053200003,0.00327,0.82594,3.85,0.060599998,12.123,0.9667574,1672444800,1703980800,1688083200,-0.462,1394000000,1.49,1.33,-1.79,2:1,889401600,6.821,NYQ,EQUITY,KEY,KEY,KeyCorp,KeyCorp,563121000,America/New_York,EDT,-14400000,11.72,18.0,10.0,13.1,13.0,2.5,buy,20,2191000064,2.341,32270000128,6384000000,6.895,0.00801,0.10831001,6743000000,4966000128,-0.501,-0.184,0.0,0.0,0.29448998,USD,7.0159
