,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Ms. Ellen Gail Cooper C.F.A., F.S.A.', 'age': 58, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2686491, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
1,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Mr. Kenneth Steven Solon', 'age': 61, 'title': 'Exec. VP, Chief Information Officer and Head of Digital, IT & Enterprise Services', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1585617, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
2,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Mr. Matthew Martin Grove', 'age': 46, 'title': 'Exec. VP & Pres of Retail Solutions', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 2400195, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
3,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Mr. James Waltman Reid', 'age': 56, 'title': 'Exec. VP & Pres of Workplace Solutions', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1723435, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
4,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Mr. Christopher Michael Neczypor', 'age': 42, 'title': 'Exec. VP & CFO', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
5,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Mr. Jayson Reagan Bronchetti C.A.I.A., C.F.A.', 'age': 43, 'title': 'Exec. VP, Chief Investment Officer and Head of Risk & Sustainability', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
6,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Mr. Adam  Cohen', 'title': 'Sr. VP & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
7,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Mr. Joseph  Weider', 'age': 53, 'title': 'Sr. VP & CTO', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
8,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Ms. Lucy Denise Gase', 'title': 'Sr. VP and Head of Admin. Services & Strategic Support', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
9,150 North Radnor-Chester Road,Suite A305,Radnor,PA,19087,United States,484 583 1400,https://www.lfg.com,Insurance—Life,Financial Services,"Lincoln National Corporation, through its subsidiaries, operates multiple insurance and retirement businesses in the United States. It operates through four segments: Life Insurance, Annuities, Group Protection, and Retirement Plan Services. The company's Life Insurance segment provides life insurance products, including term insurance, such as single and survivorship versions of universal life insurance; variable universal life insurance; indexed universal life insurance products; and critical illness and long-term care riders. Its Annuities segment offers fixed, variable, and indexed variable annuities. The company's Group Protection segment offers group non-medical insurance products including short and long-term disability, statutory disability and paid family medical leave administration, and absence management services, term life, dental, vision and accident, and critical illness benefits and services to the employer marketplace through various forms of employee-paid and employer-paid plans. Its Retirement Plan Services segment provides employers with retirement plan products and services primarily in the defined contribution retirement plan marketplace; individual and group variable annuities, group fixed annuities, and mutual fund-based programs; and a range of plan services, including plan recordkeeping, compliance testing, participant education, and trust and custodial services. The company distributes its products through consultants, brokers, planners, agents, financial advisors, third-party administrators, and other intermediaries. Lincoln National Corporation was founded in 1905 and is headquartered in Radnor, Pennsylvania.",11316,"{'maxAge': 1, 'name': 'Mr. Al  Copersino', 'title': 'VP & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,9,1,8,1693526400,1672444800,86400,2,25.71,25.16,25.26,26.34,25.71,25.16,25.26,26.34,1.8,0.073,1696809600,3.6,1.806362,3.3329067,24027154,24027154,2980725,6749420,6749420,26.03,25.9,1100,1800,4415677440,18.5,54.59,0.29027593,26.4022,26.78185,1.8,0.07001167,USD,6043396096,-0.32422,168401459,169638000,5850293,7099419,1690761600,1693440000,0.0345,0.00903,0.80123,2.7,0.0394,28.491,0.9136219,1672444800,1703980800,1688083200,-0.392,-4962999808,-28.86,7.81,0.46,2:1,930009600,0.397,-1.006,NYQ,EQUITY,LNC,LNC,Lincoln National Corporation,Lincoln National Corporation,322151400,America/New_York,EDT,-14400000,26.03,32.0,18.0,26.17,27.0,3.1,hold,12,6849999872,40.38,-6009999872,7545999872,0.855,4.155,15212000256,129.679,89.771,-0.01102,-0.65729,-1727000000,-6432374784,1419000064,-0.387,-0.475,-0.39679,-0.39508,-0.39679,USD,
