,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Stefano  Pessina', 'age': 81, 'title': 'Exec. Chairman', 'yearBorn': 1941, 'fiscalYear': 2022, 'totalPay': 111252, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
1,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Ginger L. Graham', 'age': 66, 'title': 'Interim CEO & Director', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 100000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
2,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Ornella  Barra', 'age': 69, 'title': 'Chief Operating Officer of International', 'yearBorn': 1953, 'fiscalYear': 2022, 'totalPay': 3111887, 'exercisedValue': 0, 'unexercisedValue': 47291}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
3,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Manmohan  Mahajan', 'age': 43, 'title': 'Interim Global CFO & Principal Financial Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
4,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Todd  Heckman', 'age': 49, 'title': 'Interim Global Controller & Principal Accounting Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
5,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Hsiao  Wang', 'age': 49, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
6,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Gerald  Gradwell', 'age': 54, 'title': 'Sr. VP of Investor Relations', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
7,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Danielle Carim Gray', 'age': 44, 'title': 'Exec. VP & Global Chief Legal Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
8,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Beth A. Leonard', 'title': 'Sr. VP & Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
9,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Pharmaceutical Retailers,Healthcare,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Holly  May', 'age': 39, 'title': 'Exec. VP & Global Chief HR Officer', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,22.48,22.48,22.14,22.64,22.48,22.48,22.14,22.64,1.92,0.0856,1692316800,4.17,0.694329,5.8845143,21715974,21715974,11354724,20427070,20427070,22.42,22.47,1400,1400,19354310656,21.39,42.29,0.14219819,27.447,32.97725,1.92,0.085409254,USD,64261320704,-0.024360001,714987633,863260992,42912487,38511032,1690761600,1693440000,0.0497,0.1719,0.61095,5.51,0.06,863260992,24.399,0.9188901,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.84,3.81,-2.63,2:1,919123200,0.472,22.5,-0.34348464,0.14113986,0.48,1692316800,NMS,EQUITY,WBA,WBA,"Walgreens Boots Alliance, Inc.","Walgreens Boots Alliance, Inc.",322151400,America/New_York,EDT,888fa4a2-1f3d-3718-83dd-229207680ca9,finmb_93624,-14400000,22.42,45.0,26.0,32.14,30.5,3.0,hold,14,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
