,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Mr. Sadanobu  Takemasu', 'age': 53, 'title': 'Chairman, Pres & CSO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 698340, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
1,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Mr. Masayuki  Itonaga', 'age': 55, 'title': 'Managing Exec. Officer, CFO & Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
2,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Tomoki  Takanishi', 'title': 'Operating Officer & GM of Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
3,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Miwako  Tate', 'title': 'Managing Exec. Officer & GM of Communication Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
4,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Tatsuya  Murase', 'title': 'Managing Exec. Officer & GM of Sales Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
5,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Mr. Takeji  Hino', 'title': 'Operating Officer & GM of HR Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
6,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Mr. Masakatsu  Gonai', 'title': 'Sr. Managing Exec. Officer, CRO, Head of CS Promotion Office & Assistant CSO', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
7,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Mr. Hajime  Kawamura', 'title': 'Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
8,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Mr. Tatsushi  Sato', 'title': 'Managing Exec. Officer & GM of IT Solutions Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
9,East Tower,"Gate City Ohsaki 11-2, Osaki 1-chome Shinagawa-ku",Tokyo,141-8643,Japan,81 3 5435 1880,https://www.lawson.co.jp,Discount Stores,Consumer Defensive,"Lawson, Inc. operates and franchises convenience stores under the Lawson, Lawson Store 100, and Natural Lawson names in Japan and internationally. It operates through Domestic Convenience Store Business, Seijo Ishii Business, Entertainment-Related Business, Financial-Related Business, and Overseas Business segments. The company is also involved in the wholesale of processed foods, frozen foods and other meat products, packaging materials, etc.; operation of a chain of supermarkets; and food production and restaurant businesses. In addition, it engages in the development of a general entertainment enterprises; operation of HMV stores, as well as integrated entertainment mall under the Lawson Hot Station L Paca name; construction and operation of movie theater complexes; and consulting and banking businesses. Further, the company is involved in the sale of CDs/DVDs, books/electronic books, and other goods; and entertainment merchandises, such as tickets for concerts, etc. through stores and online. Lawson, Inc. was formerly known as Daiei Convenience Systems, Co. Ltd. and changed its name to Lawson, Inc. in June 1996. The company was incorporated in 1975 and is headquartered in Tokyo, Japan. Lawson, Inc. is a subsidiary of Mitsubishi Corporation.",11569,"{'maxAge': 1, 'name': 'Mr. Yasuhiko  Hirokane', 'title': 'Sr. Exec. Officer and Pres of Hokkaido Company & Tohoku Company', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,1672444800,86400,2,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,1.37,0.032,1709078400,0.40150002,3.26,0.12087,18.135593,8,8,4,0,0,42.6,45.0,20000,20000,4398941184,30.8,47.6,0.004284423,43.344,38.913,150.0,3.504673,EUR,572700360704,0.03679,44007463,100078000,0.56449,0.21406999,2591.069,0.016518278,1677542400,1709078400,1685491200,1.005,37774000128,2.36,0.558,1.78,FRA,EQUITY,LAW.F,LAW.F,LAWSON INC.,"Lawson, Inc.",988956000,Europe/Berlin,CEST,7200000,42.8,none,515904012288,5155.0,321797488640,1080320983040,0.746,0.786,1026728984576,410.285,10259.365,0.02517,0.13912,527311000000,267025367040,155863007232,1.004,0.111,0.53022,0.31342,0.07548,JPY,
