,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,debtToEquity,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Dr. N. Anthony Coles Jr., M.P.H.', 'age': 62, 'title': 'Exec. Chairman', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1139441, 'exercisedValue': 0, 'unexercisedValue': 0}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
1,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Mr. Mark  Bodenrader', 'age': 49, 'title': 'VP of Fin. & Chief Accounting Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 496166, 'exercisedValue': 0, 'unexercisedValue': 3146093}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
2,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Dr. John J. Renger Ph.D.', 'age': 53, 'title': 'Chief Scientific Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 779750, 'exercisedValue': 10443570, 'unexercisedValue': 5923558}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
3,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Dr. Ramiro  Sanchez M.D.', 'age': 61, 'title': 'Chief Medical Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 805131, 'exercisedValue': 0, 'unexercisedValue': 23030804}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
4,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Mr. Ronald C. Renaud Jr., M.B.A., MBA', 'age': 53, 'title': 'Pres, CEO & Director', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
5,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Dr. Susan  Altschuller M.B.A., Ph.D.', 'age': 40, 'title': 'Chief Financial Officer', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
6,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Mr. Matthew  Calistri', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
7,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Mr. Scott M. Akamine J.D.', 'age': 37, 'title': 'Chief Legal Officer & Corp. Sec.', 'yearBorn': 1985, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
8,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Mr. Kenneth A. DiPietro', 'age': 63, 'title': 'Chief HR Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
9,222 Jacobs Street,Suite 200,Cambridge,MA,02141,United States,844 304 2048,https://www.cerevel.com,Biotechnology,Healthcare,"Cerevel Therapeutics Holdings, Inc., a clinical-stage biopharmaceutical company, develops various therapies for neuroscience diseases in the United States. It is developing Emraclidine, a positive allosteric modulator (PAM) that is in phase 1b clinical trials for the treatment of schizophrenia; and Darigabat, a PAM, which is in Phase 2 proof-of-concept trial in patients with drug-resistant focal onset seizures in epilepsy or focal epilepsy, as well as in phase 1 trial to treat panic symptoms model. The company's products also comprise Tavapadon, a selective dopamine D1/D5 partial agonist that is in phase 3 clinical trial for the treatment of early- and late-stage Parkinson's disease; CVL-871, a selective dopamine D1/D5 partial agonist, which is in Phase 2a clinical trial to treat dementia-related apathy; and CVL-354, a selective kappa-opioid receptor antagonist to treat major depressive disorder and substance use disorder. It is also involved in the development of an M4 agonist program for the treatment of psychosis and related indications; and PDE4 inhibitor for the treatment of psychiatric, neuroinflammatory, and other disorders. Cerevel Therapeutics Holdings, Inc. was founded in 2018 and is headquartered in Cambridge, Massachusetts.",322,"{'maxAge': 1, 'name': 'Ms. Kathleen  Tregoning M.A.', 'age': 51, 'title': 'Chief Corp. Affairs Officer', 'yearBorn': 1971, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",8,7,6,5,6,1693526400,1672444800,86400,2,22.33,22.61,21.96,23.0043,22.33,22.61,21.96,23.0043,0.0,1.428903,-8.388888,1272595,1272595,640624,695050,695050,21.09,24.5,1000,1100,3567103232,20.49,35.98,25.4148,28.75095,0.0,0.0,USD,3312111872,0.0,59612220,157488000,5440202,5167927,1690761600,1693440000,0.0345,0.17506,0.88778996,6.48,0.121700004,2.227,10.170633,1672444800,1703980800,1688083200,-396567008,-2.55,-2.7,-8.418,NCM,EQUITY,CERE,CERE,"Cerevel Therapeutics Holdings, ","Cerevel Therapeutics Holdings, Inc.",1596115800,America/New_York,EDT,-14400000,22.65,42.0,24.0,34.13,34.5,2.3,buy,8,736425984,4.676,-393470016,481443008,11.296,11.465,137.359,-0.33426,-0.98733,-203520496,-340132992,0.0,0.0,0.0,USD,
