,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Mr. Brad S. Elliott', 'age': 56, 'title': 'Founder, Chairman & CEO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1659352, 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
1,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Mr. Eric R. Newell C.F.A., CFA', 'age': 42, 'title': 'Exec. Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 749953, 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
2,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Ms. Julie A. Huber', 'age': 52, 'title': 'Exec. VP of Strategic Initiatives & Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 528382, 'exercisedValue': 88338, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
3,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Mr. Chris M. Navratil', 'age': 35, 'title': 'Exec. VP & CFO', 'yearBorn': 1987, 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
4,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Mr. David E. Pass Jr.', 'age': 53, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
5,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Mr. Patrick J. Harbert', 'age': 49, 'title': 'Chief Admin. Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
6,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Mr. Brett Alan Reber', 'age': 63, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1959, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
7,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Mr. John J. Hanley CFMP', 'title': 'Sr. VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
8,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Ms. Ann M. Knutson', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
9,7701 East Kellogg Drive,Suite 300,Wichita,KS,67207,United States,316 612 6000,316 681 2325,https://www.equitybank.com,Banks—Regional,Financial Services,"Equity Bancshares, Inc. operates as the bank holding company for Equity Bank that provides a range of banking, mortgage banking, and financial services to individual and corporate customers. The company accepts various demand, savings, money market, and time deposits. Its loan products include commercial and industrial, commercial real estate-backed, commercial lines of credit, working capital, term, equipment financing, acquisition, expansion and development, borrowing base, real estate construction, homebuilder, agricultural, government guaranteed, and other loan products to national and regional companies, restaurant franchisees, hoteliers, real estate developers, manufacturing and industrial companies, agribusiness companies, and other businesses. The company's loan products also comprise various consumer loans to individuals and professionals, including residential real estate loans, home equity loans and lines of credit, installment loans, unsecured and secured personal lines of credit, overdraft protection, and letters of credit. It also provides debit cards; online banking solutions, such as access to account balances, online transfers, online bill payment, and electronic delivery of customer statements; mobile banking solutions comprising remote check deposits with mobile bill pay; ATMs; and treasury management, wire transfer, automated clearing house, and stop payment services. In addition, the company offers cash management deposit products, such as lockbox, remote deposit capture, positive pay, reverse positive pay, account reconciliation services, zero balance accounts, and sweep accounts, as well as banking services through telephone, mail, and personal appointments. It operates a network of branches in Arkansas, Kansas, Missouri, and Oklahoma. The company was founded in 2002 and is headquartered in Wichita, Kansas.",732,"{'maxAge': 1, 'name': 'Mr. Mark C. Parman', 'age': 61, 'title': 'Metro Markets Regional Chief Exec. Officer of Kansas City, Tulsa, Topeka & Wichita', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",3,10,4,5,7,1693526400,1672444800,86400,2,24.75,24.73,24.04,24.98,24.75,24.73,24.04,24.98,0.4,0.0165,1687996800,0.1266,0.801175,7.8258066,8.365517,66445,66445,33864,32460,32460,22.0,38.77,800,900,373897536,20.5,38.04,1.9146445,25.5228,27.0874,0.46,0.018585859,USD,479149504,0.2589,12438983,15412100,161313,149624,1690761600,1693440000,0.0105,0.06843,0.67093,7.0,0.0114,27.15,0.89355433,1672444800,1703980800,1688083200,-0.249,50558000,3.1,2.9,0.84,2.454,NYQ,EQUITY,EQBK,EQBK,"Equity Bancshares, Inc.","Equity Bancshares, Inc.",1447252200,America/New_York,EDT,-14400000,24.26,31.0,27.0,29.0,29.0,2.2,buy,5,286241984,18.573,391492992,195283008,12.335,0.01001,0.119440004,197741000,69396000,-0.213,-0.037,0.0,0.0,0.34664002,USD,
