,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Mr. Paul J. Sarvadi', 'age': 65, 'title': 'Co-Founder, Chairman & CEO', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 4506371, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
1,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Mr. Arthur A. Steve Arizpe', 'age': 64, 'title': 'Pres & COO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2508748, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
2,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Mr. Douglas S. Sharp CPA', 'age': 60, 'title': 'Exec. VP of Fin., CFO & Treasurer', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1804043, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
3,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Mr. Daniel D. Herink', 'age': 55, 'title': 'Exec. VP of Legal, Gen. Counsel & Sec.', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1529008, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
4,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Mr. James D. Allison', 'age': 53, 'title': 'Exec. VP of Comprehensive Benefits Solutions & Chief Profitability Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1334664, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
5,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Mr. Ross L. Astramecki', 'title': 'Sr. VP of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
6,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Mr. Thomas P. Gearty', 'title': 'Sr. VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
7,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Ms. Laura  Wilbanks', 'age': 54, 'title': 'Sr. VP of Marketing & Bus. Devel.', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
8,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Ms. JaNette  Connell', 'title': 'Sr. VP of Corp. HR', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
9,19001 Crescent Springs Drive,Kingwood,TX,77339,United States,281 358 8986,https://www.insperity.com,Staffing & Employment Services,Industrials,"Insperity, Inc. engages in the provision of human resources (HR) and business solutions to improve business performance for small and medium-sized businesses. It offers its HR services through its Workforce Optimization and Workforce Synchronization solutions that include a range of human resources functions, such as payroll and employment administration, employee benefits, workers' compensation, government compliance, performance management, and training and development services. The company also provides Insperity Premier, a cloud-based human capital management platform that offers professional employer organization HR outsourcing solutions to its clients; people management services; and employer liability management services, as well as solutions for middle market. In addition, it offers MarketPlace, an e-commerce portal that offers a range of products and services; and Workforce Acceleration, a human capital management and payroll services solution; time and attendance; performance management; recruiting; employment screening; retirement; and insurance services. The company was formerly known as Administaff, Inc. and changed its name to Insperity, Inc. in March 2011. Insperity, Inc. was founded in 1986 and is headquartered in Kingwood, Texas.",308998,"{'maxAge': 1, 'name': 'Ms. Kathryn A. Johnson', 'age': 64, 'title': 'Exec. VP of Strategic Devel.', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,1,5,3,1693526400,1672444800,86400,2,98.04,98.05,97.49,98.8,98.04,98.05,97.49,98.8,2.28,0.0232,1694044800,0.44939998,1.6,1.229944,20.708862,16.924137,441689,441689,277172,296570,296570,98.33,98.43,900,800,3744018944,93.88,131.09,0.59583455,105.494,114.4736,2.13,0.021725828,USD,3547419136,0.02918,36128526,38142000,1050609,1392014,1690761600,1693440000,0.0275,0.05619,0.92837995,2.79,0.0403,3.422,28.68498,1672444800,1703980800,1688083200,-0.616,183387008,4.74,5.8,1.35,2:1,1513641600,0.565,13.201,NYQ,EQUITY,NSP,NSP,"Insperity, Inc.","Insperity, Inc.",854548200,America/New_York,EDT,-14400000,98.16,123.0,104.0,112.33,110.0,2.2,buy,3,616091008,16.153,268720992,419487008,1.085,1.201,6283655168,321.399,165.205,0.07993,2.2137601,1011233000,204052624,255268992,-0.621,0.107,0.16589001,0.04277,0.03824,USD,1.177
