,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Timoteo  Di Maulo', 'age': 63, 'title': 'Chief Exec. Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
1,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Sudhakar  Sivaji', 'age': 42, 'title': 'Chief Financial Officer', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
2,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Bernard  Hallemans', 'age': 54, 'title': 'Chief Technology & Sustainability Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
3,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Bert  Lyssens', 'age': 52, 'title': 'Chief HR Officer and Head of IT & Communications', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
4,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Ms. Vanisha  Mittal Bhatia', 'age': 41, 'title': 'Chief Strategy Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
5,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Guillaume  Bazetoux', 'title': 'Head of Fin. and M&A and Sec. to the Leadership Team', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
6,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Frederic  Mattei', 'age': 48, 'title': 'CEO of Alloys & Specialties and Head of R&D', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
7,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Frederico Ayres Lima', 'age': 50, 'title': 'CEO and Chief Marketing Officer of Stainless & Electrical Steel South America', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
8,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Nicolas  Changeur', 'age': 50, 'title': 'CEO of Services & Solutions and Chief Marketing Officer for Stainless & Electrical Steel Europe', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
9,24-26 Boulevard d’Avranches,Luxembourg City,1160,Luxembourg,352 27 36 27 00,https://www.aperam.com,Steel,Basic Materials,"Aperam S.A., together with its subsidiaries, engages in the production and sale of stainless and specialty steel products worldwide. It operates through four segments: Stainless & Electrical Steel; Services & Solutions; Alloys & Specialties; and Recycling & Renewables. The company offers range of stainless steel products, including grain oriented and non-grain oriented electrical steel products, and specialty alloys. It is also involved in the distribution of its products; and the provision of transformation services that include value added and customized steel solutions. In addition, the company designs, produces, and transforms various specialty alloys and other specific stainless steels in forms, such as bars, semis, cold-rolled strips, wire and wire rods, and plates in a range on grades. Further, it engages in the trading, processing, and recycling of raw materials, such as superalloys and titanium; provides Recyco, an electric arc furnace recycling facility that retrieves dust and sludge to recycle stainless steel raw materials and reduce waste; and produces wood and charcoal from cultivated eucalyptus forests. The company serves customers in aerospace, automotive, catering, construction, household appliances, electrical engineering, industrial processes, medical, and oil and gas industries. It distributes its products through a network of steel service centers, transformation facilities, and sales offices. The company was incorporated in 2010 and is headquartered in Luxembourg City, Luxembourg.",10900,"{'maxAge': 1, 'name': 'Mr. Laurent  Beauloye', 'title': 'Company Sec. & Head of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,3,3,1693526400,86400,2,27.6,27.88,27.69,28.28,27.6,27.88,27.69,28.28,2.0,0.072399996,1699833600,0.48189998,5.91,1.947447,6.657831,7.139535,238801,238801,171673,162919,162919,0.0,0.0,0,0,2276670464,23.55,38.25,0.32468206,27.4472,31.6183,2.0,0.072463766,EUR,2464245504,0.04221,42541778,72249200,0.38085,0.19361,47.834,0.5776226,1672444800,1703980800,1688083200,-0.864,296000000,4.15,3.87,-0.59,0.351,4.623,AMS,EQUITY,APAM.AS,APAM.AS,APERAM,Aperam S.A.,1296028800,Europe/Amsterdam,CEST,7200000,27.63,47.0,22.7,32.5,29.0,3.2,hold,11,429000000,5.938,533000000,890000000,0.498,1.948,7011999744,25.7,96.241,0.036340002,0.08753,313249984,677000000,-0.86,-0.307,0.09726,0.076009996,0.054619998,EUR,
