,address1,city,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Ms. Ester  Baiget', 'age': 51, 'title': 'Pres & CEO', 'yearBorn': 1971, 'fiscalYear': 2021, 'totalPay': 2267228, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
1,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Lars  Green M.Sc., MSc', 'age': 55, 'title': 'Exec. VP & CFO', 'yearBorn': 1967, 'fiscalYear': 2021, 'totalPay': 2210191, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
2,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Ms. Graziela Chaluppe dos Santos Malucelli', 'age': 49, 'title': 'COO and Exec. VP of Operations, Supply & Quality', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
3,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Tobias Cornelius Bjorklund', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
4,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Tue  Micheelsen', 'title': 'VP of Global Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
5,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Morten Enggaard Rasmussen', 'age': 46, 'title': 'Exec. VP of People, Sustainability & Brand', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
6,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Pedro Luiz Fernandes', 'title': 'Head of Corp. Affairs & Sustainability - Novozymes Latin America', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
7,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Anders  Lund', 'age': 49, 'title': 'Exec. VP of Consumer Biosolutions', 'yearBorn': 1973, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
8,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Sebastian  Søderberg', 'title': 'VP and Head of New Bus. Devel. - Incubations & Acquisitions', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
9,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Ms. Tina Sejersgaard Fanoe', 'age': 53, 'title': 'Exec. VP of Agriculture & Industrial Biosolutions', 'yearBorn': 1969, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,43.72,41.78,41.78,42.69,43.72,41.78,41.78,42.69,0.86,0.020299999,1677801600,0.48700002,1.46,0.456081,24.016949,22.256544,179,179,2220,6600,6600,11944373248,41.78,62.46,0.6734536,47.013,49.77585,0.0,0.0,USD,19601799168,0.19311,194747311,222855008,0.08006,0.40458,280977984,48.319,0.8797781,1672444800,1703980800,1688083200,-0.251,3424999936,1.77,1.91,222.38,5:1,1322438400,1.105,3.479,-0.15200478,0.14113986,0.854,1677801600,PNK,EQUITY,NVZMF,NVZMF,NOVOZYMES A/S,Novozymes A/S,1287149400,America/New_York,EDT,d901e137-33d3-3aa1-bf40-e8c5f36655fd,finmb_904817,-14400000,42.51,none,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8661
