,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Dr. Dirk  Markus Ph.D.', 'age': 51, 'title': 'Co-Founder & Chairman of Directors at AURELIUS Management SE', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
1,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Mr. Matthias  Taubl', 'title': 'CEO, MD & Director of AURELIUS Management SE', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
2,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Mr. Dirk  Roesing', 'age': 59, 'title': 'Deputy Chairman of Directors of AURELIUS Management SE', 'yearBorn': 1963, 'fiscalYear': 2010, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
3,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Mr. Richard  Schulze-Muth', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
4,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Mr. Gert  Purkert', 'age': 52, 'title': 'Director of AURELIUS Management SE', 'yearBorn': 1970, 'fiscalYear': 2009, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
5,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Mr. Holger  Schulze', 'age': 48, 'title': 'Director of AURELIUS Management SE', 'yearBorn': 1974, 'fiscalYear': 2010, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
6,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Dr. Thomas  Hoch Ph.D.', 'age': 55, 'title': 'Director of AURELIUS Management SE', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
7,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Mr. Fritz  Seemann', 'age': 52, 'title': 'MD & Exec. Director of AURELIUS Management SE', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
8,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Dr. Frank  Forster', 'title': 'Gen. Counsel & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
9,Ludwig-Ganghofer-Straße 6,Grünwald,82031,Germany,49 89 5447990,49 89 544799 55,https://www.aurelius-group.com/en/equity-opportunities/,Asset Management,Financial Services,"AURELIUS Equity Opportunities SE & Co. KGaA is a private equity firm specializing in acquisitions, growth, complex transaction structures/carve outs, add on acquisitions, redemption of existing creditors, management buyouts, management buy-ins, P2Ps, industry consolidation, strategic acquisitions in special target industries for existing platform investments in lower middle market companies. The firm acquires, restructures and eventually sells companies in special situations including corporate spin-offs, corporate carve-outs, platform build-up succession issues, and privately held companies with issues. It seeks to invest in company spin-offs and medium-sized companies with unresolved succession, significant operational problems, and balance sheet problems due to high debt levels. The firm considers investments in private and public companies, which are primarily operating in industrial enterprises, Industrials & chemicals, information technology, business services, lifestyle, consumer goods, food and beverage, and telecoms, media, and technology (TMT). It seeks to invest in companies headquartered in Europe with the focus on European Developed Markets & Nordic region. The firm typically invests up to 250 million ($278.97 million) and between 5 ($5.6 million) and 80 million ($89.27 million) per deal in companies with sales between 30 million ($33.5 million) and 750 million ($838.54 million) and EBITDA margin from negative to more than 15 percent. In the UK, the firm invests up to £70 million ($93.5 million) in businesses with revenues between £30 million ($34.99 million) and £1000 million ($1331.14 million). It seeks to acquire majority stake, preferably 100 percent stake in underperforming businesses with development potential. The firm prefers to invest in equity. It seeks to exit its investments through sale to private, institutional or industrial investors or through an IPO. AURELIUS Equity Opportunities SE & Co. KGaA was founded on March 20, 2006, and is based in  Grünwald, Germany with additional offices in Amsterdam, Netherlands; London, United Kingdom; Madrid, Spain; Milan, Italy; Munich; Germany; Stockholm, Sweden and Dusseldorf, North Rhine-Westphalia.",10144,"{'maxAge': 1, 'name': 'Ms. Anke  Hartmann', 'title': 'Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,7,1,4,1693526400,1672444800,86400,2,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,0.54,0.0286,1695254400,0.85230005,1.581081,10.021164,100,100,1,0,0,515967296,15.05,26.19,0.17214403,18.94,18.2618,0.5,0.026399154,USD,839067584,0.05702,26682600,0.0,0.1173,20.275,0.9341554,1672444800,1703980800,1688083200,101100000,1.89,0.28,23.569,PNK,EQUITY,AULRF,AULRF,AURELIUS EQUITY OPPORTUNITIES S,AURELIUS Equity Opportunities SE & Co. KGaA,1423492200,America/New_York,EDT,-14400000,18.94,none,324000000,12.143,35600000,657699968,0.663,1.504,2997299968,93.37,108.754,-0.00719,0.15161,1046600000,0.35819,0.011879999,-0.00881,EUR,
