,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Mr. Gundavaram Venkata Bhaskar Rao', 'age': 72, 'title': 'Chairman & MD', 'yearBorn': 1950, 'fiscalYear': 2023, 'totalPay': 50334520, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
1,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Dr. Gundavaram  Pawan', 'age': 43, 'title': 'Vice Chairman & Whole-Time Director', 'yearBorn': 1979, 'fiscalYear': 2023, 'totalPay': 10208841, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
2,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Mr. Kuppam Venkata Chalapathi Reddy', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
3,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Ms. Sreelatha  Vishnubhotla', 'title': 'Company Sec. & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
4,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Mr. Chennameneni  Vamsheedhar', 'age': 51, 'title': 'Whole Time Director', 'yearBorn': 1971, 'fiscalYear': 2023, 'totalPay': 15090298, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
5,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Ms. Gundavaram Vanaja Devi', 'age': 69, 'title': 'Whole Time Director', 'yearBorn': 1953, 'fiscalYear': 2023, 'totalPay': 31125859, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
6,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Mr. Chennameneni Mithun Chand', 'age': 46, 'title': 'Whole Time Director', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 12503004, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
7,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Satish Jagannath Patil', 'age': 57, 'title': 'Chief Operating Officer', 'yearBorn': 1965, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
8,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Mr. Hari Singh Chauhan', 'age': 53, 'title': 'Pres of Sales & Marketing', 'yearBorn': 1969, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
9,Minerva Complex,"513-B, 5th Floor Sarojini Devi Road",Secunderabad,500003,India,91 40 2772 1457,91 40 2781 1237,https://www.kaveriseeds.in,Agricultural Inputs,Basic Materials,"Kaveri Seed Company Limited researches, produces, processes, and markets hybrid seeds of field and vegetable crops in India. Its product portfolio consists of seeds for various field crops, such as maize, paddy, cotton, sunflower, mustard, sorghum, pulses, bajra, and wheat; and vegetables comprising tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company sells its products through distributors and retailers. It also exports its products to Pakistan, Sri Lanka, Bangladesh, Vietnam, and internationally. The company was founded in 1976 and is based in Secunderabad, India.",1275,"{'maxAge': 1, 'name': 'Mr. Pindi Malla Reddy', 'title': 'Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,568.25,569.35,569.3,610.0,568.25,569.35,569.3,610.0,1661385600,0.0733,0.665558,10.41724,15.289143,32151,32151,10527,16882,16882,605.0,607.15,0,0,33857855488,417.0,610.0,3.0206773,554.477,526.63074,0.0,0.0,INR,27972368384,0.26892,17700662,55921800,0.67910004,0.15333,198.289,3.0533717,1680220800,1711843200,1688083200,0.122,3014221056,58.12,39.6,5:1,1390780800,2.496,9.918,BSE,EQUITY,KSCL.BO,KSCL.BO,KAVERI SEED COMPANY LTD.,Kaveri Seed Company Limited,1192419900,Asia/Kolkata,IST,19800000,605.45,670.0,515.0,594.14,613.0,none,7,5783275008,103.817,2820288000,6059000,11208696832,0.044,199.077,5065793000,0.157,0.074,0.47957,0.25162,0.23327999,INR,
