,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Mr. Antony  Mattessich', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1049350, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
1,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Mr. Donald  Notman Jr.', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 630872, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
2,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Dr. Rabia Gurses Ozden M.D.', 'age': 54, 'title': 'Chief Medical Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 621386, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
3,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Dr. Peter K. Jarrett Ph.D.', 'age': 65, 'title': 'Chief Scientific Officer', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
4,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Mr. Philip C. Strassburger Esq.', 'age': 62, 'title': 'Gen. Counsel', 'yearBorn': 1960, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
5,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Mr. William H. Ransone II', 'title': 'VP of Global Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
6,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Ms. Tracy  Smith', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
7,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Mr. Christopher G. White', 'age': 60, 'title': 'Chief Bus. Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
8,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Dr. Karen-Leigh  Edwards M.B.A., Ph.D.', 'title': 'Sr. VP of Technical Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
9,24 Crosby Drive,Bedford,MA,01730,United States,781 357 4000,781 357 4001,https://www.ocutx.com,Biotechnology,Healthcare,"Ocular Therapeutix, Inc., a biopharmaceutical company, focuses on the formulation, development, and commercialization of therapies for diseases and conditions of the eye using its bioresorbable hydrogel-based formulation technology in the United States. The company markets ReSure Sealant, an ophthalmic device to prevent wound leaks in corneal incisions following cataract surgery; and DEXTENZA, a dexamethasone ophthalmic insert to treat post-surgical ocular inflammation and pain following ophthalmic surgery, as well as allergic conjunctivitis. It is also developing OTX-TKI, an axitinib intravitreal implant that is in phase 1 clinical trials for the treatment of wet age-related macular degeneration and other retinal diseases; OTX-TIC, a travoprost intracameral implant, which is in phase 2 clinical trials for the treatment of open-angle glaucoma or ocular hypertension; OTX-CSI, a cyclosporine intracanalicular insert that has completed phase 2 clinical trials for the treatment of dry eye disease; and OTX-DED, a dexamethasone intracanalicular insert, which is in phase 2 clinical trials for the short-term treatment of the signs and symptoms of dry eye disease. Ocular Therapeutix, Inc. has a strategic collaboration with Regeneron Pharmaceuticals, Inc. (Regeneron) for the development and commercialization of products using the Company's sustained-release hydrogel in combination with Regeneron's large molecule VEGF-targeting compounds for the treatment of retinal diseases; and AffaMed Therapeutics Limited for the development and commercialization of DEXTENZA and OTX-TIC, as well as a discovery collaboration with Mosaic Biosciences to identify new targets and therapeutic agents for the treatment of dry age-related macular degeneration (dMAD). The company was incorporated in 2006 and is headquartered in Bedford, Massachusetts.",274,"{'maxAge': 1, 'name': 'Mr. Steve  Meyers', 'title': 'Sr. VP of Commercial', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,10,7,9,1693526400,1672444800,86400,4,3.61,3.62,3.46,3.62,3.61,3.62,3.46,3.62,0.0,1.22372,-3.7419355,1057640,1057640,845785,543720,543720,3.48,3.5,1000,2200,276259808,2.57,7.96,5.0595183,4.2086,4.765125,0.0,0.0,USD,274422784,-1.66166,70703451,79385000,4112067,6169906,1690761600,1693440000,0.051799998,0.05185,0.52133,4.86,0.056399997,0.039,89.23077,1672444800,1703980800,1688083200,-90730000,-1.13,-0.93,5.026,-3.351,NGM,EQUITY,OCUL,OCUL,"Ocular Therapeutix, Inc.","Ocular Therapeutix, Inc.",1406295000,America/New_York,EDT,-14400000,3.48,18.0,9.0,13.13,13.0,1.7,buy,8,66606000,0.839,-81890000,64769000,2.902,3.113,54602000,2098.121,0.706,-0.35528,-2.63405,-6508000,-49966124,-70175000,0.238,-0.13012,-1.49976,-1.53886,USD,
