,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Mr. Perry A. Sook', 'age': 64, 'title': 'Founder, Chairman & CEO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 6010863, 'exercisedValue': 99636960, 'unexercisedValue': 25584000}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
1,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Ms. Lee Ann Gliha', 'age': 47, 'title': 'Exec. VP & CFO', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1417489, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
2,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Mr. Thomas E. Carter', 'age': 64, 'title': 'Sr. Advisor', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2019378, 'exercisedValue': 3494229, 'unexercisedValue': 6450000}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
3,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Mr. Andrew  Alford', 'age': 60, 'title': 'Pres of Broadcasting Division - Nexstar Media Inc.', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1150462, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
4,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Mr. Sean  Compton', 'age': 48, 'title': 'Pres of Networks Division', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1263884, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
5,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Ms. Dana  Zimmer', 'age': 52, 'title': 'Pres of Distribution', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1537984, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
6,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Mr. Michael  Biard', 'title': 'Pres & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
7,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Mr. Brett E. Jenkins', 'age': 52, 'title': 'Exec. VP & CTO', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
8,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Ms. Rachel  Morgan', 'title': 'Exec. VP, Gen. Counsel & Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
9,545 East John Carpenter Freeway,Suite 700,Irving,TX,75062,United States,972 373 8800,972 373 8888,https://www.nexstar.tv,Entertainment,Communication Services,"Nexstar Media Group, Inc., a television broadcasting and digital media company, focuses on the acquisition, development, and operation of television stations and interactive community websites and digital media services in the United States. The company offers free programming to television viewing audiences. It owns, operates, programs, or provides sales and other services to various markets. The company also offers video and display advertising platforms that are delivered locally or nationally through its own and various third party websites, mobile and over-the-top applications, other digital media solutions to media publishers, and advertisers and a consumer product reviews platform. In addition, it owns NewsNation, a national cable news network; and WGN-AM, a Chicago radio station, as well as owns and operates digital multicast networks and other multicast network services. Further, it engages in digital business; and management of real estate assets, including leasing of owned office and production facilities. Its stations are affiliates of ABC, NBC, FOX, CBS, The CW, MyNetworkTV, and other broadcast television networks. The company was formerly known as Nexstar Broadcasting Group, Inc. and changed its name to Nexstar Media Group, Inc. in January 2017. Nexstar Media Group, Inc. was founded in 1996 and is headquartered in Irving, Texas.",11666,"{'maxAge': 1, 'name': 'Mr. Gary  Weitman', 'age': 65, 'title': 'Exec. VP & Chief Communications Officer', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,6,4,6,1693526400,1672444800,86400,2,157.85,157.32,151.79,159.47,157.85,157.32,151.79,159.47,5.4,0.0403,1691539200,0.2468,1.96,1.502074,8.340098,5.471032,1516980,1516980,418988,1160970,1160970,152.6,152.12,1000,1200,5333958144,133.09,217.76,1.0154117,166.0168,173.0515,4.5,0.028508076,USD,11555611648,0.13309,33153402,35082600,2240956,2067081,1689292800,1692057600,0.0639,0.04982,1.00293,7.61,0.0674,71.874,2.1153684,1672444800,1703980800,1688083200,-0.577,699100032,18.23,27.79,2.54,2.2,6.733,NMS,EQUITY,NXST,NXST,"Nexstar Media Group, Inc.","Nexstar Media Group, Inc.",1069770600,America/New_York,EDT,-14400000,152.04,235.0,175.0,212.78,210.0,1.8,buy,9,346000000,9.862,1716300032,7183000064,1.543,1.882,5253000192,280.257,141.255,0.061350003,0.2314,3233900000,1344012544,1272999936,-0.525,-0.004,0.60782003,0.32673,0.23569,USD,5.3594
