,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. Leon J. Topalian', 'age': 54, 'title': 'Pres, CEO & Chairman', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 9440758, 'exercisedValue': 3235653, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
1,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. Stephen D. Laxton', 'age': 51, 'title': 'CFO, Treasurer & Exec. VP', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2288993, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
2,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. K. Rex Query', 'age': 56, 'title': 'Exec. VP of Sheet, Tubular Products & Talent Resources', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 3129951, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
3,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. D. Chad Utermark', 'age': 53, 'title': 'Exec. VP of New Markets & Innovation', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2562421, 'exercisedValue': 0, 'unexercisedValue': 3506086}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
4,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. Patrick J. Dempsey', 'age': 58, 'title': 'Independent Director & GM of Commercial Sheet Products', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 132500, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
5,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. Daniel R. Needham', 'age': 56, 'title': 'Exec. VP of Commercial', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2780476, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
6,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. David A. Sumoski', 'age': 55, 'title': 'Chief Operating Officer', 'yearBorn': 1967, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
7,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. Jack  Sullivan', 'title': 'Gen. Mang. of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
8,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. Gregory J. Murphy', 'age': 58, 'title': 'Exec. VP of Bus. Services & Gen. Counsel', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
9,1915 Rexford Road,Charlotte,NC,28211,United States,704 366 7000,704 362 4208,https://www.nucor.com,Steel,Basic Materials,"Nucor Corporation engages in manufacture and sale of steel and steel products. The company's Steel Mills segment produces hot-rolled, cold-rolled, and galvanized sheet steel products; plate steel products; wide-flange beams, beam blanks, and H-piling and sheet piling products; and bar steel products, such as blooms, billets, concrete reinforcing and merchant bars, and engineered special bar quality products. It also engages in the steel trading and rebar distribution businesses. This segment sells its products to steel service centers, fabricators, and manufacturers in the United States, Canada, and Mexico. Its Steel Products segment offers hollow structural section steel tubing products, electrical conduits, steel racking, steel joists and joist girders, steel decks, fabricated concrete reinforcing steel products, cold finished steel products, steel fasteners, metal building systems, insulated metal panels, steel grating and expanded metal products, and wire and wire mesh products primarily for use in nonresidential construction applications. This segment also engages in the piling distribution business. The company's Raw Materials segment produces direct reduced iron (DRI); brokers ferrous and nonferrous metals, pig iron, hot briquetted iron, and DRI; supplies ferro-alloys; and processes ferrous and nonferrous scrap metal. This segment sells its ferrous scrap to electric arc furnace steel mills and foundries for manufacturing process; and nonferrous scrap metal to aluminum can producers, secondary aluminum smelters, steel mills and other processors, and consumers of various nonferrous metals. It serves agriculture, automotive, construction, energy and transmission, oil and gas, heavy equipment, infrastructure, and transportation industries through its in-house sales force; and internal distribution and trading companies. The company was founded in 1905 and is headquartered in Charlotte, North Carolina.",31400,"{'maxAge': 1, 'name': 'Mr. Benjamin M. Pickett', 'title': 'Gen. Mang. of Public Affairs & Gov. Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,8,3,8,8,1693526400,1672444800,86400,2,165.53,162.23,154.9,162.74,165.53,162.23,154.9,162.74,2.03,0.0123000005,1687996800,0.0933,2.31,1.627593,7.142463,12.453526,4755239,4755239,1310351,1685900,1685900,154.98,155.98,1100,900,38656372736,102.86,182.68,1.0319939,167.8258,155.3527,2.03,0.012263638,USD,43462012928,0.14812,247103311,248722000,5514786,5519139,1689292800,1692057600,0.0222,0.00625,0.81536,4.24,0.0295,80.225,1.9373014,1672444800,1703980800,1688169600,-0.429,5527333888,21.76,12.48,-1.19,2:1,1149120000,1.16,4.921,NYQ,EQUITY,NUE,NUE,Nucor Corporation,Nucor Corporation,322151400,America/New_York,EDT,-14400000,155.42,191.0,39.0,161.22,180.0,2.5,buy,9,5381038080,21.635,8831252480,6831512064,2.312,3.819,37457948672,32.623,147.137,0.14589,0.30644,12526946000,5055250432,8465909760,-0.399,-0.193,0.25267,0.23576,0.20267999,USD,
