,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Mr. David C. Lockwood B.A., BA, F.C.A., FCA, O.B.E., OBE, RSA', 'age': 60, 'title': 'CEO & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 1741000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
1,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Mr. David  Mellors ACA, MA', 'age': 53, 'title': 'CFO & Exec. Director', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 1140000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
2,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Dr. Richard  Drake', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
3,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Mr. Andrew Paul Gollan', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
4,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Mr. Nicholas James William Borrett', 'title': 'Group Company Sec. & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
5,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Ms. Kate  Hill', 'title': 'Group Director of Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
6,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Ms. Nikki  Fox', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
7,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Mr. Bob  Whiley', 'title': 'Managing Director of Babcock Networks', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
8,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Mr. John  Howie M.B.E.', 'title': 'Chief Corp. Affairs Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
9,33 Wigmore Street,London,W1U 1QX,United Kingdom,44 20 7355 5300,https://www.babcockinternational.com,Engineering & Construction,Industrials,"Babcock International Group PLC, together with its subsidiaries, provides value-add services for aerospace, defense, and security in the United Kingdom, rest of Europe, Africa, North America, Australasia, and internationally. The company operates through four segments: Marine, Nuclear, Land, and Aviation. It designs, procures, operates, and manages critical utility and process equipment; offers asset management, defense and maritime training, information and intelligence, equipment and system, and facilities and infrastructure services, as well as naval platforms; and designs, manufactures, and provides through-life support for mechanical and electrical systems and equipment. The company also offers naval architecture, engineering, and project management services; submarines and complex engineering services in support of various decommissioning programs and projects, training and operation support, new build program management, and design and installation; critical vehicle fleet management, and equipment support and training services for military and civil customers; and designs, assesses, manufactures, installs, maintains, and decommissions vehicles for police, fire and ambulance, civil service, military, and other security-focused organizations. In addition, it provides plain line track renewal services; and engineering services for track projects, signaling, telecommunications, and on-track plants. Further, the company offers critical engineering services to defense and civil customers, including pilot training, equipment support, and airbase management, as well as operates aviation fleets that provide delivering emergency services. The company was founded in 1891 and is headquartered in London, the United Kingdom.",26115,"{'maxAge': 1, 'name': 'Mr. Tom  Newman', 'title': 'Chief Exec. Officer of Land Sector', 'exercisedValue': 0, 'unexercisedValue': 0}",2,4,4,1,3,1693526400,1703980800,86400,2,393.4,394.8,389.4,400.0,393.4,394.8,389.4,400.0,1575504000,0.0,1.43018,9.312649,933876,933876,1127711,953664,953664,300.0,440.0,0,0,1972839552,262.2,405.522,0.44447336,368.78,320.622,0.0,0.0,GBp,2554666752,-0.0078799995,461288405,505596992,0.00593,0.75238997,0.7,557.4286,1680220800,1711843200,1680220800,-35000000,-0.07,41.9,1.42,5:6,972259200,0.576,10.565,LSE,EQUITY,BAB.L,BAB.L,BABCOCK INTERNATIONAL GROUP PLC,Babcock International Group PLC,618822000,Europe/London,BST,3600000,390.2,585.0,325.0,453.22,450.0,2.2,buy,9,451700000,0.894,241800000,1016800000,0.73,0.849,4438600192,274.144,8.782,0.024319999,-0.0621,246362496,261300000,0.161,0.032980002,0.05448,0.03467,GBP,
