,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Ms. Elena  Kolmanovskaya', 'title': 'Co-Founder & Consultant', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
1,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Mr. Alexander  Balakhnin', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
2,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Mr. Vadim  Marchuk', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
3,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Andrey  Egunov', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
4,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Ms. Yulia  Gerasimova', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
5,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Mr. Dmitriy  Stepanov', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
6,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Mr. Pavel  Vlasov', 'title': 'VP of Corp. Devel. and M&A', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
7,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Ms. Elena  Bunina', 'title': 'Director of HR & Educational Programs', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
8,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Mr. Dmitry  Ivanov', 'title': 'Chief Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
9,Schiphol Boulevard 165,Schiphol,1118 BG,Netherlands,31 202 066 970,https://yandex.com,Internet Content & Information,Communication Services,"Yandex N.V., a technology company, builds intelligent products and services powered by machine learning and other technologies to help consumers and businesses navigate the online and offline world. The company operates through Search and Portal, Ride-Hailing, Yandex Drive, FoodTech, Yandex Delivery, Yandex Market, Media Services, Classifieds, and Other Business Units and Initiatives segments. It provides locally relevant search and information services. The company also develops on-demand transportation, delivery, and navigation services and products, as well as operates in the e-commerce, online entertainment, and cloud computing markets to address the needs of customers in Russia and various international markets. In addition, it engages in the digital advertising, ride-hailing, on-demand video, auto classifieds, maps and navigation, and smart speakers. Further, the company operates subscription loyalty program, Yandex.Plus; and develops FinTech offerings to integrate payment and financial services across its services. The company was founded in 1989 and is based in Schiphol, the Netherlands.",24282,"{'maxAge': 1, 'name': 'Mr. Arkady  Borkovsky', 'title': 'Chief Technology Officer of Yandex Labs', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,5,10,8,1693526400,86400,2,13.6,15.04,12.0,18.198,13.6,15.04,12.0,18.198,0.0,1.033195,10.149254,34779,34779,0,0,0,0.0,0.0,50000,50000,6334240768,12.0,18.198,0.009840194,13.6,13.6,0.0,0.0,EUR,103517159424,0.10351,318473120,325784000,0.02232,0.56104,816.499,0.01665648,1672444800,1703980800,1688083200,1.468,66632998912,-1.17,1.34,15066.3,0.161,1.625,FRA,EQUITY,YDX.F,YDX.F,"YANDEX N.V. CL.A  DL -,01",Yandex N.V.,1306476000,Europe/Berlin,CEST,7200000,13.6,110.92,64.88,85.23,84.99,1.9,buy,18,72872001536,201.592,63685001216,171457003520,0.715,0.922,643710976000,58.088,1742.059,0.03776,0.25314,288480000000,23645874176,60929998848,0.55,0.54925996,0.098929994,0.05323,RUB,
