,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,forwardPE,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Mr. Sigurdur Oli Olafsson Ph.D.', 'age': 53, 'title': 'CEO, Pres & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2385507, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
1,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Mr. Bryan M. Reasons', 'age': 55, 'title': 'Exec. VP & CFO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1526862, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
2,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Mr. Mark  Tyndall', 'age': 46, 'title': 'Exec. VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 2434361, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
3,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Ms. Henriette  Nielsen', 'age': 56, 'title': 'Exec. VP & Chief Transformation Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 931605, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
4,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Mr. Stephen  Welch', 'age': 44, 'title': 'Exec. VP & Head of Specialty Generics', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 1476334, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
5,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Dr. Peter C. Richardson B.S., BM, M.D.', 'age': 62, 'title': 'Exec. VP & Chief Scientific Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
6,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Ms. Kassie  Harrold', 'age': 42, 'title': 'Exec. VP & Chief Compliance Officer', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
7,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Mr. Jason  Goodson', 'age': 41, 'title': 'Exec. VP and Head of Corp. Devel.', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
8,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Mr. Daniel J. Speciale CPA, CPA', 'title': 'Sr. VP of Fin. & CFO of Specialty Generics', 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
9,College Business & Technology Park,Cruiserath Blanchardstown,Dublin,15,Ireland,353 1 696 0000,https://www.mallinckrodt.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Mallinckrodt plc develops, manufactures, markets, and distributes specialty pharmaceutical products and therapies in the United States, Europe, the Middle East, Africa, and internationally. It operates in two segments, Specialty Brands and Specialty Generics. The company markets branded pharmaceutical products for autoimmune and rare diseases in the areas of neurology, rheumatology, nephrology, ophthalmology, hepatology, pulmonology, and oncology; immunotherapy and neonatal respiratory critical care therapies; analgesics; cultured skin substitutes; and gastrointestinal products. It offers Acthar Gel, a repository corticotropin injection for rheumatoid arthritis, infantile spasms, systemic lupus erythematosus, multiple sclerosis, systemic dermatomyositis, symptomatic sarcoidosis, severe acute and chronic allergic, and inflammatory diseases; INOmax, a vasodilator to enhance oxygenation and reduce the need for extracorporeal membrane oxygenation; Therakos photopheresis, an immunotherapy treatment platform; Amitiza for constipation; and StrataGraft for the treatment of adults with deep partial-thickness burns. The company is also developing Terlipressin for the treatment of hepatorenal syndrome. In addition, it provides specialty generic drugs and active pharmaceutical ingredients. The company markets its branded products to physicians, respiratory therapists, pharmacists, pharmacy buyers, hospital procurement departments, ambulatory surgical centers, and specialty pharmacies. The company was founded in 1867 and is based in Dublin, Ireland. On August 28, 2023, Mallinckrodt plc, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",2673,"{'maxAge': 1, 'name': 'Ms. Lisa  French', 'title': 'Exec. VP & Chief Commercial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,2,8,2,5,1690848000,1672444800,86400,4,0.4001,0.4,0.3,0.4102,0.4001,0.4,0.3,0.4102,0.0,543145,543145,3667460,118396,118396,0.0,0.0,2200,2200,4520986,0.07,18.1,0.0024381091,0.692344,4.6317453,0.0,0.0,USD,2622521088,0.08656488,-0.82592005,5722720,13289200,1789204,854190,1689292800,1692057600,0.1346,0.10090999,0.96642995,0.19,0.1595,47.061,0.0072289156,1672358400,1703894400,1688083200,-1531699968,-0.78,0.0,1.414,4.708,ASE,EQUITY,MNK,MNK,Mallinckrodt plc,Mallinckrodt plc,1655818200,America/New_York,EDT,-14400000,0.3402,2.0,1.5,1.75,1.75,3.0,hold,2,480600000,36.165,557000000,3098599936,0.268,0.57,1854300032,495.459,140.477,-0.00294,-1.10848,610000000,847862528,183600000,0.013,0.31866,0.30038,-0.01472,USD,
