,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Hachiro  Honjo', 'age': 82, 'title': 'Chairman & CEO', 'yearBorn': 1940, 'fiscalYear': 2022, 'totalPay': 1015050, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
1,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Daisuke  Honjo', 'age': 59, 'title': 'Pres, Exec. Officer & Representative Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 676700, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
2,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Atsushi  Hirata', 'title': 'Sr. Managing Exec. Officer, GM of Admin. Headquarters & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
3,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Shusuke  Honjo', 'age': 55, 'title': 'Exec. VP, Exec. Officer, GM of Sales Div., Chief Digital Officer & Representative Director', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
4,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Mitsumasa  Shida', 'title': 'Exec. Officer & Gen. Director of Marketing Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
5,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Minoru  Watanabe', 'age': 71, 'title': 'VP, Director & Exec. Officer', 'yearBorn': 1951, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
6,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Motohiko  Takuma', 'title': 'Managing Exec. Officer, Deputy Director of Gen.- Production Hq. & GM of Shizuoka Sagara Factory', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
7,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Yoshihisa  Nakano', 'age': 56, 'title': 'Sr. Managing Exec. Officer, GM of Production Headquarters & Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
8,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Mr. Shigeru  Kamiya', 'age': 63, 'title': 'Sr. Managing Exec. Officer & Director', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
9,"47-10, Honmachi 3-chome",Shibuya-ku,Tokyo,151-8550,Japan,81 3 5371 7213,81 3 5371 7196,https://www.itoen.co.jp,Beverages—Non-Alcoholic,Consumer Defensive,"Ito En, Ltd. manufactures and sells green tea beverages in Japan and internationally. The company provides Japanese tea, black tea, and Chinese tea; coffee beverages; fruit, vegetable, and other beverages; and tea leaves, as well as yoghurt, milk, and other dairy products. It also manages eateries; and develops franchise chain store system. The company offers its products through convenience stores, supermarkets, general and mass retailers, vending machines, station stores, and other channels. The company primarily operates under the Oi Ocha, TULLY's COFFEE, and MATCHA GREEN TEA brands. It operates 112 specialty tea shops at locations, such as department stores, shopping malls, and airports in Japan. The company was formerly known as Frontier Tea Corporation and changed its name to Ito En, Ltd. in May 1969. The company was founded in 1964 and is headquartered in Tokyo, Japan.",7928,"{'maxAge': 1, 'name': 'Takeshi  Saito', 'title': 'Managing Exec. Officer & Gen. Director of Chubu Area Sales Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,5,5,6,1693526400,1672444800,86400,2,30.92,30.93,30.92,30.92,30.92,30.93,30.92,30.92,0.3,0.0097,1698624000,0.3197,0.066816,36.37647,1200,1200,29,180,180,3373371904,30.79,45.43,0.007673678,30.816,32.2768,40.0,1.293661,USD,-17717733376,0.03526,67463793,88236400,0.40835997,0.27891,1453.682,0.021270126,1682812800,1714435200,1690761600,0.619,15498999808,0.85,-0.04,-0.509,PNK,EQUITY,ITOEF,ITOEF,ITO EN LTD,"Ito En, Ltd.",1287149400,America/New_York,EDT,-14400000,30.92,none,99254001664,820.293,34777501696,76483002368,1.811,2.59,439603003392,43.161,3633.297,0.04326,0.09237,165585000000,0.619,0.07,0.38746,0.07911,0.053639997,JPY,
