,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Mr. Paul Anthony Mahon', 'age': 58, 'title': 'Pres, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 4120535, 'exercisedValue': 1505706, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
1,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Mr. Garry  MacNicholas', 'title': 'Exec. VP & CFO', 'fiscalYear': 2022, 'totalPay': 1360136, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
2,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Mr. Raman  Srivastava CFA', 'title': 'Exec. VP & Global Chief Investment Officer', 'fiscalYear': 2022, 'totalPay': 2007840, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
3,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Mr. Arshil  Jamal', 'title': 'Pres & Group Head of Strategy, Investments, Reinsurance and Corp. Devel.', 'fiscalYear': 2022, 'totalPay': 1510140, 'exercisedValue': 1232033, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
4,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Mr. Edmund Francis Murphy III', 'age': 60, 'title': 'Pres & CEO of Empower Retirement', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 9118399, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
5,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Mr. Gordon Patrick Menzie', 'title': 'Sr. Vice-Pres of Corp. Fin. & Treasury', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
6,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Mr. Steven  Rullo', 'title': 'Exec. VP & Global Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
7,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Ms. Sharon C. Geraghty', 'title': 'Exec. VP & Gen. Counsel', 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
8,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Mr. David  Simmonds', 'title': 'Sr. VP and Chief Communications & Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
9,100 Osborne Street North,Winnipeg,MB,R3C 1V3,Canada,204-946-1190,https://www.greatwestlifeco.com,Insurance—Life,Financial Services,"Great-West Lifeco Inc. engages in the life and health insurance, retirement and investment services, asset management, and reinsurance businesses in Canada, the United States, and Europe. The company offers life, accidental death and dismemberment, disability, critical illness, health and dental protection, and creditor insurance products; and retirement and wealth savings, income and annuity products, and other specialty products to individuals, families, businesses, and organizations. It also provides individual product solutions and employer-sponsored retirement savings plans that offers saving, investment, and advisory services; wealth and investment management, and related administrative function and distribution services; and investment products, including equity, fixed-income, absolute return and alternative strategies, hedge fund and other alternative strategies, model-based separately managed accounts, and model portfolios. In addition, the company offers bulk and individual payout annuities, equity release mortgages, life bonds, and retirement drawdown and pension products; savings and investments; and provides asset management services for pension schemes, insurance companies, wealth managers, fiduciary managers, and sovereign wealth funds, as well as third-party institutional clients. Further, it provides life, health, annuity/longevity, mortgage surety, and property catastrophe reinsurance products. The company offers its products under the Canada Life, Irish Life, Empower, Putnam Investments, and PanAgora brand names. It distributes its products through a network of sales force, brokers, consultants, advisors, third-party administrators, financial institutions, dealers, managing general agencies, financial planners, employee benefit consultants, banks, and multi-tied agents. The company was founded in 1891 and is based in Winnipeg, Canada. Great-West Lifeco Inc. operates as a subsidiary of Power Financial Corporation.",31000,"{'maxAge': 1, 'name': 'Ms. Grace M. Palombo', 'age': 58, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,10,9,1693526400,1672444800,86400,2,40.27,40.27,40.27,40.69,40.27,40.27,40.27,40.69,2.08,0.0511,1693353600,0.84099996,5.5,0.817835,16.945831,10.066832,3419082,3419082,2468919,2995330,2995330,40.62,40.64,0,0,37875437568,27.99,40.75,0.7073571,39.3754,36.7059,2.02,0.05016141,CAD,-111224553472,0.04267,273751832,931286976,15246120,16330129,1690761600,1693440000,0.0164,0.70701,0.117510006,4.06,24.834,1.6376741,1672444800,1703980800,1688083200,-0.38,2238000128,2.4,4.04,1.62,2:1,1096848000,-2.077,-8.807,TOR,EQUITY,GWO.TO,GWO.TO,GREAT-WEST LIFECO INC,Great-West Lifeco Inc.,1026135000,America/Toronto,EDT,-14400000,40.67,44.0,34.0,40.9,41.5,3.1,hold,10,163947003904,176.043,12629000192,9201000448,22.747,26.627,53545000960,31.977,57.469,0.01114,0.08519,12323000000,-23546875904,2776000000,-0.395,1.1,0.38263,0.23586,0.22639,CAD,
