,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Mr. Kook-Hyun  Kang', 'age': 59, 'title': 'Pres of Customer Bus. Group', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 833571, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
1,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Mr. Hyun-Yok  Sheen', 'age': 54, 'title': 'Sr. Exec. VP of Corp. Management Group', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 667911, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
2,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Mr. Jong-Ook  Park', 'age': 60, 'title': 'Pres of Safety & Health Office, Corp. Planning Group', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 838842, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
3,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Soo-Jung  Shin', 'age': 57, 'title': 'Sr. Exec. VP of Enterprise Bus. Group', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 676947, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
4,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Young-Shub  Kim', 'title': 'CEO & Representative Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
5,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Mr. Young Jin  Kim', 'age': 55, 'title': 'Exec. VP of Fin. Management Office & CFO', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
6,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Seung-Hoon  Chi', 'title': 'Sr. VP & Investor Relations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
7,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Sang-Don  Ahn', 'age': 60, 'title': 'Sr. Exec. VP of Legal Affairs Office', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
8,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Yul-Mo  Yang', 'age': 55, 'title': 'Exec. VP of PR Office', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
9,"90, Buljeong-ro",Bundang-gu,Seongnam-si,13606,South Korea,82 8 0448 0100,https://www.kt.com,Telecom Services,Communication Services,"KT Corporation provides integrated telecommunications and platform services in Korea and internationally. The company offers fixed-line telephone services, including local, domestic long-distance, international long-distance, and voice over Internet protocol telephone services, as well as interconnection services; broadband Internet access service and other Internet-related services; and data communication services, such as fixed-line and leased line services, as well as broadband Internet connection services. It also provides media and content services, including IPTV, satellite TV, digital music, e-commerce, online advertising consulting, and web comics and novels services; and credit card processing and other financial services. In addition, the company offers information technology and network services, and satellite services; sells handsets and miscellaneous telecommunications equipment; develops and sells residential units and commercial real estate; and rents real estate properties. Further, it maintains public telephones; offers security, B2C and B2B, investment fund, software development and data processing, value added network, call center, system integration and maintenance, marketing, PCS distribution, truck transportation and trucking arrangement business, cloud system implementation, satellite communication network, installation and management, and data center development and related services. Additionally, the company is involved in the Internet banking ASP and security solutions, residential building development and supply, sports team management, technology business finance, and submarine cable construction and maintenance businesses. The company was formerly known as Korea Telecom Corp. and changed its name to KT Corporation in March 2002. KT Corporation was founded in 1981 and is headquartered in Seongnam, South Korea.","{'maxAge': 1, 'name': 'Young-Jin  Lee', 'age': 50, 'title': 'Sr. VP of Group HR Office', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,5,1,1693526400,1672444800,86400,2,11.0,11.4,11.4,11.7,11.0,11.4,11.4,11.7,0.66,0.0563,1672272000,0.3782,4.84,0.360039,6.8023252,500,500,7,50,50,11.5,11.6,30000,30000,5766075904,10.0,13.6,0.00022142979,10.88,11.393,1960.0,178.18182,EUR,9930865115136,0.04718,438000926,492827008,0.0,0.20175,33731.72,0.00034685453,1672444800,1703980800,1688083200,0.26,1227888001024,1.72,0.381,2.062,FRA,EQUITY,KTC.F,KTC.F,KT CORP. ADR 1/2/SW 5000,KT Corporation,1018245600,Europe/Berlin,CEST,7200000,11.7,18.26,18.26,18.26,18.26,1.0,strong_buy,1,3080868069376,6171.852,4815433760768,11167502172160,0.619,1.156,26040200069120,60.516,51964.96,0.024500001,0.074039996,11046832000000,-269985628160,4222438080512,0.191,0.037,0.43921003,0.18492001,0.059320003,KRW,
