,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Mr. Jack A. Hockema', 'age': 75, 'title': 'Exec. Chairman', 'yearBorn': 1947, 'fiscalYear': 2022, 'totalPay': 351057, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
1,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Mr. Keith A. Harvey', 'age': 62, 'title': 'CEO, Pres & Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1704743, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
2,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Mr. Neal E. West', 'age': 63, 'title': 'Exec. VP & CFO', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 611885, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
3,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Mr. John M. Donnan', 'age': 61, 'title': 'Exec. VP, Chief Admin. Officer & Gen. Counsel', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1219822, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
4,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Mr. Blain A. Tiffany', 'age': 63, 'title': 'Exec. VP of Sales & Marketing', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 554386, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
5,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Mr. Jason D. Walsh', 'age': 42, 'title': 'Exec. VP of Manufacturing', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 811138, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
6,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Mr. Vijai  Narayan', 'title': 'VP & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
7,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Dr. Raymond D. Parkinson', 'age': 63, 'title': 'Sr. VP of Advanced Engineering', 'yearBorn': 1959, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
8,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Cherrie I. Tsai', 'title': 'VP, Corp. Sec. & Deputy Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
9,1550 West McEwen Drive,Suite 500,Franklin,TN,37067,United States,629 252 7040,https://www.kaiseraluminum.com,Aluminum,Aluminum,Basic Materials,Basic Materials,"Kaiser Aluminum Corporation, together with its subsidiaries, engages in manufacture and sale of semi-fabricated specialty aluminum mill products in the United States and internationally. The company offers rolled, extruded, and drawn aluminum products used for aerospace and defense, aluminum beverage and food packaging, automotive and general engineering products. The company's automotive extrusions include extruded aluminum products for structural components, crash management systems, anti-lock braking systems, and drawn tubes for drive shafts, as well as offers fabrication services, including sawing and cutting to length. Its packaging products consist of bare and coated 3000- and 5000-series alloy aluminum coil used for beverage and food packaging industry; and Its general engineering products comprise alloy plate, sheet, rod, bar, tube, wire, and standard extrusion shapes used in various applications, including the production of military vehicles, ordnances, semiconductor manufacturing cells, electronic devices, after-market motor sport parts, tooling plates, parts for machinery and equipment, bolts, screws, nails, and rivets. In addition, it offers rerolled, extruded, drawn, and cast billet aluminum products for industrial end uses. It sells its products directly to customers through sales personnel located in the United States, Canada, Western Europe, and China, as well as through independent sales agents in other regions of Asia, Latin America, and the Middle East. Kaiser Aluminum Corporation was founded in 1946 and is headquartered in Franklin, Tennessee.",4000,"{'maxAge': 1, 'name': 'Mr. Del L. Miller', 'age': 62, 'title': 'VP of Metal Strategy', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,5,2,1693526400,1672444800,86400,2,80.6,80.42,76.77,80.945,80.6,80.42,76.77,80.945,3.08,0.0382,1690156800,4.9677,3.13,1.312932,124.70968,14.161172,365850,365850,86054,122670,122670,77.17,80.0,1000,800,1238140672,56.79,97.58,0.39348525,76.5824,74.99095,3.08,0.0382134,USD,2359723264,0.00327,15617834,16013200,436474,494876,1690761600,1693440000,0.0273,0.015620001,1.0532,7.01,0.0388,16013200,40.148,1.9258744,1672444800,1703980800,1688083200,10300000,0.62,5.46,0.59,0.75,14.748,0.066924214,0.14113986,0.77,1690156800,NMS,EQUITY,KALU,KALU,Kaiser Aluminum Corporation,Kaiser Aluminum Corporation,1152279000,America/New_York,EDT,16cb45e9-ec5a-3eb4-8cd0-d8b5bf410c5d,finmb_319334,-14400000,77.32,84.0,64.0,73.33,72.0,3.2,hold,3,19800000,1.246,160000000,1098499968,1.311,2.81,3146599936,172.152,197.366,0.01454,0.01599,247700000,-226062496,-22300000,-0.147,0.089370005,0.05085,0.01748,USD,
