,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Ms. Estelle K. Brachlianoff', 'age': 50, 'title': 'CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
1,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Ronald  Wasylec', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
2,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Éric  Haza', 'title': 'Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
3,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Jean-Baptiste  Carpentier', 'age': 57, 'title': 'Chief Compliance Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
4,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Laurent  Obadia', 'title': 'Sr. EVP of Stakeholders & Communications and Advisor to the Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
5,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Ms. Isabelle  Calvez', 'age': 57, 'title': 'Sr. Exec. VP of HR', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
6,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Régis  Calmels', 'age': 67, 'title': 'Sr. Exec. VP of Asia', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
7,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Philippe  Guitard', 'age': 62, 'title': 'Sr. Exec. VP of Central & Eastern Europe', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
8,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Claude  Laruelle', 'title': 'Deputy Chief Exec. Officer of Fin., Digital & Purchasing', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
9,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Jean-François  Nogrette', 'title': 'Sr. Exec. VP and Director of the France & Special Waste Europe', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,15.555,15.67,15.66,15.76,15.555,15.67,15.66,15.76,0.61,0.038900003,1683244800,0.7314,1.045045,19.6,12.061539,51646,51646,90133,132130,132130,0.0,0.0,0,0,22109427712,9.195,16.67,0.48650956,15.6552,15.028475,1.12,0.07200257,USD,43277602816,0.022060001,1223662838,1410040064,1155122,1307212,1414713600,1417132800,0.001,0.0,0.00416,3.1,5.81,2.6987953,1672444800,1703980800,1688083200,1.216,1086400000,0.8,1.3,0.952,9.022,PNK,EQUITY,VEOEY,VEOEY,VEOLIA ENVIRONNEMENT SPON ADR E,Veolia Environnement SA,1002288600,America/New_York,EDT,-14400000,15.68,22.7,22.7,22.7,22.7,1.0,strong_buy,1,10101300224,7.185,4796899840,28821800960,0.857,0.937,45445001216,201.701,32.818,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4049
