,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Mr. Terrence O. Moorehead', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 762119, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
1,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Mr. L. Shane Jones', 'age': 51, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
2,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Mr. Martin  Gonzalez', 'age': 53, 'title': 'Exec. VP of Global Supply Chain Operations', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 546379, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
3,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Trent  McCausland', 'title': 'Exec. Director, Head of Operations & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
4,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Mr. Nathan G. Brower', 'age': 42, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
5,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Ms. Tracee  Comstock', 'age': 56, 'title': 'VP of HR', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
6,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Mr. Bryant J. Yates', 'age': 49, 'title': 'Exec. VP & Pres of Europe', 'yearBorn': 1973, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
7,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Mr. Daniel C. Norman', 'age': 48, 'title': 'Exec. VP & Pres of Asia/Pacific (APAC)', 'yearBorn': 1974, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
8,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Mr. Kevin R. Herbert', 'title': 'Exec. VP & Pres of North America', 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
9,2901 West Bluegrass Boulevard,Suite 100,Lehi,UT,84043,United States,801 341 7900,https://www.naturessunshine.com,Packaged Foods,Consumer Defensive,"Nature's Sunshine Products, Inc., a natural health and wellness company, manufactures and sells nutritional and personal care products in Asia, Europe, North America, Latin America, and internationally. It offers general health products related to blood sugar support, bone health, cellular health, cognitive function, joint health, mood, sexual health, sleep, sports and energy, and vision. The company also provides immunity, cardiovascular, and digestive products; and personal care products, such as oils and lotions, aloe vera gels, herbal shampoos, herbal skin treatment, toothpaste, and skin cleansers, as well as weight management products. It offers its products under the Nature's Sunshine and Synergy WorldWide brands through a sales force of independent consultants. The company was founded in 1972 and is headquartered in Lehi, Utah.",800,"{'maxAge': 1, 'name': 'Mr. Jonathan D. Lanoy', 'age': 46, 'title': 'Sr. VP of Fin. & Corp. Controller', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",8,2,6,4,4,1693526400,1672444800,86400,2,16.1,16.07,15.87,16.24,16.1,16.07,15.87,16.24,1616716800,0.0,0.861341,59.777775,21.81081,133527,133527,51625,83690,83690,16.08,16.19,800,1100,308246560,7.93,17.25,0.71281266,15.0606,11.5096,0.0,0.0,USD,261062448,0.01232,10990683,19098300,80567,118546,1690761600,1693440000,0.0042,0.062129997,0.77402,1.25,0.0062,7.572,2.1315372,1672444800,1703980800,1688083200,3.694,5326000,0.27,0.74,1:1,1376524800,0.604,7.813,NCM,EQUITY,NATR,NATR,"Nature's Sunshine Products, Inc","Nature's Sunshine Products, Inc.",1245936600,America/New_York,EDT,-14400000,16.14,19.5,19.5,19.5,19.5,2.0,buy,1,68970000,3.611,33415000,17760000,1.147,2.196,432436992,11.888,22.613,0.05915,0.042290002,299760000,24561250,27317000,3.508,0.119,0.71826,0.07727,0.05134,USD,
