,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Mr. Timothy C. Gokey', 'age': 60, 'title': 'CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2711230, 'exercisedValue': 7956753, 'unexercisedValue': 23807212}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
1,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Mr. Christopher J. Perry', 'age': 60, 'title': 'Pres', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1950214, 'exercisedValue': 4967895, 'unexercisedValue': 1300163}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
2,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Mr. Edmund J. Reese', 'age': 47, 'title': 'Corp. VP & CFO', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1353334, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
3,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Mr. Keir D. Gumbs', 'age': 48, 'title': 'Corp. VP & Chief Legal Officer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1089783, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
4,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Mr. Robert  Schifellite', 'age': 64, 'title': 'Corp. Sr. VP & Pres of Investor Communication Solutions', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1828389, 'exercisedValue': 4033958, 'unexercisedValue': 9238330}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
5,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Mr. Richard J. Daly', 'age': 69, 'title': 'Exec. Chairman', 'yearBorn': 1953, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
6,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Mr. Tyler  Derr', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
7,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Mr. W. Edings Thibault', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
8,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Ms. Laura  Matlin', 'age': 63, 'title': 'Corp. VP, Deputy Gen. Counsel, Chief Governance Officer & Chief Compliance Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
9,5 Dakota Drive,Suite 300,Lake Success,NY,11042,United States,516 472 5400,https://www.broadridge.com,Information Technology Services,Technology,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry. The company's Investor Communication Solutions segment processes and distributes proxy materials to investors in equity securities and mutual funds, as well as facilitates related vote processing services; and distributes regulatory reports, class action, and corporate action/reorganization event information, as well as tax reporting solutions. It also offers ProxyEdge, an electronic proxy delivery and voting solution; data-driven solutions and an end-to-end platform for content management, composition, and omni-channel distribution of regulatory, marketing, and transactional information, as well as mutual fund trade processing services; data and analytics solutions; solutions for public corporations and mutual funds; SEC filing and capital markets transaction services; registrar, stock transfer, and record-keeping services; and omni-channel customer communications solutions, as well as operates Broadridge Communications Cloud platform that creates, delivers, and manages communications and customer engagement activities. Its Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",14700,"{'maxAge': 1, 'name': 'Gregg  Rosenberg', 'title': 'Global Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,5,8,4,1693526400,1672444800,86400,2,188.03,187.59,184.25,187.62,188.03,187.59,184.25,187.62,3.2,0.017,1694649600,0.5472,1.63,0.991009,34.932076,21.93602,800922,800922,474050,445070,445070,184.61,186.55,900,800,21868181504,131.35,189.69,3.6080751,176.6972,153.99754,2.9,0.015423072,USD,25609113600,0.104040004,117393987,118117000,1873516,2130587,1690761600,1693440000,0.0159,0.0066299997,0.92029,3.09,0.018099999,18.972,9.758592,1688083200,1719705600,1688083200,0.306,630600000,5.3,8.44,2.08,4.225,18.811,NYQ,EQUITY,BR,BR,"Broadridge Financial Solutions,","Broadridge Financial Solutions, Inc.",1174570200,America/New_York,EDT,-14400000,185.14,203.0,150.0,180.0,186.0,2.7,hold,7,253000000,2.142,1361400064,3652600064,0.512,0.581,6060899840,163.019,51.494,0.07136,0.30319,1785400000,792337472,823299968,0.301,0.067,0.29458,0.22462,0.1545,USD,1.6232
