,address1,city,state,zip,country,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Michael C. Pyle M.B.A., MBA', 'age': 58, 'title': 'CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2213346, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
1,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Duncan Draper Jessiman Q.C.', 'age': 76, 'title': 'Exec. Vice Chairman', 'yearBorn': 1946, 'fiscalYear': 2022, 'totalPay': 268400, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
2,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Ms. Carmele N. Peter L.L.B., LL.B., Q.C.', 'age': 56, 'title': 'Pres', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1629474, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
3,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Richard  Wowryk C.A., CPA, CBV', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 592671, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
4,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Doron  Marom', 'title': 'Chief Exec. Officer of Regional One, Inc.', 'fiscalYear': 2022, 'totalPay': 1372103, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
5,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Hank  Gibson', 'title': 'Pres of Regional One, Inc.', 'fiscalYear': 2022, 'totalPay': 1098123, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
6,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Darwin R. Sparrow', 'age': 55, 'title': 'Chief Operating Officer', 'yearBorn': 1967, 'fiscalYear': 2013, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
7,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Curtis  Anderson', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
8,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Mr. Travis Raymond Muhr', 'title': 'Chief Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
9,101-990 Lorimer Boulevard,Winnipeg,MB,R3P 0Z9,Canada,204 982 1855,https://www.exchangeincomecorp.ca,Airlines,Industrials,"Exchange Income Corporation, together with its subsidiaries, engages in aerospace and aviation services and equipment, and manufacturing businesses worldwide. It operates in two segments, Aerospace & Aviation, and Manufacturing. The Aerospace & Aviation segment offers scheduled airline, cargo, charter, and emergency medical services to communities located in Manitoba, Ontario, Nunavut, British Columbia, and Alberta, as well as Newfoundland and Labrador, Québec, New Brunswick, and Nova Scotia. The segment also provides after-market aircraft, engines, and component parts to regional airline operators; designs, modifies, maintains, and operates custom sensor-equipped aircraft; and offers pilot flight training, and maritime surveillance and support services in Canada, the Caribbean, and the Middle East. The Manufacturing segment manufactures, sells, and rents temporary access mats, as well as temporary access bridges to provide complete access solutions; unitized window wall systems used primarily in high-rise multi-family residential projects; provides engineering, design, manufacturing, and construction of communication infrastructure, wireless and wireline construction and maintenance services, and technical services; and integrates electrical and control systems. The segment also manufactures precision parts and components primarily used in the aerospace, defense, healthcare, and security sectors; specialized stainless-steel tanks, vessels, and processing equipment; specialized heavy-duty pressure washing and steam systems, commercial water recycling systems, and custom tanks for the transportation of various products, primarily oil, gasoline, and water; and precision sheet metal and tubular products. Exchange Income Corporation was incorporated in 2002 and is headquartered in Winnipeg, Canada.","{'maxAge': 1, 'name': 'Pam  Plaster', 'title': 'VP of Investor Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,9,5,7,1693526400,1672444800,86400,2,46.81,46.78,46.23,47.0,46.81,46.78,46.23,47.0,2.52,0.0545,1695859200,0.8964,5.98,2.026704,16.510714,10.954977,222887,222887,85193,95750,95750,46.26,46.31,0,0,2151696640,41.05,55.74,0.94199294,49.6994,51.77435,2.51,0.05362102,CAD,3938914560,0.052399997,43755312,46543300,1748030,1637041,1690761600,1693440000,0.0376,0.063990004,0.098120004,17.42,26.042,1.7752093,1672444800,1703980800,1688083200,0.23,119683000,2.8,4.22,1.25,1.724,8.16,TOR,EQUITY,EIF.TO,EIF.TO,EXCHANGE INCOME CORPORATION,Exchange Income Corporation,1084195800,America/Toronto,EDT,-14400000,46.23,73.0,60.0,67.05,66.0,1.8,buy,11,50558000,1.086,482715008,1837778048,1.078,1.915,2284196096,151.623,53.955,0.04844,0.11622,711053000,-158009744,340996000,0.103,0.186,0.35071,0.21133,0.11966,CAD,
