,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Mr. Eiji  Kakiuchi', 'age': 68, 'title': 'Exec. Chairman', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
1,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Mr. Toshio  Hiroe', 'age': 63, 'title': 'CEO, Pres & Representative Director', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
2,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Mr. Yoichi  Kondo', 'age': 64, 'title': 'Sr. MD, CFO, Chief Officer of IR & PR and Director', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
3,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Mr. Masahiro  Joshi', 'title': 'Chief Officer of New Bus.es & Sr. Corp. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
4,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Masaki  Yoshioka', 'title': 'Sr. Corp. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
5,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Mr. Shunichi  Hasegawa', 'title': 'Head of the CSR Promotional Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
6,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Junji  Otsuka', 'title': 'Corp. Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
7,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Yasuhito  Shiraishi', 'title': 'Sr. Corp. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
8,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Masao  Tomonaga', 'title': 'Sr. Corp. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
9,Tenjinkita-machi 1-1,Teranouchi-agaru 4-chome Horikawa-dori Kamigyo-ku,Kyoto,602-8585,Japan,81 75 414 7111,81 75 415 9603,https://www.screen.co.jp,Semiconductor Equipment & Materials,Technology,"SCREEN Holdings Co., Ltd. develops, manufactures, sells, and maintains semiconductor production equipment in Japan. It offers wafer cleaning systems, coat/develop trackers, annealing systems, measurement systems, inspection systems, and advanced packaging lithography equipment. The company also provides coater systems, vacuum film deposition equipment, wet processors, dryers, heaters, and exposures. In addition, it offers direct imaging systems, automatic optical inspection systems, and defect verification and repair systems; automatic final visual inspection systems; setup stations; and defect tabulation software. Further, the company provides high-speed inkjet, label, flexible package, CTP, network support, Hiragino font, uservoice, and other workflow solutions; offset printing, digital book, manual, direct mail, transpromo, label production, package printing, display, and signage solutions; and artificial intelligence, text mining, augmented reality, image analysis, and congestion analysis solutions. Additionally, it offers biosciences equipment; compact inkjet printing systems for tablets, UV inkjet printing systems for aluminum rolls, and inkjet printing systems for tablets; in-vehicle components for inspection and measurement; and rechargeable batteries and fuel cells, as well as undertakes contract manufacturing, and intellectual property services related operations. The company was formerly known as Dainippon Screen Mfg. Co., Ltd. and changed its name to SCREEN Holdings Co., Ltd. in October 2014. SCREEN Holdings Co., Ltd. was incorporated in 1943 and is headquartered in Kyoto, Japan.",6206,"{'maxAge': 1, 'name': 'Hirofumi  Yoshino', 'title': 'Sr. Corp. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,1,2,5,1693526400,86400,2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.42,0.0442,1695859200,0.3468,1.348723,13.986013,47,47,68,0,0,4756850176,52.26,113.03,0.010370331,104.8634,88.135376,365.0,3.65,USD,-150596714496,0.110810004,46368857,47568500,0.05948,0.52112997,6307.483,0.015854185,1680220800,1711843200,1688083200,-0.414,50828001280,7.15,-0.328,-1.858,PNK,EQUITY,DINRF,DINRF,SCREEN HOLDINGS CO LTD,"SCREEN Holdings Co., Ltd.",1273152600,America/New_York,EDT,-14400000,100.0,none,184685002752,3895.249,81038999552,29298999296,1.033,1.632,458697998336,9.796,9675.234,0.08303001,0.1815,48334626816,84439998464,-0.407,-0.021,0.33176997,0.17667,0.15701,JPY,
