,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Mr. Christopher A. Caldwell', 'age': 49, 'title': 'Pres, CEO & Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 2660802, 'exercisedValue': 0, 'unexercisedValue': 7829016}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
1,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Mr. Andre S. Valentine', 'age': 59, 'title': 'Chief Financial Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1200973, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
2,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Mr. Richard  Rosso', 'age': 59, 'title': 'Exec. VP of Global Sales & Account Management', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1186187, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
3,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Ms. Jane C. Fogarty', 'age': 55, 'title': 'Exec. VP of Legal & Corp. Sec.', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 684936, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
4,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Mr. Cormac J. Twomey', 'age': 52, 'title': 'Exec. VP of Global Operations & Delivery', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 952487, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
5,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Ms. Winnie  Sun', 'title': 'Sr. VP of Operations & Delivery', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
6,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Mr. David E. Stein', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
7,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Ms. Debbie  Gonzalez', 'title': 'Sr. VP of Global Marketing & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
8,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Mr. Jason  Marasigan', 'title': 'Sr. VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
9,39899 Balentine Drive,Newark,CA,94560,United States,800 747 0583,https://www.concentrix.com,Information Technology Services,Technology,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; analytics and actionable insights; digital transformation; and voice of the customer and analytics solutions. The company's clients include technology and consumer electronics, retail, travel and e-commerce, communications and media, banking, financial services and insurance, healthcare, and others, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Newark, California.",315000,"{'maxAge': 1, 'name': 'Ms. Diane  Hanson', 'title': 'Sr. VP of People Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,4,6,4,1693526400,1672444800,86400,2,74.34,74.19,73.605,74.72,74.34,74.19,73.605,74.72,1.1,0.0149,1690416000,0.1487,0.501052,10.219917,5.9636803,484236,484236,413293,336770,336770,74.02,78.94,1000,1000,3846240512,70.58,151.82,0.59434164,79.0018,106.4407,1.075,0.014460588,USD,6305606144,0.05846,43177917,52053600,1699478,1982561,1690761600,1693440000,0.0326,0.15963,0.81696,6.16,0.0387,55.771,1.3248821,1669766400,1701302400,1685491200,-0.303,372073984,7.23,12.39,0.86,0.974,6.24,NMS,EQUITY,CNXC,CNXC,Concentrix Corporation,Concentrix Corporation,1606228200,America/New_York,EDT,-14400000,73.89,125.0,70.0,101.6,98.0,2.0,buy,5,152896000,2.937,1010520000,2612263936,1.535,1.739,6471430144,91.522,126.55,0.06629,0.13576001,2257263000,524223264,625564032,-0.297,0.03,0.35874,0.15615,0.10795,USD,0.5914
