,address1,address2,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Mr. Peter Francis King BEc, F.C.A., FCA', 'age': 52, 'title': 'CEO, MD & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 2269096, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
1,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Mr. Michael Campbell Rowland B.Com., F.C.A.', 'age': 61, 'title': 'Chief Financial Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1080677, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
2,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Mr. Scott  Collary B.A.', 'age': 57, 'title': 'Chief Information Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1232352, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
3,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Ms. Christine Joy Parker', 'age': 62, 'title': 'Group Exec. of HR', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 857647, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
4,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Mr. Jason  Yetton B.Com., BCom, GDAppFin, TGMP', 'age': 52, 'title': 'Chief Exec. of Consumer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1143698, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
5,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Ms. Carolyn  McCann B.A.', 'age': 49, 'title': 'Group Exec. of Customer & Corp. Services', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 924265, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
6,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Mr. Anthony  Miller B.A., L.L.B.', 'age': 51, 'title': 'Chief Exec. of Bus. & Wealth', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1576418, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
7,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Mr. Ryan Armand Zanin C.F.A.', 'age': 59, 'title': 'Chief Risk Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1625231, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
8,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Ms. Catherine Anne McGrath B.Com., L.L.B.', 'age': 51, 'title': 'Chief Exec. Officer of Westpac New Zealand Limited', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 795193, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
9,275 Kent Street,Level 18,Sydney,NSW,2000,Australia,61 2 9155 7713,61 2 8253 1207,https://www.westpac.com.au,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"Westpac Banking Corporation provides various banking and financial services in Australia, New Zealand, and internationally. It offers savings, term deposit, business transaction, not-for-profit transaction, foreign currency, farm management deposit, project and retention trust, and statutory trust accounts; home, personal, business, and commercial loans; car and equipment finance; business overdrafts and bank guarantees; debit and credit cards; international and travel services; share trading services; investment products; and home, car, travel, life, caravan and trailer, credit card and loan repayment, boat, and business insurance products. The company also provides corporate and institutional, transaction banking, financial market, corporate and structured finance, trade and supply chain financing, and industry specific banking and treasury services, as well as online banking services. It serves individuals; micro, small, and medium enterprises; commercial business and private wealth clients; and commercial, corporate, institutional, and government customers. The company was formerly known as Bank of New South Wales and changed its name to Westpac Banking Corporation in October 1982. The company was founded in 1817 and is based in Sydney, Australia.",34749,"{'maxAge': 1, 'name': 'Mr. Andrew  Bowden', 'title': 'GM & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,1,1,3,1693526400,1672444800,86400,2,23.59,23.5,23.5,23.95,23.59,23.5,23.5,23.95,1.52,0.064,1683763200,0.71669996,5.48,0.84084,12.534392,65326,65326,14257,18037,18037,24.81,23.85,110000,60000,83002179584,22.15,26.8,2.475556,23.4654,23.94975,2.27,0.096227214,NZD,137388728320,0.3241,3473233886,3503680000,0.0058,0.28345,3503680000,35.112,0.6746981,1664496000,1696032000,1680220800,0.22,10861721600,1.89,4.098,-0.025102854,0.14113986,0.7,1683676800,NZE,EQUITY,WBC.NZ,WBC.NZ,Westpac Banking Corporation Ord,Westpac Banking Corporation,1015880400,Pacific/Auckland,NZST,cd61a7f8-167f-3b76-a6e8-14e8c1746dea,finmb_393269,43200000,23.69,23.53,23.53,23.53,23.53,3.6,underperform,1,285782540288,81.566,340094517248,33528705024,9.584,0.0064700004,0.08979,19271000000,-24313520128,0.257,0.052,0.0,0.0,0.51326,AUD,
