,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Mr. Seth A. Ravin', 'age': 55, 'title': 'Founder, Chairman, CEO & Pres', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1197167, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
1,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Mr. Michael L. Perica', 'title': 'Exec. VP, CFO & Principal Accounting Officer', 'fiscalYear': 2022, 'totalPay': 610021, 'exercisedValue': 0, 'unexercisedValue': 19666}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
2,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Mr. Steven  Salaets', 'age': 44, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 521674, 'exercisedValue': 82814, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
3,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Mr. Kevin  Maddock', 'age': 56, 'title': 'Exec. VP of Sales Renewals \x96 Global & Chief Recurring Revenue Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 587827, 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
4,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Ms. Nancy  Lyskawa', 'age': 59, 'title': 'Exec. VP & Chief Client Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 532131, 'exercisedValue': 42760, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
5,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Ms. Alisa  De Dominicis', 'title': 'VP of Global Operations, Legal, Ethics & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
6,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Mr. Eric  Helmer', 'title': 'Sr. VP & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
7,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Mr. Dean  Pohl', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
8,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Mr. Michael  Spencer', 'title': 'GVP, Chief Counsel and Chief Ethics & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
9,3993 Howard Hughes Parkway,Suite 500,Las Vegas,NV,89169,United States,702 839 9671,702 973 7491,https://www.riministreet.com,Software—Application,Technology,"Rimini Street, Inc. provides enterprise software products, services, and support for various industries. The company offers application management services for Oracle and SAP enterprise software products. It also provides Rimini ONE, an outsourcing option that offers a set of unified and integrated services to run, manage, support, customize, configure, connect, protect, monitor, and optimize its clients' application, database, and technology enterprise software; Rimini Support solution for a range of enterprise software vendors, product families and product lines; Rimini Manage, a suite of managed services for application and database software; Rimini Protect, a suite of managed security solutions for applications, databases, and technology infrastructure; and Rimini Connect, a suite of managed interoperability solutions for browsers, operating systems, and email systems. In addition, the company offers Rimini Watch, a suite of observability solutions that include monitoring and system health check solutions; and Rimini Consult, a suite of professional services for clients' enterprise software customization, configuration, implementation, integration, interoperability, migration, staff augmentation, and other project needs. It sells its solutions primarily through direct sales organizations in North America, Latin America, Europe, Africa, the Middle East, Asia, and the Asia-Pacific. The company was incorporated in 2005 and is headquartered in Las Vegas, Nevada.",1940,"{'maxAge': 1, 'name': 'Ms. Janet  Ravin', 'title': 'VP of Global Communications, Culture & Experience', 'exercisedValue': 0, 'unexercisedValue': 0}",1,8,9,8,7,1693526400,1672444800,86400,4,2.12,2.12,2.1,2.14,2.12,2.12,2.1,2.14,0.0,0.866874,53.0,3.7857141,802,802,59,0,0,2.1,2.18,192702480,1.99,5.8,0.45611674,2.8132,3.6569,0.0,0.0,EUR,132531696,0.01001,41591157,89087000,0.13492,0.71461,-0.697,1672444800,1703980800,1688083200,37.8,4230000,0.04,0.56,1.47,0.314,2.763,FRA,EQUITY,0QH.F,0QH.F,"RIMINI STREET  DL-,0001","Rimini Street, Inc.",1630562400,Europe/Berlin,CEST,7200000,2.12,15.0,8.0,11.9,13.0,2.2,buy,5,140672992,1.579,47969000,86122000,0.686,0.805,422484992,4.775,0.07502,257277000,32110000,-4126000,37.998,0.052,0.62951,0.11354,0.10755,USD,
